node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
36,23,26,1.4094212482527353,-0.001021134320203565,-0.0005885055447691911,1.7358193502282653,7.80017367058194,-9.558937732768481e-05,0.0019972031124465724,7.414569954284074
23,36,27,1.4090713555956063,-0.0011437783937577883,-0.00033658020279858647,1.735907654882677,7.796953186784137,-0.001079118041859677,0.0028243566073763047,7.411636199770751
28,27,37,1.4086745404160568,-0.00036368786126095287,-0.0003230949604571265,1.736428671989998,7.797693189325152,0.000306216476333853,0.0005025200405818068,7.411738959848218
38,28,37,1.4084385851130512,-0.0004816755756316127,0.0,1.7365902332493661,7.7965828178616405,-0.0008812373191691909,0.001447811248532497,7.410592375086928
29,31,18,1.4104359994816824,-0.0009619129780933378,-0.000645854939200774,1.7345436918369046,7.798850079895182,0.0001881757164212258,0.0017170845850540432,7.4147713126780035
29,17,30,1.4107312084451658,-0.000775233968332234,-0.0005510078655248662,1.7342609593855443,7.799384801838485,0.00024433837714312465,0.0013291060454172043,7.415551273780125
33,30,25,1.4110435926856635,-0.000554335655378102,-0.00029579184836148187,1.7340770838102415,7.80115426180473,-0.00012044394678242917,0.0011305864988526105,7.417317868212144
21,31,34,1.4101265247111971,-0.001100077110970099,-0.000709392259089725,1.7348390448259838,7.798276587478871,0.00012597502132746363,0.002015720581876274,7.413945474644316
32,33,19,1.4109217666022513,-0.0003341403512612251,-5.544357282261103e-05,1.7341092904914746,7.800053361095624,-0.00044290672855684904,0.0009054903606255408,7.416307396752853
34,35,22,1.4097857775202047,-0.001198678773789208,-0.0007644669684427896,1.7351868394969756,7.7978786975238865,0.0001102583867910456,0.0022103844451144042,7.413220734681656
35,36,26,1.4093233114360644,-0.001251646376121851,-0.0007040739467711887,1.735547339039286,7.796170702392964,-0.00017036776001570645,0.0024775019054001208,7.411329074314732
27,36,39,1.4089866701891762,-0.001082989726726602,-0.0006867758745769947,1.7361590314655437,7.798572240980179,8.524089707738795e-05,0.002001513320302204,7.412798947499031
37,27,39,1.408692415111458,-0.0012232023935054848,-0.00032111097460796323,1.7363332709422892,7.796906454278313,-0.0012719477150759722,0.0030901963318078185,7.411147614654265
40,38,37,1.4082813696419456,-0.00037465395826008496,-0.00043102172526232607,1.7368836435723871,7.7977794900515605,0.0006100296907251986,0.0003374512614570586,7.411340626673309
29,41,31,1.4106155227495425,-0.0015136455485393885,-0.0005992695123353542,1.7344005198814259,7.799472553725972,-0.000958875110517178,0.0034646912386920616,7.4154790449954895
42,29,30,1.4108853131563077,-0.0012488192480234195,-0.0004891529090826907,1.7340708704737136,7.799216212615585,-0.0008061324341938651,0.0028690195697955835,7.415610913833601
33,43,30,1.4110790652222511,-0.0009005838386696441,-0.0002657426840002586,1.7337837732784713,7.798505589109833,-0.0008430714827903875,0.0022280789493769066,7.415295208934181
31,44,34,1.4103092877214731,-0.0016960982359186527,-0.0006883184311909929,1.7347703195046478,7.799715867437501,-0.0010251465889422307,0.0038502083639879625,7.415293769141732
32,45,33,1.4110889606860524,0.0,-0.000180449800467386,1.7338594633213447,7.799415861316664,0.0005436855146873768,-0.00032934051234477605,7.416017021518684
46,35,34,1.409965865251885,-0.001814962943577192,-0.0007589169894970382,1.7351678467308282,7.79980673303306,-0.0010313088305792155,0.004077370039731826,7.414946068712191
35,47,36,1.4095951388967778,-0.0018553999036545754,-0.000731277333773761,1.735607760237432,7.800015650891144,-0.0011901646338914416,0.004247691102868347,7.414659409089243
36,48,39,1.40907961075294,-0.0019486794679752784,-0.000676827443868433,1.7360663673578998,7.7987003935000985,-0.001527279885314494,0.004624119236939572,7.413012795136907
37,39,49,1.4085512353988108,-0.0011261013474213044,-0.0007257274451717421,1.7366115593862759,7.798134877215301,0.0001218866519279568,0.002058103350262061,7.411939226046899
50,38,40,1.4079847991238341,-0.0005234658906170253,0.0,1.737099919877366,7.796518679974465,-0.000958104290850921,0.0015728601940319799,7.410007415466061
40,37,49,1.4081683794067645,-0.0013263033835926308,-0.0004459565505889884,1.7367578564376913,7.7951224273632675,-0.0010871169218492525,0.003168951254551337,7.409135675952373
42,41,29,1.4108588261686386,-0.0012432012937735326,-0.0008306694489927935,1.7341433069591616,7.799657558304658,0.00023290906918035795,0.0022287460965070786,7.415923463545155
31,41,44,1.4104962121063007,-0.001488338895487884,-0.0009534437463472045,1.7344756428060588,7.798844115059516,0.00015331087782810213,0.0027408467141900425,7.414842888678771
43,42,30,1.41117943926006,-0.0009218734801450523,-0.000670246514870243,1.7338695697824562,7.800584861851516,0.0003374161478683149,0.0015549379146822364,7.417043431965831
43,33,51,1.4114723449651505,-0.0005346881504770251,-0.0004318176206297153,1.7336292621338494,7.801532132463816,0.0003261950669533366,0.0008240029660675119,7.418146679910246
44,46,34,1.4101016494123928,-0.001654873402029633,-0.0010373190761043816,1.7348396106372732,7.797980829082233,9.945116153273724e-05,0.0030864803328048956,7.413687021534386
33,45,51,1.4113316665721318,-0.0005118953041863827,-4.1305186762485846e-05,1.7335659909399723,7.799211827228886,-0.0008095791429412102,0.0014671892362125168,7.416159845950798
46,47,35,1.4096737674107191,-0.001757093341781868,-0.00103878530926238,1.7352232934542826,7.796926787460651,-8.550156996474552e-05,0.0033883615659487274,7.412344822188468
36,47,48,1.4092550595902367,-0.0017821536865971765,-0.0010807140044093444,1.7356830218418011,7.796771126460283,-7.522133630227801e-06,0.003384544080407316,7.411718615640968
48,52,39,1.408782233775742,-0.001845489807752898,-0.0010705895921763187,1.7362030026236113,7.796598667232436,-0.0001564906221915626,0.0035905495018044124,7.411018563118037
39,52,49,1.4086610744350851,-0.0019738754325939745,-0.0007208144589725407,1.7365736393305014,7.799035805031812,-0.0014431034823840054,0.004617279480497078,7.4127753317103515
50,40,53,1.4077220753677242,-0.00038537438180119565,-0.0005493977568917785,1.737388691499362,7.796411495536746,0.0009448912947028528,0.00015186865543496617,7.4096165467925745
54,40,49,1.408343589677619,-0.0015392415708015972,-0.0006793903865229822,1.7370415554332932,7.800158654986933,-0.0007737505566860394,0.003385132073783697,7.413273489267197
55,50,53,1.407452748160627,-0.000540870517318659,0.0,1.7377058864421926,7.796523516861371,-0.000990461370566972,0.0016244878675538222,7.40938975068471
42,56,41,1.4110704625764716,-0.0018936095444630485,-0.0007501584331777167,1.7338958777502853,7.79956627533669,-0.001195943311442062,0.004336195074624169,7.416116181465513
41,57,44,1.4107261682107217,-0.0021951029951818857,-0.0008973576019464247,1.7343032635015376,7.799754382690757,-0.0013046729585315673,0.00497379482493795,7.415838805268857
58,42,43,1.4113704812214487,-0.0015089725398389764,-0.0005605255452181268,1.7335323816712975,7.79931154131207,-0.0010641501704149758,0.00352460535059126,7.416288757893845
59,43,51,1.4115456992489732,-0.0010313275560607932,-0.0003762642167188801,1.7332531421847923,7.7984625354176815,-0.0007475224489371175,0.0024216258996372923,7.415843404822812
60,46,44,1.410348738113433,-0.00241443933249208,-0.0010058197987916628,1.7347427799130237,7.799883959035429,-0.0013808165668126983,0.005433819849890808,7.415477378727786
45,61,51,1.4116476279453882,0.0,-0.0002029695901200057,1.7333040752251634,7.80020079698116,0.0006118555437060772,-0.00037025660007291406,7.417326407613213
46,62,47,1.4099351222728553,-0.0025623691640364044,-0.001039100279289329,1.7352242639269306,7.800021676256576,-0.0015535470881484978,0.005815456913240161,7.415080748496781
47,63,48,1.4095092480068674,-0.0026223933594122784,-0.001089159605015766,1.7357109394345471,7.800064150408008,-0.0015154935718778052,0.005901358901338737,7.414598362217942
64,52,48,1.4090138804959658,-0.0026461413217272467,-0.0010798394224593721,1.7362349732494469,7.79966967670845,-0.0015905558160296401,0.005985545006443833,7.413695281169819
52,54,49,1.408200508058333,-0.0017917198271932833,-0.000903594950962372,1.7366459296514094,7.794327402032434,-0.0005638219183457718,0.003729570192425138,7.408555938541328
53,40,65,1.407838544140815,-0.0014832729373672748,-0.0005506219317501504,1.7374002312433348,7.797909501492674,-0.0010607780107341263,0.0034490652190153287,7.410923933263287
40,54,65,1.4078148826787658,-0.0015090852297769408,-0.000869472319195097,1.7370523973090282,7.793995706722175,-0.00015103020529645943,0.002940767169750459,7.407843155969206
66,55,53,1.4072758137340733,-0.00043871737851874926,-0.0004234380560745876,1.7379503585178604,7.796970145459354,0.00046813871546802065,0.0005420110083617169,7.409533278873143
67,55,66,1.4069660367642918,-0.0006175662858458608,0.0,1.7381948293502276,7.79583900685835,-0.0011314149897517396,0.0018539836973601829,7.408292655856189
68,67,69,1.406427656675536,-0.0006520838680241781,0.0,1.738737176599635,7.795090158240646,-0.0011952459858588066,0.0019566071150524025,7.407091675625548
58,56,42,1.411409119266874,-0.0015171677415639628,-0.0009943834112746686,1.733624403736421,7.800724986824761,0.00022895542433401268,0.0027586006215136885,7.417441445059618
41,56,57,1.4110091130330402,-0.0018805970440616826,-0.001181544762985709,1.7339873766347988,7.799792696948093,0.0001272598790491193,0.0035093899734212454,7.416218411794424
57,60,44,1.4105749113261847,-0.0021630228833799947,-0.0013204775711628258,1.734393003125355,7.7988988266666475,2.7064163938587786e-05,0.004102904725805103,7.4149865342703505
58,43,59,1.4117635319755257,-0.001072059852499918,-0.0007490269920857884,1.733322844676735,7.801757921604561,0.00030306781957957756,0.0018663649751461697,7.418689250004652
59,51,70,1.4120423074582906,-0.0005306499677036891,-0.0006292682144497519,1.732998064985015,7.801651300358795,0.0009301560008523548,0.00045288722515614646,7.418955612741966
60,62,46,1.410113412158971,-0.0023645454818397305,-0.0013980850548218626,1.7348259480622659,7.79796431809595,-0.0001109359661563298,0.004563705846550082,7.413693211601074
51,61,70,1.411933106183613,-0.0005248539207642899,-1.8903783836066168e-05,1.732965668834865,7.800027371423168,-0.0009001831653529561,0.0015480149575411272,7.41754984760354
47,62,63,1.409623182463331,-0.002496465195933051,-0.001450788903753164,1.7353112419693204,7.797232323771897,-0.00019732615398048228,0.0048598492906248535,7.412527393604281
63,64,48,1.4091156936264355,-0.002532543410858512,-0.001471313337875202,1.7357981865722891,7.796308632595774,-0.00020584268934034557,0.004925827588941197,7.411195844991948
64,71,52,1.4085830174661236,-0.00254261708115866,-0.0014086155778461062,1.7363139688917997,7.79538266644662,-0.00041725524289453354,0.0050655134348159235,7.409837645138932
52,71,54,1.4085209362745394,-0.002615343658975977,-0.0009729878163753369,1.7368242960212399,7.799981352491286,-0.0018589315167360622,0.00608477667251108,7.413350637927159
72,53,65,1.4076969267382635,-0.0014257912718607102,-0.0009101513552778329,1.7375461621083943,7.797747136789904,0.00012409140660765402,0.002617395558475169,7.410632586669523
54,73,65,1.4081316305644256,-0.0023291487433576563,-0.000981921161596233,1.7373435285113814,7.8007850002558055,-0.0013107026993014609,0.005205682071953478,7.413516356420199
66,53,72,1.407275813446483,-0.0016689211442306728,-0.0004234380848821261,1.7378271661460758,7.795680089427577,-0.0017851727807913476,0.004235801801886497,7.408529199361112
67,66,69,1.4067231310278654,-0.00047732395602739786,-0.00046401726908840146,1.7384627310632474,7.795742547572308,0.0005180523435063013,0.0005823762453978714,7.407938709589802
74,68,69,1.4061598613734922,-0.0004959787526059856,-0.0004271317931880958,1.7389861632598347,7.794496766321094,0.0003719352410767329,0.0007046798334904699,7.406324607035984
75,68,74,1.4058997535078168,-0.000653783200224467,0.0,1.7392452992014285,7.7941017289250905,-0.0011989379911766984,0.0019606585376439317,7.405721986005087
76,56,58,1.411648508240328,-0.0022528457604533147,-0.0008768671155792163,1.733263258632883,7.799767684742871,-0.00146643727262673,0.0051912827293683905,7.416996073009219
56,77,57,1.4112667784858761,-0.0026724777787194842,-0.001092432591764947,1.7337135090641453,7.799964466707451,-0.0015847847945388606,0.006060089592107458,7.416675820149406
78,60,57,1.4108485712045624,-0.0030040341649874014,-0.0012580525630525585,1.7342011586489825,7.800117938085489,-0.0016940360221379333,0.006753382075384486,7.416279517733669
58,59,79,1.4119645660693652,-0.0017535263497441278,-0.0006214032862388308,1.7328902251238745,7.7995999806938405,-0.0013242677385744894,0.0041536823455401335,7.417259496277049
59,70,80,1.4122435971369542,-0.0011663907374328542,-0.0004948140564930981,1.7325734133563913,7.7995786236533124,-0.0006343431526226579,0.0026152887783667212,7.417593241384025
60,81,62,1.410400710521044,-0.0032490810297747252,-0.0013641777832944513,1.73472155419525,7.800259842737711,-0.0018255231189203578,0.007293638365961407,7.415840970507119
61,82,70,1.4123238539069507,0.0,-0.000270936522504428,1.7326271374419804,7.801091114941555,0.000817251652782239,-0.0004939434427410146,7.418873611320407
62,83,63,1.4099209461352553,-0.0034149401589087525,-0.0014360656701093433,1.7352658270220012,7.8002696259810405,-0.0019163382246156846,0.007656903039146304,7.415264239133037
84,64,63,1.4094304940639772,-0.0034967400784758906,-0.0014773761851358813,1.7358167563594549,7.800217729329574,-0.0019460782820817663,0.007822411514083388,7.414630755090712
85,71,64,1.4089034808730174,-0.0035245119939639746,-0.0014343407939918507,1.7363927905553993,7.799990820819259,-0.002131388804575692,0.007978778649326066,7.413821328481701
71,73,54,1.4080094812724038,-0.002506340138258345,-0.0012928647496615042,1.7368924695883692,7.7946205270212205,-0.0007032841144836181,0.005162937388591183,7.408564986741011
73,72,65,1.407560931328959,-0.0024048459875771755,-0.0009374793286696104,1.7373494232525601,7.794070954617126,-0.0015880880400042513,0.005504781490117966,7.4076093436061115
66,72,86,1.4070986982282747,-0.0015666640901583762,-0.0009489692698565477,1.7381305803379377,7.796734256643695,-2.0445304991875517e-05,0.002965853652692644,7.409148337162069
66,86,69,1.4067419932983585,-0.0017816127358019074,-0.00046344492978533935,1.7384231549299187,7.795548392616254,-0.0018736936780415912,0.0044981751950829395,7.407811769367578
74,69,87,1.4061970749566155,-0.0018508803536887442,-0.0004274996954876098,1.738999558137749,7.79507358373994,-0.0021108610475318534,0.004768861841382192,7.406819980127962
75,74,88,1.405626370749407,-0.0004879246392408554,-0.0005702621289103149,1.7395912714808581,7.794448108836873,0.0008148678545992446,0.00041694918236377535,7.405685305476151
89,75,88,1.4052731773086062,-0.0006880034851670658,0.0,1.7399143165192044,7.793605749853784,-0.00126243887407613,0.0020621454724017683,7.404632826216023
90,89,91,1.404697319403291,-0.0007816692985400664,0.0,1.7404682236775315,7.7925055607539875,-0.001435067623102587,0.002341511701718604,7.403136874380679
76,77,56,1.411644964954033,-0.002252094235915436,-0.0013980432625757544,1.7333737991397271,7.800873525049355,0.00010636040200291599,0.004239108928913713,7.4178570544634965
76,58,79,1.4120815255230559,-0.0017715042948722726,-0.001140649128753779,1.7329700388795857,7.801806950594955,0.00020988612945376742,0.003263002232682199,7.41913137638298
77,78,57,1.4111660668054287,-0.0026511163756404166,-0.0015999203621692715,1.7338211495163094,7.799891582120297,-1.7350358747430378e-05,0.0050686500472300515,7.416496278972607
78,81,60,1.4106576055889877,-0.0029635286299924957,-0.0017403202812378282,1.7343034519957499,7.798921321124227,-0.0001695649859928105,0.0057478162066754174,7.415112684440222
79,59,80,1.4124789120677899,-0.0011912128691137225,-0.0008745503817522149,1.7326134697397109,7.802766814520228,0.0004673602699069475,0.0020000973985962863,7.420381045508492
70,92,80,1.4127593998676358,-0.0005794166337436783,-0.0007934221796546126,1.7322336027562923,7.802099235997471,0.0013384235128448799,0.00030259932265703365,7.420215756904848
62,81,83,1.4101237402817177,-0.00319048488857665,-0.0018373660148185422,1.7348216624397104,7.798020993510614,-0.000297346788739751,0.00624755054674936,7.413757650431492
82,92,70,1.4126113312645028,-0.0005767601327950067,-6.830077018094016e-05,1.7322205933425963,7.800222710977258,-0.0008451438668938381,0.0016154433467581116,7.418561309389978
83,84,63,1.4095708461917682,-0.003341241653327387,-0.0018886501053749782,1.735361099235405,7.797111877101135,-0.0004244513219196725,0.006600558166049483,7.412378214454093
85,64,84,1.4090087561174216,-0.0034081884271150997,-0.0018792897643322704,1.735901145519673,7.796095104462336,-0.0005812587155809793,0.006811629982901709,7.410909411643649
85,93,71,1.4084317087515266,-0.0034249754906259255,-0.0017937237336056455,1.736468614707654,7.795181836344673,-0.0008755114978083161,0.0070111231103622,7.409509667275122
71,93,73,1.4083551145882658,-0.0035080995392564596,-0.0013229140430475184,1.736979562356229,7.799617368721243,-0.0024416788982485173,0.008127028982122041,7.41287760907243
72,73,94,1.407555266445352,-0.0023999003823487186,-0.0013437986042816874,1.7377041515882574,7.79769719883624,-0.00035759194553173015,0.004748929560198715,7.410434434669748
86,72,94,1.4070988249482548,-0.002669331220218396,-0.0009489470494129905,1.7379372267708035,7.7947093668456855,-0.0020409488976042105,0.00627493869176385,7.407573189788469
69,86,87,1.4064981885864336,-0.0016481821024378895,-0.0009159072636819587,1.7386707807256165,7.7952251692055,-0.00027246779800028584,0.003267060107175752,7.407281791378811
74,87,95,1.4058457909935846,-0.001663210207707877,-0.000927148505283526,1.7392664908045923,7.793667512738323,-0.00027001984627914467,0.003287054314547893,7.405326801963148
88,74,95,1.4055746023675169,-0.0018489591733494848,-0.0005733994356780237,1.7395087890334224,7.792964653853257,-0.0016727735167122782,0.004490891259125645,7.404473101555341
91,89,88,1.4050927233699833,-0.0005808192651741706,-0.0005026692877905248,1.740212886979549,7.794561862549322,0.00044063344153801596,0.0008182944809688774,7.405178762737242
96,90,91,1.4044734427738632,-0.0006411497514071662,-0.0004811793694088351,1.7407702431748504,7.79297584663091,0.00026385710951446666,0.0010367534726705562,7.403258455143039
97,90,96,1.4041113735527864,-0.0008104265528618981,0.0,1.740995207076324,7.790996002185912,-0.0014886511484958399,0.0024260825115316313,7.4013179121357835
98,77,76,1.4119324507823243,-0.003135576397851614,-0.0012741778573399642,1.7329931442856754,7.800273921105765,-0.0018766303115347683,0.00713051938793589,7.417754358145188
99,76,79,1.4123631031052626,-0.002593249601502534,-0.0009723450067014028,1.7324788665309292,7.799980846135664,-0.0017948445029810486,0.0060487931601622994,7.418065297230095
100,78,77,1.4114695287404888,-0.00358370962564869,-0.0015060967800408775,1.7335328127291465,7.800447061449082,-0.0019990103059690364,0.008053959734739068,7.417313255960356
78,101,81,1.4109755032774587,-0.003940488669501807,-0.0016751279080402526,1.7341031034376613,7.800568596578653,-0.0021456697130086983,0.008815208553389615,7.4167973668459775
102,79,80,1.4126997773241903,-0.0020050424853589044,-0.000732043296949314,1.73208836910581,7.79986840303504,-0.0014456130784409175,0.004714689379269624,7.418402216298155
80,92,103,1.4130436541720361,-0.001285723271198469,-0.0005989226503579914,1.7317503161133203,7.800383791323798,-0.0005350025680950013,0.0027888553175934513,7.419241700873995
83,81,104,1.4104534558639557,-0.004208440460359952,-0.0017970996909699721,1.7346973452071524,7.800604359624863,-0.0022731952100556972,0.009393292663758995,7.416184635051243
82,105,92,1.4130358731072348,0.0,-0.0003206080848414672,1.7318778219460853,7.801633186389,0.0009676654685395774,-0.0005841241020510511,7.4202046369197685
83,106,84,1.409912483322071,-0.004390788326029682,-0.0018711479439801337,1.7353073306791593,7.800575618370657,-0.0023896256299392304,0.009799998509295466,7.415503486051918
107,85,84,1.4093597151059885,-0.004483614702768701,-0.0018888229457942884,1.7359303575762617,7.800538496115011,-0.0025127242168187375,0.010039584618432622,7.414806728666024
108,93,85,1.4087775287725846,-0.0045105051723742795,-0.001831414147446253,1.7365869249859731,7.800497921867333,-0.0027416588205320825,0.010217485788652527,7.414077628415157
73,93,109,1.4078855247830573,-0.003351509738938274,-0.001873035256210187,1.737163006225682,7.795947801967078,-0.0005078938811878941,0.006640108338548837,7.4094643600483945
94,73,109,1.4075506849344206,-0.0036244898764010713,-0.0013442102092438013,1.7375941339262866,7.796479480651504,-0.002599253422601736,0.008425312011377202,7.409486416565777
110,86,94,1.406978189506443,-0.002584734606219108,-0.0014548267162268758,1.7382919791243623,7.796966279927779,-0.00036738746618428936,0.0050952797978452095,7.4091974604267055
86,110,87,1.4065769928733642,-0.002853050915112565,-0.0009147556503066312,1.7386531732695651,7.795968548968615,-0.002483594414716764,0.00688605288846136,7.407957230200882
87,111,95,1.406016475801426,-0.0027816769806019437,-0.0009607042228338969,1.7394863753719747,7.797981680356145,-0.0022184332919291515,0.006585024128150626,7.408890743740235
112,88,95,1.4056229488013194,-0.0018862036215439026,-0.0010583576192715327,1.739882384323181,7.797426797727464,-0.0002856894147791871,0.003716135251711953,7.408010923759439
112,91,88,1.4050638960218578,-0.0020483956401875503,-0.0005060136161816331,1.7400426299961147,7.792437320049659,-0.0022431298701814377,0.00520905953357304,7.403492846401072
96,91,113,1.4045082463878837,-0.002047399734533606,-0.0004789422609232652,1.7406798521664584,7.792443390275308,-0.0023250660214475653,0.005252613067589024,7.402884813779577
97,96,114,1.4039437841939693,-0.0006932199737965661,-0.0005998824641011424,1.741414745476348,7.793357494940878,0.0005224413091179112,0.0009733877524536463,7.402979396090744
