node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
14,20,8,1.1904350670774582,0.0,-0.00024266316020415957,1.1733591188789756,1.499313682441073,0.00011304926377706027,-0.0001941985902263323,1.493603290745744
9,21,12,1.1886379110971816,-0.0014880131696868304,-0.0007512480722322579,1.175186807335379,1.4989785370325528,-0.0008406300194599618,9.238273688720014e-05,1.494483861891951
15,12,22,1.1876580194232642,-0.0017466555257101835,-0.0007476351252557745,1.176172189300491,1.4987319802895436,-0.0010492267758132718,0.00021596322883792214,1.4948949280421044
23,16,15,1.1865693387256888,-0.00031848771720222047,-0.0010710695414211102,1.1772110575966206,1.4981852652342722,0.0002442723864003089,-0.0007087179987287173,1.4950573533887108
24,16,23,1.1858365356601646,-0.0007415717643455277,0.0,1.1778294398846825,1.4974218089580105,-0.0005934922206882676,0.0003452630407642435,1.4947415628732967
17,18,6,1.1897686856799825,-0.0009514188562860237,-0.0012100472361202819,1.1738476503655964,1.4982821705759837,-0.00019859443982827587,-0.0005258964645676102,1.4929456791480806
17,13,25,1.190392164642104,-0.000837811029247737,-0.0009137545832302862,1.1733218818261317,1.498914805549346,-0.0002451285248759095,-0.0003412619099091498,1.4932000036081337
9,18,21,1.1890485086615916,-0.001120601854309955,-0.0014305298803520827,1.1745789717214694,1.4981418009902825,-0.00023129881615353278,-0.0006235474152887753,1.4932932747633045
20,19,8,1.1905950381455475,-0.000297164535374983,-0.0002279006424021901,1.1733316958155697,1.499990260712279,-0.00013150280567846093,-4.377116115721459e-05,1.494227519972498
13,19,25,1.1907417033388346,-0.0008635650113457682,-0.0005564927452113011,1.173295558803627,1.5005560941840095,-0.0004311998171284202,-4.213122068450316e-05,1.494740977396987
12,21,22,1.1881674965786342,-0.0013096219488161753,-0.0015453139268828409,1.1754879340474078,1.4980330588380864,-0.00032889880270964246,-0.000627228200539541,1.4937866334704668
15,22,26,1.1870631458978333,-0.0014794363254380105,-0.0016122018199951071,1.1765605555848726,1.4975674797547998,-0.00043381595585863394,-0.0006018560157765892,1.4940492030661883
23,15,26,1.1864862546866468,-0.001943696064436784,-0.0010825334325217373,1.1769868122214042,1.496679032697093,-0.001052638324863669,3.686944186066712e-05,1.4934904978976775
24,23,27,1.1853604896487995,-0.0004667264715373376,-0.0011543275661782815,1.1784958912157482,1.4981897019157033,0.00016486968421569365,-0.0007060537701482831,1.495897976074462
28,24,27,1.1844934416706259,-0.0009430843789794974,0.0,1.179130081108081,1.4968093140569094,-0.000754781010298793,0.00043895439026960393,1.4950131947740317
29,18,17,1.1900650330139064,-0.0017219936993456975,-0.0012058215521904003,1.1738366625639123,1.499724229752149,-0.0008156770651375018,-0.00016191264712365474,1.4943056200941895
30,17,25,1.1906698270461669,-0.0013607224169528143,-0.0007742234809455795,1.1730591080358774,1.499055986125833,-0.0007285425365129378,1.389966171763614e-05,1.4931610475828303
18,31,21,1.1892990037409295,-0.0020046775191567834,-0.0014518922160515757,1.1746543661012243,1.4997662861391574,-0.0009267038553190329,-0.0002264375691986456,1.4948807089331264
20,32,19,1.1907430919865125,0.0,-0.00038958599888161416,1.173007170943249,1.4991817522351867,0.00018141612968478055,-0.0003117866497869465,1.4932466281354295
19,33,25,1.190854721906819,-0.000644512464937394,-0.0008574795644697986,1.1727121862625531,1.4983283032511945,-0.00011722446432615844,-0.0003866871092753502,1.4922415641030167
21,34,22,1.188348928993235,-0.0022674253582831705,-0.0015683130925481237,1.1756093493928326,1.499528957705662,-0.00108250410382639,-0.00019682534490312893,1.4952799403244845
22,35,26,1.1872622705858247,-0.0024476305235814344,-0.001672950781971494,1.1768559322813612,1.4999890308940906,-0.001176490469557154,-0.0001945853221920835,1.4965264421300302
36,23,26,1.1863876852657103,-0.0018566031417506235,-0.0020283101073665932,1.1778224715368202,1.5001789182334093,-0.0005365814214382232,-0.0007542835817972893,1.4973328998183608
23,36,27,1.1853594532098868,-0.0022170181585143833,-0.001154544973806182,1.1781287429407055,1.4964141295795272,-0.0012378008393338735,0.00010649272683884619,1.4939879074191857
28,27,37,1.1839055177441773,-0.0005876676924574387,-0.001142580800859605,1.1798208036047484,1.4971153507896728,6.200234461638927e-05,-0.0006406085561223401,1.495749396140713
38,28,37,1.1831350274322359,-0.0009729457077949366,0.0,1.1803921427332114,1.4959171275697385,-0.0007787203518329448,0.0004524893078508323,1.4949974317103343
29,31,18,1.1896612179141928,-0.0016381771693932956,-0.002080588212026946,1.1740182305785734,1.498546263901463,-0.0003427083281647746,-0.0009026950609549497,1.493307474291055
29,17,30,1.1904709453154827,-0.0013098814605991271,-0.0017308188210165554,1.1733036464445359,1.499218622444917,-0.00024211274200694206,-0.0007750472013461143,1.493475902962608
33,30,25,1.191227701934876,-0.0009315325353815851,-0.0010412974584741441,1.1728536400158873,1.5008879758009939,-0.00025908706411470147,-0.00039817609602486024,1.4947665187879253
21,31,34,1.1887318143765953,-0.0018815139313042573,-0.0023272229043023174,1.1748444417177648,1.4977977522192587,-0.00042361509832914345,-0.000987628337863629,1.4931411380672561
32,33,19,1.1911407497707158,-0.0006012918023461655,-0.00025473494371297534,1.1728032648782065,1.5002109442369598,-0.0003623460420837425,7.66218926879827e-05,1.4940902683385953
34,35,22,1.1876256387895152,-0.002052029446211634,-0.002549558472830782,1.1759015643883686,1.4972519258950052,-0.0004571010720120349,-0.001086624492083933,1.4933187720170793
35,36,26,1.1862327959042105,-0.002221163338547383,-0.00237348568595408,1.1770100382254434,1.4954866581424544,-0.0006772524179016895,-0.0008698348482597349,1.492381217250753
27,36,39,1.1848623852929134,-0.0018602141072510125,-0.002385298890937193,1.1790121996450065,1.498107481738667,-0.0003759499575106385,-0.001041062064599578,1.4961548829836522
37,27,39,1.183941111262956,-0.0022992015652614217,-0.0011381236521495475,1.1796064791644163,1.4962602789551438,-0.0013108263356085724,0.00015851676352817345,1.4948071612712845
40,38,37,1.1823891506049091,-0.00046520341081246475,-0.0015244195920871562,1.1814298640792797,1.497070349000403,0.00033852602667625844,-0.0010029907803994645,1.4967499807275833
29,41,31,1.1899835239272762,-0.002628726902520695,-0.002060525600759533,1.1739565717405949,1.4998720642652363,-0.001142341271383403,-0.0004226024764365662,1.4945233911870388
42,29,30,1.190752517029859,-0.002175190626799786,-0.0016609376934475506,1.173088891988948,1.4996049706303989,-0.0009666826535894278,-0.00031548987605769293,1.4937011496654158
33,43,30,1.1912949489325437,-0.0015879319083649257,-0.000993543526144336,1.1723875128678163,1.4989884091621688,-0.0008085538612850902,-5.625413013512766e-05,1.4926543175851328
31,44,34,1.1890547216294214,-0.0029345691627352677,-0.0023721722173171145,1.1749910290390684,1.5001256507057374,-0.0012403827368559833,-0.000527749797288514,1.495439823634404
32,45,33,1.1914416186469556,0.0,-0.0004835633838489173,1.1723459471691875,1.499536162596435,0.000225226532387829,-0.00038699115536451064,1.4931481601126677
46,35,34,1.187948090379643,-0.003155501674244887,-0.002624921732824248,1.176159467487499,1.5001126584950013,-0.0012982155376668452,-0.0006257514164721232,1.4961889111702718
35,47,36,1.1867032718823052,-0.0032661333009227356,-0.002584037846910192,1.1774776937359466,1.5001095734860495,-0.0014047879141174148,-0.0005400724436189575,1.4970425758272379
36,48,39,1.1850458316489534,-0.00356891504538992,-0.0023762653913070864,1.1789280576122856,1.498621476263723,-0.001746427338308481,-0.0002353156265542146,1.4965822016299462
37,39,49,1.1832857682104454,-0.0018484675699221853,-0.002524811641027469,1.1805602199801921,1.497473702323238,-0.00030172100550389424,-0.001158375574386581,1.4965637298615309
50,38,40,1.18140536439615,-0.000958843600282755,0.0,1.1821947810597884,1.4956951387713104,-0.0007674011689481956,0.0004462258357059727,1.495959562666862
40,37,49,1.1821546896715147,-0.002439928148486814,-0.0015682859545980143,1.1810604038457946,1.4940827362585076,-0.0012258648624073496,-0.0001238534856716979,1.493714248543274
42,41,29,1.1904493871067432,-0.0021108960357700823,-0.002652014235077438,1.1732991017243286,1.499072774483428,-0.00045443517549751886,-0.0011394680690280153,1.493333448323352
31,41,44,1.189434639782505,-0.002512304593160569,-0.003103796064042541,1.1741778569749748,1.498145203973122,-0.0005670153920368567,-0.0013155539988596145,1.493030987887951
43,42,30,1.191283088334838,-0.0015854162391903404,-0.002083864630779253,1.1726187733203979,1.5000300375171767,-0.0002971344156147541,-0.0009284075956212238,1.4937961451083566
43,33,51,1.1919974934931492,-0.0009343055008781687,-0.0013594237124081587,1.1720471089060904,1.5009001152700505,-0.00011305703634428084,-0.0006516646059506262,1.4942487238252953
44,46,34,1.188267968037708,-0.0027783658769657826,-0.0034366991048120354,1.1752023818684236,1.4971391462902293,-0.0006270836722567612,-0.0014599033226714727,1.492751789360518
33,45,51,1.1918752088565445,-0.0009144928283985332,-0.00025720279923913125,1.1718685260312558,1.4994315892265706,-0.0006121416905430494,0.00021989460986561308,1.4927339770249461
46,47,35,1.1869499272927762,-0.0029577484141265487,-0.003499766511575686,1.1763327892716582,1.4958637738291327,-0.00074409638204495,-0.0014294284851587642,1.4922901679183538
36,47,48,1.1856123827932197,-0.0030311778141656753,-0.0036601524179538103,1.1777094670897843,1.4956542146231389,-0.0007276313811225748,-0.001523030917270231,1.49299602950836
48,52,39,1.183972522768144,-0.0031964774082613445,-0.0036902097792621547,1.1793839956483119,1.4953124733013259,-0.0008452597943832563,-0.0014697135238373382,1.4937700309683013
39,52,49,1.1835222378462547,-0.003673618590609884,-0.002531496717871562,1.180611817618889,1.4989104756863205,-0.0017557277770358483,-0.00030793704177974664,1.4979425433381541
50,40,53,1.1803866753698813,-0.0004234055160585726,-0.0019699530103203244,1.183230217624489,1.4954216645689373,0.0005780220079065483,-0.0013795515902038074,1.4963739595178396
54,40,49,1.1823008152567853,-0.002617518863236551,-0.0024715079405375207,1.1821581160483823,1.5000865970381452,-0.0009350388862741509,-0.0007497740239770698,1.5000393539250958
55,50,53,1.1793410348628155,-0.0010271063442885975,0.0,1.1843675705252892,1.495496859268216,-0.0008219867183231391,0.00047842549820566107,1.497178206808095
42,56,41,1.1908302347136552,-0.003281329933825572,-0.0025694589369873455,1.1730453899572097,1.4997669791610002,-0.0014281488106777196,-0.0005266414562456754,1.4938249357551818
41,57,44,1.1898543177011178,-0.0038021737490897545,-0.0030837356116126813,1.1741162016967301,1.4999555965768838,-0.0016036586913499582,-0.0006935464394628756,1.4947052107613314
58,42,43,1.1916191998166137,-0.0026183345230490207,-0.0019314414823341508,1.1721503553535904,1.4994707779954415,-0.0011960759292495124,-0.00032650011977860497,1.4929555569721265
59,43,51,1.1921259892332334,-0.0018042757964040826,-0.0012782269834090698,1.171497372842659,1.4989059837887697,-0.0008496971859591072,-0.00018404280607421273,1.4919880254716187
60,46,44,1.1887250200045014,-0.004183371856458423,-0.003477165546946992,1.1753267782112875,1.5000309110727856,-0.00172357325846234,-0.0008287070220438378,1.4955669855644946
45,61,51,1.1924396688301582,0.0,-0.0005433113769264253,1.1714049958348376,1.5000532828889068,0.0002531378147154161,-0.0004347969355214655,1.4930202252997795
46,62,47,1.187436033895062,-0.004455520028781024,-0.0036221491487804514,1.176709869606027,1.5001167146060714,-0.0018717894737966916,-0.000815453049934519,1.4965483826825405
47,63,48,1.1860684319167856,-0.004538683826640355,-0.0037992767725789633,1.1781693535148214,1.500156008450489,-0.0018536933856192267,-0.0009161770221200677,1.4975319347032396
64,52,48,1.184388918258398,-0.0046356848330894596,-0.003815562516358284,1.1798172582416213,1.4994918913776618,-0.0019240651936458363,-0.0008842710932506943,1.4979727358985224
52,54,49,1.182035536549983,-0.0030856230522005035,-0.003198344568222211,1.1808755582652388,1.4925590009488234,-0.0009912835026128467,-0.0011336683820903542,1.4921667490800554
53,40,65,1.180620649995642,-0.00262897870831047,-0.001989536766433986,1.1834148248542213,1.4974912904827464,-0.0011741734285073608,-0.00036381652712486924,1.498421765413549
40,54,65,1.180714115802321,-0.0025270168461329345,-0.0031082377526985283,1.1821944337846673,1.4921081209466258,-0.0005857170498428823,-0.0013198884243620164,1.4926087020652328
66,55,53,1.1786445036649718,-0.0006249638697140014,-0.0015347691712737088,1.1852536699194705,1.496150669151115,0.0002159533579760471,-0.0009365573265787484,1.4983558451343306
67,55,66,1.177537688076844,-0.0012639808976371292,0.0,1.186139764807269,1.4946876077101043,-0.001011579584989771,0.0005885339308051486,1.4975666632279299
68,67,69,1.1754798321805948,-0.0013377423066711636,0.0,1.1881705172956138,1.4937679880212205,-0.001070639246514223,0.0006226057466838336,1.4980183223636216
58,56,42,1.1914575308037625,-0.0025840442229458915,-0.003143398683861598,1.1724074137435654,1.4998745226449532,-0.0006029220236076611,-0.001311237347248511,1.493507814031699
41,56,57,1.1904041913759387,-0.0031909643207685134,-0.003810311262938626,1.1733085800395853,1.4988601150497654,-0.0007801690981081499,-0.0015641406331240951,1.4931358141651598
57,60,44,1.1891939411614199,-0.003662114317814935,-0.004328667753856763,1.17438023967709,1.4978606322834325,-0.0009183667638125352,-0.0017617913010795523,1.4928920245616821
58,43,59,1.1923190573569813,-0.0018403773876293217,-0.002340224669412194,1.1716959545950356,1.5008221364494982,-0.0003806707941939199,-0.0010138838121426562,1.4939427342578449
59,51,70,1.1930090024176039,-0.0009140268972852306,-0.001807379226493211,1.1709638845434913,1.500795628700975,0.00011152391905853683,-0.0010200051819162165,1.4934363535265975
60,62,46,1.1878487507479125,-0.003997585093075129,-0.00464543167415421,1.1755744742030299,1.4967555549046803,-0.0010424348784120003,-0.0018618665690700378,1.4926310460559584
51,61,70,1.1929346801628162,-0.0009100821147846327,-0.0002586720313635382,1.1708816842246321,1.500033818288145,-0.0006078516866487543,0.00021686064656631224,1.4926562839733208
47,62,63,1.1863510659755219,-0.004226297310232885,-0.004879427779101775,1.1769754966540042,1.4958529353868146,-0.001118655877718618,-0.0019445740181256521,1.4926989279953706
63,64,48,1.184746374656751,-0.004236853170688226,-0.005038867522617174,1.1784523567556846,1.494753795904784,-0.0010557485620361108,-0.0020695977712346623,1.4926330996894654
64,71,52,1.1830043022814438,-0.004303000644460653,-0.004892551291339586,1.1800760282852494,1.4936369841448747,-0.0011789665233874454,-0.0019239969523852998,1.4926488621353766
52,71,54,1.1826641711326014,-0.004701455858239667,-0.003515083088021953,1.1816896981572818,1.4996553509353037,-0.002114691762447698,-0.0006098759061397762,1.4993322200428643
72,53,65,1.1800022628709712,-0.0023779790344446994,-0.0032530234825323134,1.1839276666341085,1.4967576915128813,-0.0003847017647121789,-0.0014932814016509924,1.4980668442199034
54,73,65,1.1813279699039785,-0.004116291389774318,-0.0035524328734304333,1.1833444594925417,1.5007488848867607,-0.0016237919678010523,-0.0009079230691231817,1.5014145988748968
66,53,72,1.178644503071906,-0.0031618820199303954,-0.0015347692493488697,1.1849197011781776,1.4945304604363043,-0.0018167231419081095,0.00024243888968075852,1.496633862411863
67,66,69,1.1765594535633834,-0.0006991943705876302,-0.0017374555229512367,1.1871428897810947,1.494431087830621,0.00024952302240895726,-0.0010648965033538183,1.497972611482451
74,68,69,1.1744429151206677,-0.0007332953425740474,-0.0016296039258758555,1.1891204574439076,1.4929328339430827,0.00017084382970726725,-0.0009633204694295502,1.4978554345697834
75,68,74,1.1734879361721187,-0.0013126700764822807,0.0,1.1901091193849567,1.4927106027795736,-0.001050619144573644,0.0006104882633145919,1.4982835918695954
76,56,58,1.1918822316442248,-0.003889213247333781,-0.002989716581680568,1.1719351257227801,1.4997348360979728,-0.0017198612850807217,-0.0005810205213399268,1.4930628777779718
56,77,57,1.1908647831609689,-0.004606496582050812,-0.0037279069262563524,1.1730553275916904,1.4999495281740032,-0.0019479936986186242,-0.0008352424872452267,1.4940021414004288
78,60,57,1.1896863738604389,-0.005175458026662666,-0.00431123174111292,1.1743266553390792,1.5000673565943532,-0.002129124561852409,-0.0010342198678484661,1.4949456459433557
58,59,79,1.1926657082276224,-0.003015456450442988,-0.002155396912390195,1.171069424429108,1.4995523288171202,-0.0014102000689138723,-0.00032158916020684014,1.4923194391861496
59,70,80,1.1933452584515494,-0.0019760369877476203,-0.0016245620647978853,1.170386486219508,1.4997103202653776,-0.0008254990663263545,-0.0003806440145495836,1.4920194988578936
60,81,62,1.188367798780917,-0.0055956326174873006,-0.004701646861015263,1.175747549784644,1.5001845678688803,-0.0022805481607130387,-0.0011475530054909071,1.4959831192831423
61,82,70,1.1936122258575967,0.0,-0.0007054926483078816,1.170281512966616,1.5005631599230198,0.0003287669573921086,-0.0005645773147605318,1.4927648876693504
62,83,63,1.1868893837699686,-0.005886779978009571,-0.004985264499328679,1.1773019581631026,1.5001181806363892,-0.002378908620271028,-0.0012360714974301648,1.4969303392859428
84,64,63,1.1853308245315302,-0.006026954309215238,-0.005194305901234486,1.1789284462041438,1.4999741096540966,-0.002391415655417317,-0.0013356382654582007,1.4978476097066311
85,71,64,1.1836002313164167,-0.006128917973073522,-0.0050955054529424615,1.180697876691414,1.4996228878766087,-0.0025181042848002972,-0.0012075831761872748,1.4986595184612455
71,73,54,1.1811474201508108,-0.004378199273835426,-0.004542253062679968,1.181908613102184,1.4929084528922338,-0.001401842793191669,-0.001609149230236583,1.4931653844713084
73,72,65,1.1797313870654849,-0.004328061291560381,-0.0033299343897468248,1.1833739715735394,1.4926775779756105,-0.0019222654036961098,-0.0006607940806140564,1.4939062300736907
66,72,86,1.1777926259134261,-0.00267005274891452,-0.0034919629574261535,1.1860496823557423,1.495530930951471,-0.0005085068792788534,-0.0015494607619975375,1.498288592694039
66,86,69,1.1765983630661387,-0.0033897096979458308,-0.0017369401178086719,1.187107250532721,1.4944398459852253,-0.001903959823794799,0.00018840801911267123,1.497956477997635
74,69,87,1.1745202143251214,-0.0035476659859003945,-0.0016328718782874785,1.1892394396429111,1.4938834895273638,-0.002078604567684397,0.00034566328032474385,1.4988072163564787
75,74,88,1.172331122695938,-0.0006108430132099052,-0.002173165768448726,1.1914275571285344,1.4929967202449048,0.0005230511843429954,-0.0014547607609253067,1.4993876235195769
89,75,88,1.1710226410066626,-0.0013520784838072508,0.0,1.1926586233056646,1.4920705195997623,-0.0010821337412468997,0.0006290092735819657,1.499321424838663
90,89,91,1.1688301905716796,-0.00162692581216195,0.0,1.1948095929372258,1.4908948984861567,-0.001302169948530726,0.0007562375208658024,1.4996125659401267
76,77,56,1.1915697008123143,-0.003822926029931506,-0.004455904818902567,1.1722461015642356,1.4996262318619784,-0.000983875397735045,-0.001785279612850737,1.4931627537867005
76,58,79,1.192667956858609,-0.003015802089578745,-0.003572544070218342,1.1712872554212854,1.500589319033594,-0.0007474141333687415,-0.001452549041955038,1.4934499315934322
77,78,57,1.1903050372283803,-0.004487771937254248,-0.0051782153286143995,1.1733629445655538,1.4985695423821705,-0.0011825757152028544,-0.0020564019689432757,1.4928924130266001
78,81,60,1.1888965262376288,-0.005007924199013969,-0.005712542502316786,1.1746238860311369,1.4974647800645018,-0.0013536774098224878,-0.0022451045337741763,1.4926735595613687
79,59,80,1.193592596474997,-0.0020021273720928767,-0.0026783970618673436,1.1704976497184578,1.501477255615638,-0.00035174847829803034,-0.0012085687736229861,1.4937782371904895
70,92,80,1.194268744596442,-0.0009251265913413857,-0.0022214061591228074,1.1697072885214914,1.5010968140744634,0.0002954790566474831,-0.0013462675993723234,1.492894485135606
62,81,83,1.1873474649390772,-0.005379769620758368,-0.006118786044972069,1.1760473613742275,1.4964125801068895,-0.001465573710073411,-0.002400220492241565,1.4926135051520455
82,92,70,1.1940715780556421,-0.00092158922358343,-0.00040301836565781457,1.1696746647998086,1.4999583245148518,-0.0005500329621945358,0.00010631130578914812,1.4917857616751289
83,84,63,1.1856859926937213,-0.00563345767505119,-0.006394590488574714,1.1775986312166609,1.4953844270321963,-0.0015434107870467943,-0.0025057578777168714,1.492661866378294
85,64,84,1.1839541199230192,-0.005737889814271924,-0.00645694316457579,1.1791935601585593,1.4941905400937894,-0.0016017940332873834,-0.002510603539135986,1.4925851622708457
85,93,71,1.1821014186074421,-0.005812692046583523,-0.006248232816297161,1.1809410840490013,1.4930897475775595,-0.0017611869366137064,-0.0023115080847070004,1.492697929468007
71,93,73,1.1817674204085762,-0.0061751646077141675,-0.004764136391955276,1.1825517042071958,1.4991324501612018,-0.0027096660446787584,-0.000920142993824976,1.499392686205632
72,73,94,1.1791642380632634,-0.0038329240098031736,-0.004918793354764972,1.1847610908419366,1.496386828663086,-0.0007719866788010732,-0.0021475752226057226,1.4982539317080907
86,72,94,1.177792852582011,-0.004642433096082144,-0.003491911665296084,1.1856033585401562,1.4933598787262348,-0.002094341783665539,-0.0006391034458066618,1.495984501959863
69,86,87,1.1755815433384798,-0.002833219631746209,-0.003426595248122055,1.1880319732438842,1.4935870004295801,-0.0006734229640702446,-0.0014243883909736774,1.497759432639155
74,87,95,1.173150143785679,-0.0028157187147437313,-0.0035726048644022512,1.190275723706458,1.4917040779953181,-0.0005950535008723496,-0.0015523322791349634,1.497460709815956
88,74,95,1.1722231062263477,-0.0034506873351256573,-0.0021807146649461817,1.1912290902564706,1.491452959847393,-0.0017494570578073447,-0.00014319600798426684,1.4978406647106826
91,89,88,1.1702614019841566,-0.0008999253666310825,-0.001951999277306271,1.1938180522522437,1.4936387383202314,0.00019100753138603759,-0.0011419002889853013,1.5014930300459435
96,90,91,1.1679095345131705,-0.0010490621345708995,-0.0019358474819917149,1.1960246568417734,1.4918741811347833,6.239645397720667e-05,-0.0010604269287190825,1.5012747166583233
97,90,96,1.166600125305059,-0.0016612450809296853,0.0,1.1969297160149353,1.4893276952425665,-0.0013297599928268624,0.0007710061175761791,1.49952894521974
98,77,76,1.1920689430354772,-0.005357163739216131,-0.004311005852226657,1.1718008077801758,1.499979713876932,-0.002278423064152364,-0.0009537550747101631,1.493203847662744
99,76,79,1.193152760541798,-0.004430634719989016,-0.0033373905131099946,1.170600992223855,1.4997186619551548,-0.0019926957059633096,-0.0006089389327113212,1.4921657176921388
100,78,77,1.1908371832876297,-0.00612315273971592,-0.005104278766772552,1.173135724177968,1.5001320363923294,-0.0025189470848932865,-0.0012283775833789746,1.4942239073293553
78,101,81,1.1894576251900428,-0.006732287963201911,-0.005710358911214186,1.174617175440499,1.5002299946815105,-0.002720544159908531,-0.0014256597613784214,1.4952847823351134
102,79,80,1.1939816203397888,-0.003435576651321409,-0.002463758358814516,1.169706763292122,1.4996239212433973,-0.001603849545159997,-0.00037407049877809847,1.4914850841989153
80,92,103,1.1947512153789237,-0.002123955635508268,-0.0019355833059719885,1.1689970844007753,1.5001022186073438,-0.0007993177018122228,-0.0005609124742629598,1.4914727790034756
83,81,104,1.1879334219907616,-0.0071888386418210715,-0.006178271883922726,1.1762310164529275,1.5002173370298142,-0.002864372045569979,-0.0015834947917980086,1.4963233958965447
82,105,92,1.194749941841513,0.0,-0.0008095759018758031,1.1691223371963169,1.5007149620868412,0.0003771026562176791,-0.0006478874808735522,1.4921431080900764
83,106,84,1.1862933613429547,-0.00749936067084489,-0.006509264440941465,1.177950922154844,1.500109919103836,-0.002955341099718258,-0.0017000725857635422,1.4973375195816336
107,85,84,1.184575918119244,-0.007643235282429439,-0.006645426488667283,1.1797711202891064,1.5000752995977513,-0.00300329611588504,-0.0017378364302321411,1.4984810157008464
108,93,85,1.182697855076734,-0.007684907220002202,-0.006512989417341686,1.181772155506339,1.5000709931898608,-0.0030947281565494433,-0.0016079000442972315,1.4997643829209988
73,93,109,1.1802044385393762,-0.00565397139592716,-0.00664994012458564,1.1831805458614575,1.4940782387884433,-0.0014380014231047174,-0.002697680547001079,1.495078590048489
94,73,109,1.1791542217951312,-0.006510166715501864,-0.004919428378714744,1.184591355644681,1.4954602432803203,-0.0029184965149029914,-0.0009044621564441944,1.4972788499611405
110,86,94,1.177002486851828,-0.004088182507773208,-0.0053532460661394055,1.186908634879087,1.4955065033578872,-0.0007743467503185403,-0.00237677761569599,1.4988127301833785
86,110,87,1.1757197343410208,-0.004946074599940564,-0.0034369464650776393,1.1881902369497244,1.4950291919842615,-0.0023549042811867437,-0.0004433833924726467,1.4991918981809444
87,111,95,1.1734680800454216,-0.004899097703876976,-0.0037045200148213553,1.1911401399040695,1.4974714091821124,-0.0021810294572240417,-0.0006650593811877844,1.5033173514310492
