node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
14,8,4,1.1132844639511628,-8.292450192384782e-05,-2.216345425409827e-05,1.1602845252067127,1.0514335534701285,-7.43652998949736e-05,-1.7073323933474097e-05,1.0923290192999595
10,9,12,1.1127286556934082,-8.822912671074823e-05,-0.00025970192413105053,1.1608468376157575,1.050850719930984,-7.05546210389224e-05,-0.0002322227936477949,1.0927242425345984
11,12,15,1.1124146160314905,-0.00010677711323764383,-0.0002646665650392066,1.1611485440185527,1.0504544479659477,-8.722176595102703e-05,-0.00023606670798218611,1.092870346066037
16,11,15,1.112254004140663,-0.0002061046293864166,0.0,1.1613122222641508,1.0502899706644504,-0.0001868419042221624,7.451888367033345e-06,1.092989421682126
17,6,13,1.113269489562847,-0.0003286527085967425,-0.00020156418088035366,1.1603290412823921,1.0515379912552614,-0.0002905632117471361,-0.00017071796372010375,1.0924791339555324
18,9,6,1.1130469604843447,-0.000383721311597883,-0.00023487168147617865,1.1605724927317493,1.05138001545824,-0.0003392564868667291,-0.00019888594816032292,1.09272465714665
8,19,13,1.1133054042714559,-0.00010024691033613201,-0.00019551292337993686,1.160179905654722,1.0511133014826748,-8.382789247079689e-05,-0.00017362743954918853,1.0919169838664733
14,20,8,1.1133388127536665,0.0,-8.050188936792324e-05,1.1601955133894961,1.051350867627881,2.9197083027427556e-06,-7.297715468669293e-05,1.092128305504062
9,21,12,1.1127569361837528,-0.0004722622093203399,-0.000258521925223576,1.1608308138972339,1.050931577292329,-0.00041871433875672486,-0.00021718527489889038,1.0927635750326157
15,12,22,1.1124387633765018,-0.0005518920867790822,-0.000265960775494678,1.1611724005730526,1.0506772930193389,-0.0004906216285428728,-0.00022102058537272885,1.0930821253143985
23,16,15,1.112084029160478,-0.00010269310243393726,-0.0003665228496014805,1.161535212068289,1.0503193430702193,-7.977770766996219e-05,-0.00032852826166791636,1.0933511562140608
24,16,23,1.1118496223282228,-0.000238027950136388,0.0,1.1617468241341715,1.0499666180837757,-0.0002157805291091374,8.612807722354677e-06,1.0933946675871744
17,18,6,1.1131208295502084,-0.0003033691381119086,-0.0004239151026483867,1.160366857942721,1.050920546330143,-0.0002597458622866182,-0.0003733714455051444,1.09204927788146
17,13,25,1.1133217822512569,-0.00026802160759864524,-0.00032624537658776376,1.1601844788512068,1.0512167769274803,-0.00023117829503548824,-0.0002860655349366845,1.0920055828297777
9,18,21,1.1128875586668587,-0.0003553784708483221,-0.0004954315130838438,1.1606188222274183,1.050741192228433,-0.00030430541979762396,-0.0004363209652791445,1.092291049251262
20,19,8,1.1133914794445445,-9.7834395378249e-05,-7.393425676482934e-05,1.1601833132616015,1.051574301394098,-8.59930624749675e-05,-6.345649931529049e-05,1.0922861482420052
13,19,25,1.1134358381610758,-0.00027642523754614623,-0.0001915512620040971,1.160174554600049,1.0517685062126922,-0.00024356592858777037,-0.00016352304860070186,1.092426138142033
12,21,22,1.1126006736797773,-0.00041300413423678295,-0.0005398149982855927,1.160937486231414,1.0505559564835034,-0.0003549080947508346,-0.0004744482898247617,1.092629465223408
15,22,26,1.1122461680944498,-0.00046537763446929947,-0.0005606977737837582,1.1613047974298745,1.050217523176244,-0.00040165016598185557,-0.0004915026712906909,1.0929208699588393
23,15,26,1.1120577356576513,-0.0006170207731244215,-0.0003704762061258471,1.1614578803918612,1.049864541302811,-0.0005460697638513582,-0.00031370677264595337,1.0928753922061576
24,23,27,1.1116917790250969,-0.00014689707658682716,-0.0004034564151371711,1.1619797598040567,1.050099184540125,-0.00011845750218644551,-0.000360379342027077,1.0938524056610286
28,24,27,1.1114107187019888,-0.00030131218480555777,0.0,1.1622014195720265,1.0495436544451069,-0.0002731510547854687,1.0890781273538484e-05,1.0937515682758527
29,18,17,1.1132178354597064,-0.0005556079974852468,-0.0004218098465091913,1.1603613837668711,1.0514014987330997,-0.0004883000108771096,-0.0003621379613955595,1.0924204589193047
30,17,25,1.1134122821617707,-0.0004384567587085997,-0.00027747882751150144,1.1600926386039152,1.051310009491754,-0.00038744339056042353,-0.00023568834071791272,1.0919393787903446
18,31,21,1.11296989686342,-0.0006459757794247678,-0.0005034855620635881,1.1606472474912009,1.0512849373751874,-0.000567187146538591,-0.00043281717437890373,1.0927631106001712
20,32,19,1.1134402226702327,0.0,-0.000130762134322282,1.160069251851775,1.0513597754388282,4.7324607557794855e-06,-0.00011854077415290251,1.0919431690490033
19,33,25,1.113472436965707,-0.000205489448030248,-0.00029658365312101864,1.1599709808586716,1.051123864908941,-0.00017563331032478,-0.0002614900255005075,1.0916072100053205
21,34,22,1.1126606190806423,-0.0007294630727165963,-0.0005476600714082736,1.1609789013104148,1.051036634130837,-0.0006412410483091877,-0.00046979555535251415,1.093071249532105
22,35,26,1.1123118588175611,-0.0007847824136048009,-0.0005820241078389188,1.1614084914173546,1.0509835857431673,-0.0006899644906161405,-0.0004987146248584252,1.0936817591099373
36,23,26,1.1120250449409572,-0.0005881362566632076,-0.0007006035320742399,1.1617495707903869,1.0508894461710332,-0.0005072333644577652,-0.000613331807850621,1.0941251500449363
23,36,27,1.111691448502893,-0.0007050681935118486,-0.0004035310614920462,1.1618537003775335,1.0495795749170618,-0.0006246868682739341,-0.00034048609209265434,1.09325202817007
28,27,37,1.111217674722413,-0.00018461162460170488,-0.00040447115535791056,1.1624459338558717,1.0495393863630995,-0.00015266972841401338,-0.00035995795839811396,1.0941189002656848
38,28,37,1.110960191158642,-0.0003133643874775327,0.0,1.162648186683171,1.0490260279337822,-0.0002840813817574207,1.1288275043109901e-05,1.0940219797471693
29,31,18,1.113086208916868,-0.0005282873745611205,-0.0007240137711326255,1.1604241097132704,1.0509741846395009,-0.0004527683968084035,-0.0006372723126911054,1.092178522068843
29,17,30,1.1133491261778925,-0.00042231193430072866,-0.0006042378374475632,1.160176169356114,1.051323896159825,-0.0003609453709222856,-0.000532458840948179,1.0920773781206965
33,30,25,1.1135937528578166,-0.0002988459102533647,-0.0003660894503583201,1.1600244677944822,1.0519726747331783,-0.00025747675914219347,-0.0003208965764277549,1.092358987541241
21,31,34,1.112783590422878,-0.0006055198557067543,-0.0008105565439375795,1.1607139270981013,1.0505891868329025,-0.0005197622660759347,-0.0007130213699250269,1.0923155617206153
32,33,19,1.1135667008421477,-0.0001912455658340112,-8.674173637768234e-05,1.1600026893312574,1.0517433887822007,-0.0001702023158705587,-7.165923774763813e-05,1.092144803632522
34,35,22,1.1124266655310315,-0.0006597916767242529,-0.0008844797123290782,1.161079206241114,1.0502302270640078,-0.000566346592527803,-0.0007781188997469745,1.0925878479847093
35,36,26,1.1119731532103136,-0.00071027285373082,-0.000822994728615356,1.1614615009173797,1.0494374277430991,-0.0006146748591886831,-0.0007208790092557705,1.0925442898356026
27,36,39,1.1115291495788138,-0.0005885671849983343,-0.0008322525549946391,1.1621614441697234,1.0499946694669087,-0.0005031701705517771,-0.0007329600957620842,1.0940453748696235
37,27,39,1.111229049313713,-0.0007315650859931466,-0.0004028103590491272,1.162366073554498,1.0492702271774228,-0.000648687761344814,-0.0003388085465388078,1.0937860202991532
40,38,37,1.1107226747958538,-0.00015167937569715573,-0.0005271942648121808,1.163007064740735,1.0492576022820843,-0.00011828114959158578,-0.000472371539934262,1.0947475339842445
29,41,31,1.1131908635457666,-0.0008499246091081547,-0.0007174178976985246,1.160403838479084,1.0514336759793996,-0.0007442889014701729,-0.0006193383352435195,1.0925101466715328
42,29,30,1.113440494505598,-0.000703099554034553,-0.0005795721047157087,1.1601003681178015,1.0514868200639718,-0.0006163276777981347,-0.0004998614868902561,1.0920905435471846
33,43,30,1.113615452032034,-0.0005106520108170975,-0.00034862433198767917,1.1598539904030059,1.0513860158620925,-0.00045035930473322444,-0.00029762847102977983,1.091636002679723
31,44,34,1.1128887923111341,-0.000948601027823126,-0.0008259406974540084,1.160764097427819,1.0513403391994005,-0.0008296231850404413,-0.0007139399411902924,1.092984079993136
32,45,33,1.1136623945440305,0.0,-0.0001664826084368798,1.1598433257796668,1.0515867565939894,6.030665339586995e-06,-0.00015092211078803348,1.0917784735653147
46,35,34,1.112531214417487,-0.001017571871355566,-0.0009108983002068527,1.161169614162552,1.051143105021037,-0.0008889141558101283,-0.0007882980974609598,1.0934444697166623
35,47,36,1.1121262298325318,-0.001050269962207362,-0.0008994259379626612,1.1616312615888598,1.0509285735020164,-0.000918835290733152,-0.0007765395297867628,1.0939760991809735
36,48,39,1.1115887162207834,-0.001143397377391664,-0.0008288675154037861,1.1621299144056731,1.0501736152871042,-0.0010061238801438487,-0.0007094952503966798,1.094138017230857
37,39,49,1.1110201994359408,-0.0005879216316622138,-0.0008785074566812767,1.162693250065435,1.0495213534019088,-0.0005009246100137663,-0.0007749328234191428,1.0944791670990028
50,38,40,1.1103991550288455,-0.0003140137911030738,0.0,1.1632715981062685,1.0486534765060889,-0.00028466503847042896,1.1347165656698738e-05,1.0946736962601806
40,37,49,1.1106477556190706,-0.0007826789609073348,-0.0005436645646399452,1.162868345219163,1.048296290496307,-0.0006902415704447515,-0.000465045204502597,1.0937820604970006
42,41,29,1.1133417884959544,-0.0006821637702723038,-0.0009245966412225748,1.1601735486578235,1.0512732567187495,-0.0005849451645618804,-0.000813493400178225,1.0920331229666878
31,41,44,1.1130117537090518,-0.0008119341132665769,-0.0010807369524350463,1.160480901086538,1.0508178082083017,-0.0006971294083459523,-0.0009504988013878395,1.0921411568495183
43,42,30,1.1136139166365886,-0.0005103263487308829,-0.0007286957459857746,1.1599346047163852,1.0517076179061744,-0.00043610535533045766,-0.0006420050300253251,1.0920126415926819
43,33,51,1.1138437512987056,-0.00029824921407795024,-0.0004681241030741745,1.1597428113967903,1.0521150358838336,-0.0002532327867291043,-0.0004134371834713786,1.0920427373617216
44,46,34,1.1126328192679888,-0.000897779740410054,-0.001193030685169738,1.1608369800467973,1.0503070367419487,-0.0007711372877469208,-0.0010493907216064249,1.0922797683638952
33,45,51,1.1138004799303602,-0.0002912383460525192,-8.975985943315834e-05,1.15968150846418,1.0516397285283297,-0.00026077439934484156,-7.084044285944526e-05,1.091573853724569
46,47,35,1.1122042012516051,-0.0009527849437427349,-0.0012197281108394797,1.1612307986550245,1.049691517653172,-0.0008203621420732562,-0.001071882384144292,1.092393360286519
36,47,48,1.1117681006465165,-0.0009731361655051785,-0.001270121487568332,1.1617111019265876,1.049389747222049,-0.0008369102865666011,-0.001116756381750428,1.0928854093377467
48,52,39,1.1112401562469905,-0.0010224472433171261,-0.001278954705188351,1.16228609443219,1.0489954641272652,-0.0008812083644663513,-0.0011229265818272847,1.0934479113191802
39,52,49,1.1110962535741775,-0.0011749326766760104,-0.0008804641059168006,1.1627083521326984,1.0499775500164668,-0.0010325861447365988,-0.0007548193924916769,1.0948602468917288
50,40,53,1.110072063166086,-0.00014208944928240097,-0.000667300622954059,1.163622341226044,1.048382180721754,-0.0001046865616728559,-0.0005997943575963417,1.0949915356038618
54,40,49,1.1106950117980903,-0.00084011078294495,-0.0008600475150206677,1.1632528547093335,1.050118123074547,-0.0007293774942942851,-0.0007481916873434166,1.0957949574210422
55,50,53,1.1097406545699422,-0.0003334282914777553,0.0,1.164007607420336,1.0482297635158218,-0.00030225811380247923,1.209729384529112e-05,1.0954547409340685
42,56,41,1.113464493340384,-0.001059264497097312,-0.0008963234787007224,1.1600866586072591,1.0515526311954635,-0.0009276508034984123,-0.0007740178391333082,1.0921212364784207
41,57,44,1.1131469345939213,-0.0012274090432813356,-0.001074013995711276,1.1604602382540898,1.0514333442590793,-0.001073425978994107,-0.0009287733087999391,1.09259512168399
58,42,43,1.113722627895919,-0.0008444114767666225,-0.0006760033871646698,1.1597726736197163,1.0516069546925448,-0.0007410247941921331,-0.0005822613520900018,1.0916864020773402
59,43,51,1.1138853520557677,-0.0005799038657543255,-0.0004383365832794084,1.159541137338321,1.0515034762559132,-0.0005099633867936273,-0.0003765330383410315,1.0912521333419234
60,46,44,1.1127799194236712,-0.0013499747058278444,-0.0012077803787864383,1.1608823215161101,1.0512550910948382,-0.0011794555588637806,-0.0010453483315982018,1.0930958490155647
45,61,51,1.1139802433839634,0.0,-0.00018821240194455413,1.1595220035421754,1.0519184090883458,6.8278675401732384e-06,-0.00017061974743724754,1.0915511348438556
46,62,47,1.1123611416397632,-0.001436343195103218,-0.001262529492032094,1.1613626765055116,1.0510457188415483,-0.0012555196894965775,-0.0010915687000753376,1.0936601534174453
47,63,48,1.111916439826547,-0.0014634829159458906,-0.0013184350049257887,1.1618708060333045,1.0508137991712883,-0.0012778340237866955,-0.0011409976612772686,1.0942482955242006
64,52,48,1.1113751879966265,-0.001489163865404708,-0.0013231659185297673,1.1624389037396652,1.0503228202225625,-0.0013009646109357125,-0.0011443672924801806,1.0947229236267697
52,54,49,1.110613473385777,-0.000983991431434461,-0.0011158610883708064,1.162801452458762,1.0478400420150573,-0.0008529108590935698,-0.000977109164591536,1.0933218298065277
53,40,65,1.1101463805591183,-0.0008426459701307287,-0.0006749344571050919,1.1636943019350667,1.0490634068000593,-0.0007390198662387483,-0.0005808335268885997,1.0956345172694482
40,54,65,1.1101758490178577,-0.0008104988241813132,-0.0010686888811086703,1.1632647551763236,1.0474550782352614,-0.000697272968194441,-0.0009404421401678623,1.0937221453608024
66,55,53,1.1095021476155609,-0.00019572623716201942,-0.000540781013389946,1.1643198274839905,1.0482618360926306,-0.0001576767074705616,-0.0004830632617424119,1.0959516293497218
67,55,66,1.109142886018845,-0.0004031449618735472,0.0,1.1646320459598059,1.0476621870240361,-0.0003654590719656972,1.4608393012585739e-05,1.095953524584958
68,67,69,1.1084716838277557,-0.0004263934787505086,0.0,1.1653327546362693,1.0470187639138586,-0.00038653661388953734,1.5426565272116033e-05,1.096507594779703
58,56,42,1.113668171559594,-0.0008328611859460544,-0.0010982269737951356,1.1598622280324076,1.0516898737411464,-0.0007151192470943499,-0.000965317017556784,1.0918880217732427
41,56,57,1.1133248518773697,-0.0010296459458927903,-0.0013277750874998162,1.1601781713377313,1.0512007503065357,-0.0008854415854984447,-0.0011664816074345064,1.0919823550792063
57,60,44,1.112931317728663,-0.0011816788065058814,-0.0015052137702058488,1.1605516915258995,1.0506857548774584,-0.0010171314843951992,-0.0013220734344824684,1.0921439856942596
58,43,59,1.1139497488013423,-0.0005919453407520481,-0.0008200799032227479,1.1596125190921924,1.0521290436191029,-0.0005066568898008404,-0.0007217892841531196,1.0918551432022068
59,51,70,1.1141686888838898,-0.00029424527788703136,-0.0006102044629283654,1.1593678611139584,1.0522627786437224,-0.00024449093204202937,-0.0005424274110637622,1.0915884107004006
60,62,46,1.1124936781045167,-0.0012892857705121274,-0.001617215777517611,1.160969130082055,1.0501203791651417,-0.0011109742160439209,-0.0014200070636265184,1.0923327982714914
51,61,70,1.1141394448439486,-0.00029269309977650315,-8.933409301725703e-05,1.1593402150162149,1.0519985503772602,-0.00026210094368089767,-7.038307168611194e-05,1.0913374609262376
47,62,63,1.112008417674104,-0.0013618227002117345,-0.0016954218995941517,1.1614541343013705,1.0495825574684752,-0.0011741440704864812,-0.0014884865050457904,1.0926460653504455
63,64,48,1.1114862333159636,-0.0013652651479187927,-0.0017450374273044744,1.1619682009744086,1.0489698172975286,-0.0011757876236878314,-0.0015335866043911788,1.0929444914164206
64,71,52,1.1109213443786556,-0.001380118037303646,-0.0017020762358455066,1.1625299452078988,1.0483275423952765,-0.0011910513497344578,-0.001494340003020914,1.093292031364046
52,71,54,1.1108157230241038,-0.0015038508372862136,-0.0012268297676794049,1.1630866846706471,1.0500613957241505,-0.0013175217801896686,-0.0010561362384053446,1.0954981952628275
72,53,65,1.109933079117661,-0.0007560681775065081,-0.0011277599898100732,1.1638781011386605,1.0487007907523547,-0.0006441104252251258,-0.0009946361625073853,1.0956276932670153
54,73,65,1.110371052061157,-0.0013158814985319012,-0.001226824489515721,1.1636741698828583,1.0501499046794849,-0.0011464989744548648,-0.0010624327890903242,1.0964560645759776
66,53,72,1.1095021474264046,-0.0010048667054560756,-0.0005407810374322563,1.1642169935948257,1.0478381054568446,-0.0008914264435858533,-0.00045396004813610296,1.0954638437729718
67,66,69,1.1088231264326582,-0.0002185308395049601,-0.0005995069152380239,1.164978173012103,1.0474060855688767,-0.00017636496727309098,-0.0005355394466092893,1.0962754993458002
74,68,69,1.1081273476104105,-0.00022567059623035401,-0.0005755841198311629,1.1656682781677645,1.0465881102675074,-0.00018382835755714982,-0.0005136545635222155,1.0966768217872738
75,68,74,1.1078078474473003,-0.00041950766695042496,0.0,1.166017478426868,1.0463438867036874,-0.00038029867322737006,1.5138219186482918e-05,1.0970124607313694
76,56,58,1.1138053806979185,-0.0012545253319578564,-0.00104524576336118,1.159699408870912,1.051732432025393,-0.0010993820707004302,-0.0009020783089091198,1.0916733979919082
56,77,57,1.113473394366332,-0.0014861601350977804,-0.001299373623786515,1.1600908853950376,1.0516115041007983,-0.0012999096455617745,-0.0011237852624339777,1.0921734162547736
78,60,57,1.1130900105855168,-0.0016693735453758851,-0.0014996004815444053,1.1605344407724547,1.05143620303126,-0.0014584376588213264,-0.0012983328741492657,1.092709310977791
58,59,79,1.1140620909068026,-0.0009727632390448826,-0.0007559742101292954,1.159395213254708,1.0518195662721939,-0.0008545584430956182,-0.0006501999509397234,1.09127922882155
59,70,80,1.1142781528754753,-0.0006399695233144098,-0.0005435002192526461,1.1591571865900576,1.051965743828101,-0.0005605633394912626,-0.0004696289188384319,1.0910322543024658
60,81,62,1.1126608954938106,-0.0018041154548732452,-0.0016366676958892157,1.161029018739793,1.0512314266489267,-0.0015752585918407378,-0.0014173228860214185,1.0932990442239472
61,82,70,1.1143573514992096,0.0,-0.0002424589238412267,1.159134537124764,1.0522850093707703,8.804822392560117e-06,-0.0002197947695043658,1.0912505210428498
62,83,63,1.1121816213042588,-0.0018960826277762965,-0.001732662736753099,1.161569006529776,1.0509504891060395,-0.0016548334082938409,-0.0015006780837937134,1.0938971403554134
84,64,63,1.1116737462842492,-0.0019395952872545696,-0.0017997959352609172,1.1621359198356291,1.0506292422132963,-0.0016915573495307613,-0.0015596693523298542,1.0945037544858687
85,71,64,1.1111125717178394,-0.001966035641294772,-0.0017732929736968828,1.1627481521890903,1.0502142203146383,-0.0017163563198599172,-0.0015345094320618486,1.0951047227063402
71,73,54,1.110315034142857,-0.001397141839208027,-0.0015799368398687896,1.163161940389914,1.0477542010331302,-0.001210880538259479,-0.0013830685213639857,1.0938000726881214
73,72,65,1.109845637988958,-0.0013855721426900836,-0.001154759273857664,1.163683728574883,1.0474433554025946,-0.0012152843812166022,-0.0009978459020122175,1.0943469632904097
66,72,86,1.1092205600017258,-0.0008422928690424714,-0.0012048759197522685,1.1646004072109868,1.0479342540028118,-0.0007196351506856546,-0.0010615253179513788,1.096118065297819
66,86,69,1.1088355027174004,-0.0010743265047443717,-0.0005993209183188242,1.164965311692268,1.0474157155292507,-0.00095216542779687,-0.0005043427903030232,1.0962632367727607
74,69,87,1.1081519418577448,-0.0011211174275487235,-0.0005766254116186809,1.1657061903436503,1.0468700283097658,-0.0009953679452788492,-0.0004820135669072979,1.0969539283558283
75,74,88,1.1074360729576482,-0.00019395583543679873,-0.0007311721255938153,1.1664610731776364,1.0462097389750806,-0.00014930381211065633,-0.0006557807562485759,1.0975757324659883
89,75,88,1.107018506725476,-0.00043050091294660753,0.0,1.1668752713426098,1.0457143645843217,-0.0003902602555493508,1.5559215066118348e-05,1.0978127256040429
90,89,91,1.106290401999882,-0.0005134595881757242,0.0,1.1676272390228402,1.0449669752370734,-0.0004654705019481876,1.8501421790454104e-05,1.0983609915438652
76,77,56,1.1137015835814337,-0.0012325101535382577,-0.0015544032321392898,1.159807400238094,1.0516337109298215,-0.0010609839246596103,-0.0013644546444726948,1.0917594021533588
76,58,79,1.1140592483997316,-0.0009723263146703964,-0.001250516795749057,1.1594712298500944,1.052114187248863,-0.0008359047452702625,-0.0010982142115076535,1.0916276255910693
77,78,57,1.113289856802047,-0.0014472309873221345,-0.0018026108568367505,1.1601976242889975,1.0510928573738174,-0.0012469930150663562,-0.0015819786758847088,1.0919258433065906
78,81,60,1.1128314534992154,-0.0016145312478458296,-0.0019883472549264702,1.1606381083854576,1.0505141956275081,-0.0013923442002157886,-0.0017446506871525867,1.0921390330581755
79,59,80,1.1143587222001923,-0.0006484683566882754,-0.000935840737977145,1.1591985725233034,1.052551777159623,-0.0005536028825578426,-0.0008246134850773979,1.0915586955984933
70,92,80,1.114572184751764,-0.0003053666087220932,-0.0007433087265269478,1.1589298081515758,1.0525577326016256,-0.00024976376077349765,-0.0006627045221527037,1.091153972160075
62,81,83,1.112328289014368,-0.0017337488469653939,-0.002126844334942035,1.1611327210712208,1.0499230519349538,-0.001495801349179036,-0.0018662265558252221,1.0924247750463145
82,92,70,1.1145089917641926,-0.00030423286241880454,-0.00013497488520552992,1.1589188940253372,1.0521865231537548,-0.00027093206421213825,-0.0001113822641287661,1.0908437236392623
83,84,63,1.1117878400756511,-0.0018131889038144333,-0.0022190704045677023,1.1616713987720129,1.0493165064621683,-0.0015648463508343665,-0.0019472730003156705,1.09276535198594
85,64,84,1.1112222892621135,-0.0018448035684751618,-0.0022431308977148845,1.162229006178352,1.048654820574696,-0.0015930561592784253,-0.0019683076633362044,1.0930913148087003
85,93,71,1.1106199548840119,-0.0018621012312454166,-0.0021791200952514522,1.1628337753338247,1.0479921887957564,-0.0016113273895465557,-0.001909943383243891,1.093488088433878
71,93,73,1.1105148230137667,-0.001976195913174217,-0.001660793795156934,1.1633962905274169,1.0497532051752527,-0.0017296205848663312,-0.00143203294392137,1.0957233320603967
72,73,94,1.1096688104461863,-0.001231196646083621,-0.0016995590729109722,1.1641593543637825,1.048466190420816,-0.0010538970242232174,-0.0014955862944543126,1.0958678663241284
86,72,94,1.1092206350976734,-0.0014957480955686275,-0.001204858792058306,1.1644513688103455,1.0473198914014763,-0.0013128230205044558,-0.0010386860571165806,1.0954111453651674
69,86,87,1.1084968101648034,-0.0008889651905512608,-0.0011938579790129467,1.16529069283827,1.046972980423648,-0.0007627627922384131,-0.0010501692730406286,1.0964075423754278
74,87,95,1.107710681763938,-0.0008853783818324468,-0.0012282705051820386,1.16605432559236,1.0459797394309365,-0.000758667326817172,-0.0010818037934125567,1.0967827806431236
88,74,95,1.1074017248549899,-0.0010969964983345015,-0.0007337599327787991,1.1663930375385618,1.045747276294227,-0.0009681926078348509,-0.0006258728871307454,1.0971118458533247
91,89,88,1.1067581542890488,-0.00027585938483920547,-0.0006824086899381854,1.1672806016097415,1.0460062900981786,-0.0002250493568524116,-0.0006084678011779477,1.0986496991980343
96,90,91,1.1059843389417499,-0.0003213544880005248,-0.0006728172327310489,1.1680495429189142,1.045085633770292,-0.0002668099771817186,-0.0005982021299012724,1.0990875247407568
97,90,96,1.1055508076456604,-0.00052404167282738,0.0,1.1683641025182663,1.044091684641146,-0.0004750773857197893,1.876586714748095e-05,1.098786628681016
98,77,76,1.1138626798907239,-0.0017275805243371078,-0.0015042095909105768,1.1596531485070405,1.051833918073158,-0.001511499666605115,-0.0013009010946458234,1.0916821582750673
99,76,79,1.1142154513400353,-0.0014281830347638302,-0.001169247048693478,1.159234055311229,1.0519495598151634,-0.0012525002216541028,-0.0010084121610301556,1.0911356460231594
100,78,77,1.1134615218421469,-0.001974788612062947,-0.001777100903378681,1.1601192276017875,1.051658563888355,-0.0017253485416615975,-0.0015389356032334827,1.092252512223321
78,101,81,1.113012464794282,-0.0021708133738044255,-0.0019874511906001757,1.160635354609406,1.0514384150843357,-0.0018949949314599841,-0.0017220641001790807,1.0928631010442351
102,79,80,1.1144830387716713,-0.0011065417961630686,-0.0008609792717777509,1.1589227279685597,1.0520634426647104,-0.0009721648689964269,-0.0007407081482494596,1.0907514881247973
80,92,103,1.114726753778018,-0.0006894351258843745,-0.0006441919081616732,1.15868352563057,1.052347680287952,-0.0006017817172930635,-0.0005591346044648489,1.0906118520486028
83,81,104,1.1125172192259447,-0.002317047216570889,-0.0021475384704303657,1.1611966116231365,1.0511617325416613,-0.002021317687022448,-0.0018614301839994492,1.093497084675927
82,105,92,1.1147329316183656,0.0,-0.0002807077220303711,1.158720909087549,1.052535018815994,1.0172682819343328e-05,-0.00025447118243382167,1.0908175313845574
83,106,84,1.1119839590783478,-0.0024156879546394228,-0.0022592314256870694,1.1617947778264233,1.0508368487703152,-0.002106271331188603,-0.0019586769525685114,1.0941484838403424
107,85,84,1.111423539014171,-0.0024614832330010494,-0.0023078762985146994,1.1624274023087144,1.050510060160551,-0.0021455715984535976,-0.0020006446931300484,1.0948499862089338
108,93,85,1.1108145303523005,-0.002472873983853069,-0.0022697542079495037,1.163118275980187,1.0501667796960672,-0.0021568361926186295,-0.001965162569480347,1.095625956762466
73,93,109,1.1100013861572011,-0.0018049848392668877,-0.0022951962678057214,1.16360783889455,1.047934083182299,-0.001554259219132222,-0.002016212861258175,1.0946150316158243
94,73,109,1.1096656396982207,-0.0020787040960950076,-0.0016998064468769641,1.1640932339149561,1.048171641163124,-0.001822692384344812,-0.001465466391972548,1.0955359582828677
110,86,94,1.108958806841607,-0.0013121388379566667,-0.0018517166907141558,1.164904983329789,1.047805683246651,-0.0011217848041715195,-0.001630613417180623,1.0964760966906648
