node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
36,47,48,1.4074278941482228,-0.0018599862379024001,-0.0006480345100641216,1.732101865753096,7.799770004817079,-0.0009137567620858093,0.004908498962475573,7.282633606807529
48,52,39,1.4070635959316062,-0.001919974201331165,-0.0006409912528972939,1.7324487594659885,7.799286664170642,-0.0010338480088465229,0.005109769720848203,7.281417728990999
39,52,49,1.4069717255207173,-0.0020173240221734723,-0.0004160405481954399,1.732687126864029,7.800791045956202,-0.0019095048730932759,0.005783142231021341,7.282289477362291
50,40,53,1.4062405828309723,-0.0004264057100438201,-0.0003523679079506792,1.7332264408878402,7.798128682289655,0.00044086374232032684,0.0007964176974636884,7.278627862154048
54,40,49,1.4067540589240668,-0.0016077019477964694,-0.00037799296528362447,1.7329768020074439,7.8013896534084015,-0.0013737085696691087,0.004533942135589639,7.28220613943404
55,50,53,1.406034616739725,-0.0005453202882694796,0.0,1.7334298805943504,7.797930243890726,-0.000876324752216632,0.0017423413921705561,7.277997733696152
42,56,41,1.408949514629056,-0.0019531562134733615,-0.000407370367124571,1.7307075297934738,7.802347236850219,-0.0018286324225473135,0.0056010509161762215,7.288137442792532
41,57,44,1.408661124766853,-0.00226638246592592,-0.0004932542195916767,1.7310172355656697,7.802349882289454,-0.0020569771375463864,0.006464961932013102,7.287448467091804
58,42,43,1.4092071741639836,-0.0015560059998226128,-0.00029435026856106106,1.7304204133188126,7.8022314873977,-0.001552944179701234,0.00451131784457157,7.288671583417176
59,43,51,1.4093560852062694,-0.0010638305579352275,-0.00021436124198004336,1.7301952965389766,7.80152660392626,-0.0010195704033591627,0.003063347210453606,7.288517727661574
60,46,44,1.408353444466608,-0.002495225918552113,-0.000560900278330223,1.731339472391758,7.802262986292595,-0.002208651691816908,0.007087439014046798,7.286649416438575
45,61,51,1.4094520101896642,0.0,-0.00015126401391540867,1.7302693305552879,7.8034334625988535,0.00048459527313871265,-0.00024257536019150832,7.290131072055703
46,62,47,1.4080226283853885,-0.002649284269589103,-0.0005731133359780927,1.7316851710506995,7.802160275017058,-0.0024180177503764087,0.007559074021338393,7.285784722301424
47,63,48,1.4076866610979109,-0.00271536060949229,-0.0006232401932315668,1.7320199062014368,7.801877227715852,-0.0023650016967046166,0.007687880500633896,7.284778401656346
64,52,48,1.4073009291687986,-0.0027402802928244707,-0.0006200185766189747,1.7323762706131234,7.801249602250297,-0.0024169507380882964,0.007769897959335535,7.283405442164843
52,54,49,1.4066042800285294,-0.0018719980508050682,-0.0005190633428711067,1.7327278727379962,7.79697222702144,-0.0013484135505816533,0.005148616417148473,7.278651863041648
53,40,65,1.4063579830215205,-0.0015330843175904718,-0.0003476185695880929,1.7331816710187695,7.799004517503313,-0.0013521465099049484,0.004341394841762366,7.279540666611689
40,54,65,1.4063126615085402,-0.001582525562730086,-0.0005275947473819542,1.73298533498008,7.796364494601288,-0.0008570011954929495,0.00420843281772044,7.2775215060090686
66,55,53,1.405924657013509,-0.0004818350107389513,-0.0002391156843657427,1.7335679340990922,7.7981394023921755,-1.0394191742333324e-05,0.001155158378868864,7.277889831505608
67,55,66,1.405684261637684,-0.0006206266398356419,0.0,1.7337059869017395,7.796836354991204,-0.0009975538714780737,0.0019822730019049347,7.276379695011974
68,67,69,1.4052865966570867,-0.0006572254357086749,0.0,1.7340282105283435,7.795686793623977,-0.001056636814762802,0.002098377681618075,7.274612052448958
58,56,42,1.4092908372015982,-0.0015737510866313809,-0.000606168883699354,1.7304865506304878,7.803906661794035,-0.0005821352650531323,0.004069366643962936,7.290087904276017
41,56,57,1.4089439753176607,-0.0019519813018483712,-0.0007134707133147344,1.7307724549853383,7.802978787593205,-0.000846382015607744,0.005106721972017034,7.288582458850607
57,60,44,1.4085756242251137,-0.0022482486338923913,-0.000793498034930451,1.7310809143542016,7.8020434935563845,-0.0010669934800916023,0.005924480470255741,7.287021888661886
58,43,59,1.4096076263307662,-0.0011108659497783835,-0.00045618806644398546,1.7302405154647928,7.8049148466315,-0.0003194283372429992,0.002828285010549199,7.291580937742011
59,51,70,1.409867430384744,-0.0005482952406102859,-0.0004686601101582255,1.7299389138581311,7.80466320940391,0.0006229483210698557,0.0010058466757532673,7.292024350171394
60,62,46,1.4081922720439732,-0.0024610541128855523,-0.0008327333964821548,1.731397106497738,7.801016226304024,-0.0012846804018839027,0.006539737707114587,7.285360640887324
51,61,70,1.409746754776549,-0.0005418901735301795,4.323415719653667e-05,1.729911744182587,7.802980274786758,-0.0010073702338430999,0.0018055375274680593,7.290512331479472
47,62,63,1.4077907647616263,-0.0026002981113685264,-0.0008694498044974353,1.7317477784787059,7.800147724072714,-0.0013926130333488228,0.006923252082455654,7.283773234127077
63,64,48,1.4073849911410083,-0.0026464882211887364,-0.0008857074652937058,1.7320798284690113,7.799027048713162,-0.00141685562738318,0.007041392837574476,7.281995050316421
64,71,52,1.4069615315036794,-0.002658732601101832,-0.0008343933198062814,1.7324277788209486,7.797870846405607,-0.0016027567383974694,0.00715927485777946,7.280151433646631
52,71,54,1.4069263780704149,-0.0026999139772097003,-0.0005375855048441736,1.7327754818224719,7.801211387453083,-0.0026172004608569334,0.007771019115833425,7.282487848210903
72,53,65,1.406282123045357,-0.0015022932022570323,-0.0005487157661008268,1.7332632951806062,7.79900145570624,-0.0006601398159941613,0.003919626564229032,7.27935926304018
54,73,65,1.4066360154898185,-0.002419692325388745,-0.0005754201070686804,1.7331091553251596,7.801439623606097,-0.002047089896467192,0.006812833782877746,7.281964176412623
66,53,72,1.4059246567267056,-0.0017086764775582353,-0.00023911571379981472,1.7334420428541435,7.796781921733947,-0.001982170603765634,0.005073935041511711,7.276907875793159
67,66,69,1.405514343000342,-0.0005225236228749708,-0.0002756856007266606,1.7338651547810606,7.796575719921558,4.0461755819801376e-05,0.001225547284612317,7.275791088700828
74,68,69,1.405096694122678,-0.0005465261186334835,-0.00023203248077408034,1.734163468529193,7.794935718319741,-0.0001380872348185375,0.0013714931866856633,7.273622462747366
75,68,74,1.4049075785921108,-0.0006612603338398415,0.0,1.7343042399640183,7.794253949393935,-0.0010633685866789189,0.002110411943880613,7.272685410462545
76,56,58,1.4095349748448276,-0.002324022475976295,-0.0004717917040437669,1.7300735895158557,7.802271720492189,-0.0022154377512180277,0.006688037287939804,7.289490552944173
56,77,57,1.4092068213856874,-0.00275978357087614,-0.000601966256429165,1.7304297694205495,7.802317989271363,-0.0024984692353084447,0.007873348159336237,7.288735913864988
78,60,57,1.4088545721361192,-0.003105511092412472,-0.0007034365204177107,1.730804137392278,7.802279784232539,-0.002729546872093469,0.00881554540833712,7.287863524925409
58,59,79,1.409813551708561,-0.001808912948768393,-0.00031654241309730935,1.7297671438469706,7.802186966286299,-0.0018860865107122311,0.005287891586616578,7.2900991693284
59,70,80,1.4100744321150087,-0.001202076597943691,-0.00032582223618859985,1.7294877836236182,7.802185966123574,-0.000882952356125696,0.003329491926792696,7.2907271009113765
60,81,62,1.4084851540194518,-0.0033627805160274526,-0.0007662746465335601,1.7311924929859224,7.802192037211091,-0.0029428347442375215,0.00953582097127424,7.286915549635622
61,82,70,1.4101501857946457,0.0,-0.00021302073088946827,1.729567541581531,7.803922270745815,0.0006827580919179585,-0.0003414678778666938,7.292169178589187
62,83,63,1.408095092586812,-0.0035390207102801163,-0.0008174147873845072,1.731587272463642,7.801932359298409,-0.0030639493623723134,0.010014714035836505,7.285795251970152
84,64,63,1.4077056550045572,-0.003628643872160553,-0.000851260146895072,1.7319743203894902,7.80159428315758,-0.003101592462580313,0.010243783598188777,7.284621424450145
85,71,64,1.4072885189877375,-0.0036606171852453517,-0.000817682480189319,1.732376577067301,7.801098022510624,-0.0032626534790162007,0.010396086835250666,7.283268897514925
71,73,54,1.406504781876811,-0.002610061557676957,-0.0007711300576822566,1.7328252558561488,7.796858844025866,-0.0017289587067986622,0.007101667704996656,7.278336043105002
73,72,65,1.4061456574094624,-0.002484733161361774,-0.0005700271726141182,1.7331098706411296,7.795762973428161,-0.0021717403585553,0.007021306025701082,7.276692981181546
66,72,86,1.405827425465203,-0.0016525402377385312,-0.0005700329736910703,1.7336330971547333,7.797705881788793,-0.0008349369302608389,0.004363043816781532,7.277348018309669
66,86,69,1.4055332486179006,-0.0018298097667091007,-0.00027490158850440594,1.733810941883572,7.796208291923557,-0.0020635034600331283,0.005401505524421623,7.275570811112428
74,69,87,1.4051340327868318,-0.0019059817689317526,-0.00023190353388868878,1.7341587737285238,7.7953152067345535,-0.0023242684539978168,0.005711678195183638,7.273986204150636
75,74,88,1.4047064470184587,-0.0005392358376057338,-0.00037988235498431777,1.7345347107556144,7.794394070564049,0.00034501989128444253,0.0011098329707216839,7.272315846743325
89,75,88,1.4044189436774648,-0.000702102216254552,0.0,1.7347499084755924,7.79336788255862,-0.0011293876009983864,0.0022398661051071843,7.270900601929751
90,89,91,1.4039863520218656,-0.000793897774243213,0.0,1.7350796209842372,7.791882311884999,-0.0012773864699137114,0.0025315984358490994,7.268816051661613
76,77,56,1.409588608163814,-0.002335398004764455,-0.0008501918187757695,1.7301538474875855,7.80374954477976,-0.0010208631351686231,0.006119327039319433,7.290692185813395
76,58,79,1.4099759181579983,-0.0018338704449476495,-0.0006951221400370855,1.7298253356847653,7.804682028729592,-0.000712048042353571,0.004763350839825684,7.292301388434591
77,78,57,1.4091722045823025,-0.0027524411902595247,-0.0009700023046992357,1.7305078315315185,7.802752738372112,-0.0013079764034245574,0.007259798231608675,7.288968606728694
78,81,60,1.4087387130240305,-0.003080936326399719,-0.0010496001005293465,1.7308775618198382,7.801725495392311,-0.0015824925573616807,0.008180053748235112,7.287184392926961
79,59,80,1.4103427350053637,-0.0012303784555907082,-0.0005504031256684527,1.7295114734778494,7.805532304041373,-0.00020739803258990226,0.003062555061192103,7.2938037032140075
70,92,80,1.4106086117381218,-0.0005941899257044421,-0.0006190846609754885,1.7291540563308043,7.804744857176437,0.001032756222116714,0.0009130413922850092,7.293875369781423
62,81,83,1.4082913661320293,-0.0033217825285125624,-0.0011086523755352573,1.7312649268105815,7.800725079728811,-0.0017826407979290165,0.008851834580015022,7.285389060494953
82,92,70,1.4104448866691426,-0.0005912525318757522,-1.4016817537765291e-06,1.72914297447155,7.80274151808802,-0.0009430996237864001,0.00189283337824355,7.292024940857345
83,84,63,1.4078358123656236,-0.0034844403963334436,-0.0011394249528837719,1.7316550578729846,7.799656626019647,-0.0019481828213597308,0.009318070598503316,7.283527517746555
85,64,84,1.4073794440018386,-0.00356014986250619,-0.001128962518784249,1.7320326291184465,7.7984410821919,-0.0021062681864876453,0.009571812699838818,7.281560144435555
85,93,71,1.4069143957663404,-0.0035816830651906884,-0.001065642878296913,1.7324288928144043,7.797323799229391,-0.002346345100461596,0.00973715737928665,7.279646199040258
71,93,73,1.406860279984866,-0.0036404123816229372,-0.0007518654642026945,1.7327694207073527,7.800369222873715,-0.003443080644524784,0.01043286570427325,7.281723790453654
72,73,94,1.4062130138139572,-0.0025435372267836875,-0.0007956532848325537,1.7333068486829788,7.798658956928651,-0.0015443581523424043,0.006849890608462078,7.278950078068036
86,72,94,1.4058275540079759,-0.0027710685953179492,-0.000570010787563374,1.733440042197337,7.795624265610977,-0.002633150224280613,0.007934018566787762,7.275842941003328
69,86,87,1.4053754663120666,-0.001743457895841516,-0.0005361888226005362,1.7339539404370434,7.795912260615047,-0.001090782521747648,0.004704923033149405,7.27498559031091
74,87,95,1.4048645795395842,-0.0017620289115058974,-0.0005606471164512072,1.7343344018887095,7.794071025605812,-0.0010443717558002033,0.004721636931981585,7.272453766140718
88,74,95,1.4046544627152513,-0.001905947125740326,-0.00038286975868961903,1.7344561693860996,7.792940866610574,-0.001843870461824832,0.005465131664707397,7.2711437175521105
91,89,88,1.4043028344772273,-0.0006331368384064895,-0.0002992132334966868,1.7349276321500504,7.793927337002007,-6.39690663580062e-05,0.0015385084755725512,7.271034371656994
96,90,91,1.4038277175023977,-0.0006943284226217372,-0.0002832281282394433,1.735257393395841,7.791946388207726,-0.00021420464014439795,0.0017581378878012907,7.268492992673922
97,90,96,1.4035417414217672,-0.0008280296968639078,0.0,1.7353898099306804,7.790043498715222,-0.0013326664714117436,0.0026391386595463234,7.266450837925863
98,77,76,1.4098836583203622,-0.003242126352856922,-0.0007043120108960466,1.7297055394481315,7.802317006323773,-0.002941303683120588,0.009258517654578474,7.290365958413282
99,76,79,1.410266105789347,-0.0026807429915279846,-0.0005074231009842833,1.7292775619479865,7.802120319812223,-0.0026707696678827013,0.007777402749058084,7.291144916392201
100,78,77,1.4094828684936866,-0.003707167412251966,-0.0008490107354859333,1.730136002620796,7.802325864854557,-0.0032253548349579064,0.010513427730521859,7.289408384472326
78,101,81,1.4090637132079118,-0.00407972368472409,-0.0009520843726811279,1.7305778774471605,7.8022429399922055,-0.003495084723505188,0.011537811704600002,7.288342049092851
102,79,80,1.4105707617939274,-0.0020705964095369678,-0.0003977724219623724,1.7289490700059265,7.802094044231266,-0.002043338579937596,0.005999143102054234,7.291861401809135
80,92,103,1.410904807399622,-0.0013301680919601822,-0.0004078537045764108,1.7286291959356177,7.8024950842047245,-0.0008236965413828136,0.0036109603632779484,7.292960799155056
83,81,104,1.408628270047442,-0.004361931178820111,-0.0010313663705527887,1.7310263159482844,7.802039574684917,-0.0036966506373110834,0.01231005557773395,7.287151438823372
82,105,92,1.4108800960831258,0.0,-0.000251882442235285,1.7288026845351112,7.804085649408871,0.0008076701965070859,-0.0004035847910965088,7.294054553536797
83,106,84,1.4081847207091651,-0.004556325032284647,-0.0010811126391132575,1.7314759160600133,7.801752253287408,-0.0038522897427801846,0.012847838846903742,7.285882811845105
107,85,84,1.4077378036240988,-0.004658253534065571,-0.001094285308091969,1.7319263694562999,7.80143279866326,-0.003976813036903523,0.013147976604322707,7.284585117054344
108,93,85,1.4072680721366222,-0.004691873841598748,-0.0010556905780489956,1.7323976525256573,7.801071370667887,-0.004157518685427869,0.013312237155089949,7.283205095964558
73,93,109,1.4064925328476807,-0.003517783120636331,-0.001150412910718046,1.7329023206646674,7.797530071226194,-0.0019750438292438343,0.009393786155291725,7.2787964764396875
94,73,109,1.406208502587416,-0.0037493404451494072,-0.0007960860027925176,1.7331911877407506,7.797352480664663,-0.0034809246654341915,0.010700557586814,7.277996379429862
110,86,94,1.4057868794107078,-0.002742545193298085,-0.0008797437475891456,1.7336572450298426,7.79748331813571,-0.0015976663996944418,0.007346892904181818,7.277093855335228
86,110,87,1.4054553148252946,-0.002964292282836123,-0.0005319947770843214,1.7338898160747895,7.796142590503881,-0.003066493006375873,0.008610571489915442,7.275342490162765
87,111,95,1.405036517183639,-0.0028887052942332403,-0.0005790283099500471,1.7344548505357906,7.797356354608739,-0.0027962102044914,0.008292472255224628,7.275237388425094
112,88,95,1.4047548873733504,-0.001983310866593424,-0.0006797480490234875,1.7346848743232606,7.796562116813657,-0.0010198597308323986,0.005237761563273043,7.274000528569847
112,91,88,1.404273570330946,-0.002122950245168731,-0.00030182800634293017,1.7347945162334,7.792151625187823,-0.0024525651436733036,0.006285519055571186,7.269682590433735
96,91,113,1.4038634049006287,-0.0021362879596686923,-0.00028170926091530823,1.7351960231272798,7.791697520885614,-0.00253933869030829,0.006358272982650583,7.268397706003685
97,96,114,1.403438717727786,-0.0007559782562500672,-0.0003975193041299008,1.7356678220794208,7.791829338025834,5.040452653719773e-05,0.001770050771898015,7.267503796224676
115,97,114,1.4030360416057048,-0.0009406111387804117,0.0,1.735850090485613,7.789101587774859,-0.0015143374831093927,0.002996713641983108,7.264596198611052
