node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
14,8,4,1.2081093222289228,-5.9099642698928756e-05,-1.1760962557616494e-05,1.368968400713829,2.8303386631622063,-0.00010906328227229306,-5.123227005481251e-07,3.079083798431669
10,9,12,1.2077741130021258,-7.173519580050414e-05,-0.00016304486670648544,1.3693347271770389,2.8295828647616523,-7.692527557391621e-05,-0.0002862911753359978,3.07952518209788
11,12,15,1.2075843143723994,-8.506990585166463e-05,-0.00017543759499005773,1.3695293179778751,2.8290799779161993,-9.797224584993263e-05,-0.00030516607568236906,3.0796917135602127
16,11,15,1.207479740895152,-0.00014974147964696982,0.0,1.3696378141823544,2.8288100776558855,-0.00028753932574499333,5.5775545424251134e-05,3.07979175730313
17,6,13,1.2081142807476641,-0.0002475397299257637,-0.00013248721208825032,1.3689872843031008,2.8304896012233822,-0.000425719810281258,-0.0001618851784873413,3.0792345426939365
18,9,6,1.2079752004854356,-0.000283304658269784,-0.00015102019074575423,1.3691486827272517,2.8302304794682684,-0.00048750626473308617,-0.00018415929280598024,3.079478656392938
8,19,13,1.2081339558619777,-8.234210021982637e-05,-0.00012362077397298776,1.3688863670613702,2.8300764726308127,-0.00011194653758855562,-0.00020659313955884252,3.078694197376828
14,20,8,1.208148056194573,0.0,-5.125057273147604e-05,1.3689081481212426,2.83032256097654,1.9133182158021964e-05,-9.838536154939046e-05,3.0789166149531004
9,21,12,1.2077937574732514,-0.00033849601609559077,-0.00016178872095551355,1.369317669427371,2.829652278442025,-0.000589557216927885,-0.0001843767526664,3.07952766560589
15,12,22,1.20760074978053,-0.0003880285231181446,-0.00017586420254844803,1.3695371817580053,2.8292654830839985,-0.0006795033844463744,-0.00019303321868187177,3.0798370153086223
23,16,15,1.2073837458100911,-9.133877640610244e-05,-0.00022910218115512748,1.369777198263204,2.8287910361316926,-9.005411700185038e-05,-0.0004059189760826519,3.080140874565858
24,16,23,1.207242843779127,-0.00017268860191266278,0.0,1.369909470469164,2.8283465589443715,-0.00033163543411631933,6.428067715902498e-05,3.0801853946409636
17,18,6,1.2080224395191248,-0.00023191969778690869,-0.00027682811064622115,1.3690118332939,2.829845725612792,-0.0003419820093831802,-0.0004449495134915821,3.0788642505281105
17,13,25,1.208152047022601,-0.00020375137442818492,-0.00022067162605310386,1.3688850383051907,2.830223167387626,-0.00030877709075240395,-0.0003475743530188003,3.0787896465138926
9,18,21,1.2078752892329176,-0.00026553968692957786,-0.0003175481245776268,1.3691782926450289,2.829546417202487,-0.00039141869754172136,-0.0005106630896184602,3.079094596260976
20,19,8,1.2081915145420796,-8.072884552956516e-05,-4.077527293233629e-05,1.3688886890550798,2.830581828178852,-0.00013974042512716558,-4.812102515844554e-05,3.0790409309872615
13,19,25,1.2082279836719185,-0.00020934638043296205,-0.00011698079217659085,1.3688773983731757,2.830828265473083,-0.00035814598284845,-0.0001463264772155905,3.079177812324101
12,21,22,1.2076999593455935,-0.0003029257650755679,-0.00034900044349583936,1.3693886641063813,2.8292585193660464,-0.0004515578379677247,-0.0005571970827878066,3.0794467683017994
15,22,26,1.207488861862628,-0.00033776809184371537,-0.0003601188856023896,1.3696199495850259,2.8287843210749744,-0.0005144670221244516,-0.0005657104700373894,3.079728037460782
23,15,26,1.2073660971575229,-0.00043656437933270453,-0.0002318645394856489,1.3697231637233216,2.82832807232069,-0.0007520691994411025,-0.00028279163726200706,3.079689084719912
24,23,27,1.20714843670122,-0.00011818265006968698,-0.00026132357763941627,1.3700603457070581,2.8284067139819644,-0.00012966826203424672,-0.0004578617876029645,3.080617705519836
28,24,27,1.206976699359647,-0.00021253549180455522,0.0,1.3702039174075225,2.82776243168609,-0.00040820450948739505,7.904410885449878e-05,3.0805575579523614
29,18,17,1.208097977017228,-0.00042833548791840204,-0.0002677022567034726,1.3689881038633738,2.830354320149163,-0.0007223297253112085,-0.0003539826781817285,3.0791454819258384
30,17,25,1.208223639283089,-0.0003385784440390338,-0.00017772033276131083,1.3688041497151104,2.8303687692703394,-0.0005836034793004631,-0.00021476069882909391,3.078677951853763
18,31,21,1.207940372184865,-0.000495237827767836,-0.0003186723666654956,1.3691822604478094,2.830125239106432,-0.0008318207398562333,-0.00042693709655684505,3.079494876932904
20,32,19,1.2082317354104355,0.0,-8.474846996264773e-05,1.368800428766935,2.830416988702364,3.164149974154768e-05,-0.00016268618426434745,3.078700807560129
19,33,25,1.2082563534385498,-0.00015436010930608424,-0.0001951292676771743,1.3687259310270408,2.830197857764546,-0.00022349978998662727,-0.0003169761488905615,3.078359751430931
21,34,22,1.2077474147773066,-0.0005534486630517366,-0.0003512795639188937,1.3694006958555924,2.8297331015527347,-0.0009315625166383156,-0.00046797856783486504,3.079797597789634
22,35,26,1.2075402705346194,-0.000587729954727001,-0.00037203772189542406,1.369677901957818,2.82955739543137,-0.0009897308789897194,-0.0004951155362609636,3.080398809097739
36,23,26,1.2073645017961157,-0.0004351547668340894,-0.00044351997488689676,1.369910175986325,2.8293909716111245,-0.0006701730572178633,-0.0006893563939435207,3.080889758052267
23,36,27,1.207148204110625,-0.0005109712457121995,-0.00026137469476239517,1.3699740213934177,2.82790672232623,-0.00088411971715849,-0.0003119282119870069,3.0800573084393648
28,27,37,1.206863244844278,-0.00014394901979808417,-0.0002658171927052422,1.3703646114388448,2.827715244444195,-0.00017761943691281176,-0.00045701942292250943,3.0809433479600683
38,28,37,1.2066948136626312,-0.0002281717937644423,0.0,1.3704975313715906,2.827036993429947,-0.0004382915840426664,8.476186044368422e-05,3.0808331728834197
29,31,18,1.2080220643896833,-0.00041257893739599094,-0.00046922010242411716,1.3690299312407141,2.82994579156435,-0.0006170084826703549,-0.0007468810524086259,3.078978660446228
29,17,30,1.208193877418692,-0.00033097029600237526,-0.0003943453125039298,1.36885952645134,2.830432998347849,-0.0004881047968411349,-0.000633426524815827,3.078864930034932
33,30,25,1.2083597092652218,-0.00023389572628479405,-0.0002372548594942181,1.368758348018357,2.8312675263177858,-0.00036023209855880407,-0.00036793602624495794,3.07916528878963
21,31,34,1.2078291346739287,-0.00047108291265096636,-0.0005238070235691339,1.369226804866173,2.829429927705251,-0.0007091977282157943,-0.0008300814853827547,3.0791420514340984
32,33,19,1.2083267817059942,-0.00014371794199191656,-4.998486214802256e-05,1.3687478632866892,2.830926143982914,-0.0002571904926683476,-4.2238651654632e-05,3.078907826035208
34,35,22,1.2076094868790175,-0.0005123737178924781,-0.0005675106096170168,1.3694650894877327,2.828923272988373,-0.0007724378212988804,-0.0008988476882839194,3.0794194755846793
35,36,26,1.2073202423338896,-0.0005393274362996969,-0.0005276603608983521,1.3697121363315325,2.8278706084309495,-0.0008395471940230727,-0.0008128032461172019,3.0793526949427807
27,36,39,1.2070626490501979,-0.00044955832581949906,-0.0005356902607935865,1.3701709299082143,2.828307075237843,-0.0006639582459361524,-0.0008614436811274764,3.0808379484831176
37,27,39,1.2068714946093124,-0.0005406434963148854,-0.00026447690943748325,1.370300163182808,2.8274139621698557,-0.0009401331105112448,-0.00030704034635874395,3.0805734847457615
40,38,37,1.2065675954162187,-0.00014157025007099922,-0.0003344570603864838,1.3707252070277676,2.8272566318786465,-0.00014762383651095105,-0.0005898456814424763,3.081572365542433
29,41,31,1.208102817542232,-0.0006607592705555332,-0.0004575907019006564,1.3689941903636758,2.830429310088536,-0.0010975859132679386,-0.0006316921853455472,3.0792118326691975
42,29,30,1.208263637079144,-0.000545351466191682,-0.0003701867941785508,1.3687852839536534,2.8306007433767406,-0.0009085966103247226,-0.0005069295388157452,3.0787854435581172
33,43,30,1.2083758123118429,-0.0003910779064808523,-0.00022219322097072336,1.36861133104472,2.8305576124883274,-0.0006677240401827809,-0.00028048252037289915,3.0783050822379425
31,44,34,1.2079113446480265,-0.000739183559328338,-0.0005268786902448142,1.3692368220913522,2.8301895856817323,-0.00122241098528624,-0.0007355573122309713,3.0796798224547475
32,45,33,1.208398693971443,0.0,-0.00011198579594307034,1.368623953317364,2.83082648365112,4.183718092102474e-05,-0.00021495636356405102,3.078519199534635
46,35,34,1.2076905289359312,-0.0007897104153847256,-0.0005793941690761528,1.3695057566087216,2.8298496685714962,-0.0013000269661535896,-0.0008177320413908988,3.0801487763619084
35,47,36,1.2074411475740052,-0.0008078689774133618,-0.000573821883779857,1.3698146652747205,2.829494868801066,-0.0013372048302590556,-0.0008004840768199371,3.0807117490317304
36,48,39,1.207106704562636,-0.0008599109600064825,-0.0005318427427845052,1.370135092414488,2.8284763657187386,-0.0014533911787172565,-0.0007011664460173307,3.080858705633119
37,39,49,1.206757672335821,-0.0004623584395144764,-0.0005645452044973354,1.3705065451395413,2.827625858574123,-0.0006781302610356721,-0.0009124132338340634,3.081252093079137
50,38,40,1.2063628356333032,-0.00024431377009026534,0.0,1.3708930295131694,2.8264666146705144,-0.000469360758230372,9.068930744697708e-05,3.081478385767825
40,37,49,1.2065144042765394,-0.0005895675254770083,-0.00034690657904956623,1.370620352150187,2.826195457177231,-0.001003935697223869,-0.0004477577438632885,3.080587465478012
42,41,29,1.2082157760936423,-0.0005352000352226716,-0.0006014106546814446,1.3688343270946142,2.830473461820809,-0.0008028192642019569,-0.0009546434112399408,3.078826843391553
31,41,44,1.208001281070496,-0.0006392226482348218,-0.0006990912519562187,1.3690454143824704,2.8298553657472736,-0.0009664145719599495,-0.0011036850378293567,3.078957909986782
43,42,30,1.208398160050717,-0.0003958179304832665,-0.0004778882735596568,1.368665564750124,2.831060267091224,-0.0005811379988095877,-0.0007693456133524052,3.0787848484302627
43,33,51,1.2085524373455416,-0.00022675126768459397,-0.0003009898060959415,1.368538021063051,2.83164384602487,-0.00032259124779026596,-0.000492855455961439,3.078847869685246
44,46,34,1.2077590335434039,-0.0007089434749463219,-0.0007670531095680388,1.3692845066953403,2.8291604665814742,-0.0010753904610106395,-0.0012086157843895799,3.079110360328061
33,45,51,1.2085023568275044,-0.00021863717478595723,-5.212495099904402e-05,1.3684976997438518,2.830984202471689,-0.0004001796569816366,-1.8352833772216758e-05,3.078298147085331
46,47,35,1.2074877963430943,-0.0007495456049511073,-0.0007878623554251618,1.3695470577387923,2.828351735269991,-0.001146168694040194,-0.0012340060824037272,3.079247643320442
36,47,48,1.2072132498434016,-0.0007587844070748861,-0.0008147646453373625,1.3698665594813706,2.8278412317443324,-0.0011542743525506148,-0.0012826007917471883,3.079734114769966
48,52,39,1.20689570536947,-0.0007866943470222765,-0.0008180438074889551,1.3702344040387509,2.82723897971532,-0.001207107789006085,-0.0012789697761741315,3.0802850440501093
39,52,49,1.2068112839786793,-0.0008761508672368024,-0.000564143844535181,1.3705034473103197,2.828065790892507,-0.0014728380105921458,-0.0007574273716442516,3.0815395849975777
50,40,53,1.2061731495809367,-0.00014461196329329518,-0.00040972729977184486,1.3711083882681816,2.8260779907640514,-0.00012583752497849216,-0.0007335565962831749,3.0817776749859083
54,40,49,1.2065695890994017,-0.0006566352612007165,-0.000549048327417978,1.370866020952869,2.8280822514951973,-0.0010568496160314803,-0.0008101312827528684,3.0824925320232044
55,50,53,1.2059846776764394,-0.0002534262680895516,0.0,1.3713449444349983,2.825821947542206,-0.00048694098459769,9.399104478954385e-05,3.0822212046484854
42,56,41,1.2083089456705296,-0.0008215319671487364,-0.0005733106058247728,1.368747969062884,2.830770753079339,-0.0013627907252899466,-0.0007935822951393025,3.078803318309789
41,57,44,1.2081033284666804,-0.0009528626634546233,-0.0006857636201260675,1.369004452253039,2.830490080468356,-0.0015730955211366688,-0.000960589596122793,3.0792794394417675
58,42,43,1.2084820333185196,-0.0006535723855899261,-0.00043268750447822413,1.368526656371916,2.830975402950507,-0.001092808845682429,-0.0005862973732545906,3.078367324840813
59,43,51,1.2085847388946245,-0.000445446363592103,-0.0002744746354217398,1.368358502186759,2.83088464202736,-0.0007524559473944418,-0.00036042947064965337,3.0778699245747796
60,46,44,1.2078695090484015,-0.0010485520017364525,-0.0007691240178289149,1.369290872795255,2.830139981261047,-0.0017259573521720077,-0.0010851749997526296,3.0797866801425897
45,61,51,1.2086373080595734,0.0,-0.00012810017425124443,1.368374610773774,2.831427247948656,4.790211265234996e-05,-0.0002458622509067673,3.0782779545478225
46,62,47,1.2076061227566708,-0.0011141280703721446,-0.0008086983537527459,1.369611256757505,2.829731749789276,-0.0018374498615564793,-0.001137038425495545,3.080343228538341
47,63,48,1.2073284346302282,-0.0011395367201778583,-0.0008397253162986118,1.3699490689296034,2.829300204503642,-0.0018750610331281794,-0.0011875315264863206,3.0809297186689784
64,52,48,1.207000795933613,-0.0011499238337335793,-0.0008422295914272127,1.3703179985075353,2.8286184476331306,-0.0018946877931013322,-0.001189114366239407,3.08142926812251
52,54,49,1.2065122187595265,-0.0007578695319097051,-0.0007196643331415231,1.3705649562049906,2.8258552186468107,-0.0011892191732360382,-0.0011016616135543257,3.080215049662639
53,40,65,1.2062264187363492,-0.0006467562482539435,-0.000414765713828924,1.3711558831234427,2.8268071148244913,-0.0010884379378655231,-0.0005565502799785708,3.0823901695166116
40,54,65,1.206234864058401,-0.000637543245192107,-0.0006739446554568929,1.3708731447781035,2.8252507281544266,-0.000975374159633668,-0.0010587939060025923,3.080611019969138
66,55,53,1.2058315543906377,-0.0001650204978127512,-0.00035424370791758975,1.3715494671351252,2.825683519661545,-0.00018572252209268423,-0.0006194945537072011,3.082660395084886
67,55,66,1.205615546753282,-0.000289731931146342,0.0,1.3717539887951204,2.8250048952023836,-0.000556788666583464,0.00010732321706266693,3.082737928767402
68,67,69,1.205212480949382,-0.0003059821244306704,0.0,1.3721989908452805,2.8240998174774186,-0.0005881206655880608,0.00011318598564856225,3.0832903985586064
58,56,42,1.2084635695306647,-0.0006496561816407009,-0.0007179731659698874,1.3685871659944766,2.8311650391614918,-0.000978570675681108,-0.0011352384848074529,3.0786522151329914
41,56,57,1.2082354956236643,-0.0008059528982454212,-0.0008615136465337514,1.3688090981597467,2.8304937298810904,-0.0012254294995885412,-0.0013528325709853723,3.0787750703677013
57,60,44,1.2079792620962464,-0.000926549394828724,-0.0009721462447283002,1.3690651912180378,2.8297775600809048,-0.0014162462460209674,-0.0015207922402738828,3.0789568195548243
58,43,59,1.208657094073892,-0.00045897597715149896,-0.0005393962778157402,1.368408039586587,2.831786947363777,-0.0006790387758386033,-0.0008634794750046423,3.078607457266197
59,51,70,1.208800311042024,-0.00022810774362583275,-0.00038881426293180255,1.3682432256208852,2.832060744880572,-0.00029221508305097253,-0.0006607940163092672,3.0783650537026435
60,62,46,1.2076979969354062,-0.001012187973083556,-0.0010447740290873142,1.3693493161595889,2.8290077252846313,-0.0015543010745400544,-0.0016290084334561,3.079175779397186
51,61,70,1.2087602229690877,-0.00022597999966736393,-4.6762383540510655e-05,1.3682250706244865,2.8316145417618217,-0.0004162122287194407,-5.224234676525245e-06,3.078016661747247
47,62,63,1.207392296132418,-0.001068952614742047,-0.0010913371818439543,1.3696709702655019,2.8282435521825047,-0.0016467113551467132,-0.0016980264353168863,3.07949670109668
63,64,48,1.2070641775636082,-0.0010792058357531609,-0.001116294581708921,1.3700122107354211,2.827398663231421,-0.001657973653328708,-0.0017429890405314028,3.079815004147588
64,71,52,1.2067142076460584,-0.0010810647468080248,-0.0010950910155456128,1.370378753979896,2.8265102688125587,-0.00167031658173457,-0.0017024647023308535,3.0801707504239753
52,71,54,1.2066618288946556,-0.00114242515634011,-0.0007874383350809921,1.370739161472656,2.8281385931258014,-0.00190114633545587,-0.0010871121127898151,3.0822008505971326
72,53,65,1.2060905985003973,-0.0005916276183584035,-0.0007217865568236448,1.371280501066451,2.826357287184269,-0.0008687408478193286,-0.0011671376154085077,3.0824125143413386
54,73,65,1.2063779372010484,-0.0010079610739137657,-0.0007767120139696715,1.3711392105197255,2.82800774086065,-0.0016470147272325394,-0.001116678699634519,3.0831523111262698
66,53,72,1.2058315542559446,-0.0007411868826259216,-0.00035424372118722633,1.3714927020215413,2.825355099507089,-0.0012929655751152585,-0.0004060286980787772,3.0822927278376353
67,66,69,1.2054254854216357,-0.00017999947134272887,-0.00038073141567096513,1.3719738051796746,2.824635507325689,-0.00020498272872177957,-0.0006650836317336688,3.083062666890717
74,68,69,1.2050031162973869,-0.00018393781329084646,-0.00037708953152559843,1.3724188065193843,2.8235625779816247,-0.00021420701223732737,-0.0006568818990252106,3.0835034751070305
75,68,74,1.2048013049493744,-0.00030637443478065407,0.0,1.3726475823969295,2.8231419594845097,-0.0005889820054429639,0.00011316250098336106,3.0838181892675256
76,56,58,1.2085683373533422,-0.000971623326237403,-0.0006715211466925552,1.3684444120111907,2.8312355612690197,-0.0016138633449857356,-0.0009256737392078877,3.0783296100019126
56,77,57,1.2083485630120194,-0.0011534418051644124,-0.0008316510596646509,1.3687173217614461,2.8309288286555834,-0.0019032678859431833,-0.0011653333763721133,3.078830468046569
78,60,57,1.2080999457904746,-0.0012974344107597457,-0.0009582721365752889,1.3690225533218774,2.830560889598121,-0.0021327384158668083,-0.001354961258283183,3.079374161215032
58,59,79,1.2087443266673559,-0.0007546775110449655,-0.0004855443534061976,1.3682254920316197,2.831478524206624,-0.0012668446312526188,-0.000649679204016625,3.0779259248354043
59,70,80,1.2088870246697865,-0.0005019786585468422,-0.0003283233202662217,1.3680521747994732,2.831698958665593,-0.0008405601826606116,-0.0004423413494139077,3.077625404903772
60,81,62,1.2078252160344207,-0.0014038707332728606,-0.001047574144658725,1.3693579371685747,2.830142380172818,-0.0023041899427173017,-0.0014871156288356457,3.07996235823449
61,82,70,1.2089284624865926,0.0,-0.00016335765025488058,1.3680684593911394,2.832147654804038,6.115425013392817e-05,-0.0003134923174215574,3.07797072574098
62,83,63,1.2075240803762821,-0.0014754512575139156,-0.0011071743048933769,1.3697198210904382,2.8296493303052905,-0.0024199605213665234,-0.0015754159258336746,3.0805695766304617
84,64,63,1.2072049625231949,-0.0015104135873827418,-0.001144786795325814,1.3700994790303485,2.829103135962105,-0.0024737335361130403,-0.0016352758618729413,3.0811877257229696
85,71,64,1.2068581583294171,-0.0015221274099528337,-0.0011353563964497937,1.3705021264830393,2.828450466777757,-0.0025005417393409407,-0.001613622082989498,3.081794660972926
71,73,54,1.2063334831710808,-0.0010724466836835589,-0.0010185380435583369,1.3707884144504483,2.825604104080684,-0.0016830400449873314,-0.0015594925612801565,3.0806277156773
73,72,65,1.2060262889213633,-0.0010546035154184175,-0.0007407499183571531,1.371143980513036,2.82501643332354,-0.001752172574437329,-0.0010329052892330483,3.08115854946636
66,72,86,1.2056691650100757,-0.0006474318339995122,-0.0007632137438839948,1.3717288199008948,2.8253171027736017,-0.0009612766550024844,-0.0012266848405229802,3.082881537496321
66,86,69,1.205434292117209,-0.0007889650901620193,-0.00038052348492456645,1.3719594271786928,2.8246265943311637,-0.0013754271765587952,-0.0004392378919581088,3.0830193243362825
74,69,87,1.2050205522844961,-0.0008187610382437427,-0.0003775371483811796,1.3724351037081775,2.8238044375631923,-0.0014342395007191167,-0.00042295713145904033,3.0837076494534643
75,74,88,1.2045895363896437,-0.00017789658642408668,-0.00044619258926204,1.3729182829385689,2.8228747357568915,-0.0001772633341101796,-0.0007921531865349674,3.0843448495814227
89,75,88,1.2043452354433204,-0.00031628944923545177,0.0,1.3731710444228042,2.8222240611149165,-0.0006081613532408248,0.00011666679573773598,3.0845690950073084
90,89,91,1.203897615640782,-0.000362810114192591,0.0,1.3736591088787975,2.8211707976606752,-0.0006977514849321662,0.00013360516379210322,3.08513896760714
76,77,56,1.2085211371792122,-0.0009616122556979079,-0.0010121684678940923,1.368516662684506,2.8312464841541334,-0.0014672997065101334,-0.0015832373260863235,3.078524345250964
76,58,79,1.2087611733858334,-0.0007572670356264521,-0.0008219454435920426,1.368277200552395,2.8319184323592586,-0.0011457060962085871,-0.0012940419579319453,3.078357035146723
77,78,57,1.2082485667784688,-0.0011322321516089584,-0.001168576995577375,1.368788785276827,2.8304835345200146,-0.0017371194795733984,-0.0018204589458631916,3.078715517795665
78,81,60,1.2079496503871057,-0.0012655553957736654,-0.0012866398193080997,1.3690922030785835,2.8296743985415977,-0.001949916296137564,-0.0019982585828511004,3.0789574372026696
79,59,80,1.2089676865628947,-0.0005104872564723473,-0.0006162918916494675,1.3680825510861503,2.832561148879396,-0.0007487186979822421,-0.0009913973551515308,3.0782866138120353
70,92,80,1.2091072505650762,-0.00025136560474239497,-0.000469216860377486,1.367891840519512,2.8326538105939796,-0.0003065476356220216,-0.000806203133929626,3.077854996046499
62,81,83,1.2076266985084487,-0.0013618721380068144,-0.001372102701580502,1.3694265948019346,2.828836632539703,-0.0021040178051232165,-0.002127472178880102,3.079261263617054
82,92,70,1.2090532691423226,-0.00025039712325664043,-7.177051226214815e-05,1.3678847099288411,2.832153060516157,-0.00045364503284655536,-4.400344881012679e-05,3.0774980816585336
83,84,63,1.2072824329949725,-0.0014245827806360634,-0.0014267449508578167,1.369787092963719,2.827965078014594,-0.002205227998523294,-0.002210184475263737,3.0796110374562335
85,64,84,1.206922445164738,-0.0014510938632890102,-0.0014430777355851632,1.3701621107085291,2.827040640179934,-0.002251299876545832,-0.002232925895302031,3.0799639690882348
85,93,71,1.2065454676517096,-0.0014561545911537799,-0.0014109202582384128,1.3705602661271605,2.826101688208478,-0.002274201757358693,-0.002170529164468512,3.080368383260362
71,93,73,1.206487556704055,-0.0015190026232247966,-0.001068163134227973,1.3709322443384373,2.8277499214385595,-0.00252040152694259,-0.0014865972023194712,3.0824416250859956
72,73,94,1.2059613030511465,-0.0009978689941445573,-0.0010789769465127108,1.3714392623713803,2.826155851291721,-0.001516857194676766,-0.001702802066086417,3.082690355728271
86,72,94,1.2056692250963017,-0.0011702784016973666,-0.0007632018885916194,1.3716256598373775,2.8247206647759713,-0.0019664571699859216,-0.0010334734146611574,3.082213739207391
69,86,87,1.2052304995661873,-0.0006774325076168708,-0.00076863234097857,1.372171833288764,2.824094576260558,-0.001017757260646692,-0.0012267839046704644,3.0832162166884785
74,87,95,1.204764623304102,-0.0006820333929020705,-0.0007741542727721651,1.372646992668301,2.822818663020814,-0.0010254404696769402,-0.001236545496062123,3.083600684698465
88,74,95,1.20456516460588,-0.0008186513898307268,-0.0004480146282546116,1.3728703799928397,2.8223869169589957,-0.0014087165940530426,-0.0005593898413732785,3.083894348901818
91,89,88,1.204181111814579,-0.00021880494286707908,-0.00044291720877964735,1.3734341239427437,2.8223215723804627,-0.00025729538642772754,-0.0007709387201957208,3.08531974961589
96,90,91,1.2037129066352272,-0.0002468747176380681,-0.0004321110069405165,1.3739303298774441,2.821135638953799,-0.000315664654922975,-0.0007401543765332599,3.085822786914076
97,90,96,1.2034413850934178,-0.0003738181180925615,0.0,1.3741323530400607,2.8199535096049697,-0.000719075769020565,0.000137384273206465,3.0855625843428833
98,77,76,1.2086451242312575,-0.0013426409465524813,-0.0009653433701402037,1.3683727629352855,2.8314732623676515,-0.0022159134038010923,-0.0013506711573098595,3.078304285466259
99,76,79,1.2088812568173974,-0.0011077139551522452,-0.0007532433806609617,1.368076703064883,2.8317858969493646,-0.0018440578103886358,-0.0010311785077082207,3.0777477575022942
100,78,77,1.208380364602137,-0.001537270630963733,-0.0011390860727544805,1.3686981543528782,2.831083916983452,-0.00252498279146228,-0.0016118330730789461,3.0788854058831916
78,101,81,1.2080884849860796,-0.0016922205154583647,-0.0012739285440730441,1.3690531389129372,2.8306320847913007,-0.0027726324725692404,-0.0018133675939921538,3.079501544419792
102,79,80,1.2090612535068956,-0.0008552565124914785,-0.0005542957473281263,1.367854111814319,2.8320412411780476,-0.0014338144507778387,-0.0007436509735330153,3.077343220004092
80,92,103,1.2092261704220684,-0.0005468541268808802,-0.0003870677629631558,1.3676877188866392,2.832490519435438,-0.0009043870738306799,-0.000537944695118964,3.077215616889846
83,81,104,1.207771340494261,-0.0018084361565235962,-0.0013746618857686244,1.3694344959626434,2.8301147420351094,-0.0029588677951102784,-0.001964101497074386,3.080142463290968
82,105,92,1.2092375815628205,0.0,-0.00019327921129175252,1.3677196346256864,2.8327734179381974,7.241969397922933e-05,-0.0003708670499806462,3.07748959508958
83,106,84,1.2074331169676387,-0.0018875004441840648,-0.001443294018075747,1.3698379335103024,2.8295426051425427,-0.0030859304116236954,-0.0020672505480842564,3.080804404048087
107,85,84,1.2070780560438303,-0.0019279245859809002,-0.0014754772248473103,1.370261390861507,2.8289398737647087,-0.0031525030286290324,-0.0021149360829193662,3.08149843956077
108,93,85,1.206699437514978,-0.0019394662749656622,-0.0014602332476236768,1.3707150596914905,2.8283073103522405,-0.003181358324269365,-0.0020823751852891556,3.082251672436237
73,93,109,1.2061657209731829,-0.0014116830173186434,-0.0014615473505621424,1.3710634225607947,2.825739903711106,-0.0021705028828829186,-0.0022847951238599467,3.0814341248953627
94,73,109,1.205959124727848,-0.0015801118100098321,-0.0010792169212040237,1.3713751196708905,2.8257628315505325,-0.002635905080472503,-0.001487703773859941,3.0822602150404133
110,86,94,1.2055279680637399,-0.0010712207244596428,-0.001179304955790883,1.371917455598485,2.825183133559126,-0.0016215971192218076,-0.0018693664722566356,3.083282673629437
86,110,87,1.2052676424292477,-0.0012453239137633076,-0.0007699029164101034,1.3721912596013155,2.8245223254100957,-0.0021084883142213208,-0.0010187238712340246,3.083553002178363
