node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
32,33,19,1.462659879279892,-0.002036524313161703,-0.0009847040634340942,1.1112965052358916,2.5971941866487276,-0.0012171124843733266,0.000889972785303788,2.5591484336896877
34,35,22,1.4472159460254468,-0.0067783836116381835,-0.008737507222321028,1.1215184905905176,2.588449071572442,0.0010627741681255402,-0.002856822996826238,2.550789800526599
35,36,26,1.4412460212641425,-0.0074060276247776,-0.00813491485954998,1.1252114043911376,2.583183737737289,-0.00020755050594583116,-0.001664016608054179,2.5451242702100383
27,36,39,1.4350652051865396,-0.005942306869777703,-0.00821620431078074,1.131997884144461,2.595276677607805,0.001528007177617391,-0.0030410816924483566,2.5628888485558012
37,27,39,1.4310371446503671,-0.007861679388688536,-0.003977134318941644,1.1340178027566665,2.588650504115315,-0.004565594684658522,0.0032239885814334835,2.5549914761331665
40,38,37,1.424150552223372,-0.0013118779157055283,-0.0051789913501565366,1.1402310633639754,2.5935804055077027,0.0035398924304520843,-0.004236451834064038,2.563111945624558
29,41,31,1.4572543989596776,-0.009009545581077694,-0.0071511541075679474,1.1154647086844172,2.597662971402516,-0.0027285348800281523,0.0009978441303017298,2.5610598374598124
42,29,30,1.4605354748080435,-0.007461908171863485,-0.005759556016201373,1.1126810816575627,2.5958027094935354,-0.0024285835232796234,0.000980805683835428,2.5577119296379003
33,43,30,1.462850471469528,-0.005427052155005274,-0.0035859819447772168,1.1104815887697477,2.5930727565846703,-0.0023490264266126156,0.0013329401509408006,2.553348377233481
31,44,34,1.4532210077205885,-0.010023737662561816,-0.008223230428473727,1.1188463409273375,2.5996474238993086,-0.0027607441649346136,0.0008544297072799918,2.5647143183882415
32,45,33,1.4636788966341039,0.0,-0.0016085414791220387,1.1100497550610697,2.594270315119853,0.001519331640597249,-0.001698772661232018,2.5548211775541305
46,35,34,1.4483758062657839,-0.0107475796174753,-0.009086108108036228,1.122711449185954,2.6007284834934823,-0.0026886038509620373,0.0006510282523957802,2.5672719848084165
35,47,36,1.442898395378712,-0.011076100905299313,-0.00897674604363985,1.1270811880607177,2.6018270756555495,-0.0031241673319389604,0.001100538953696377,2.569956455753381
36,48,39,1.4357385318468743,-0.012213970810246,-0.008208027426800157,1.1319217210108512,2.597708410312993,-0.005094042496418351,0.002962121188941887,2.5659919482375124
37,39,49,1.4281190726467017,-0.005854678249573642,-0.008677874961904308,1.137250893582813,2.594241000790922,0.0020595590857974168,-0.003616094620470904,2.56308703561836
50,38,40,1.419901528978329,-0.0034439352886099783,0.0,1.1428297563000989,2.5890038264026365,-0.0036505747328576714,0.003266370143655578,2.558093766346223
40,37,49,1.423312775209586,-0.00836797451067639,-0.005324639150458665,1.1390043587267726,2.58208279675676,-0.0038628454409379677,0.0022305221187732495,2.5481898329736694
42,41,29,1.4589493750299947,-0.007125492566588676,-0.009031151481984523,1.1133749949813492,2.5927483066889914,0.000996980784221591,-0.002815778422867286,2.553846052946248
31,41,44,1.4546336302153193,-0.008453661516245936,-0.010606360132172199,1.1161975829503792,2.5901129407375225,0.0010582541022032196,-0.003246892977778087,2.5512507451113438
43,42,30,1.4624436860772607,-0.005340771724846594,-0.007072911458790188,1.1112211772213527,2.5956075913263312,0.0010514223063303602,-0.0024164012208429107,2.5569880042304995
43,33,51,1.465335121533011,-0.003115408188312574,-0.004684056562208383,1.1094599730494252,2.5980439399520385,0.0011510965899151396,-0.001991175421696111,2.5597126969038406
44,46,34,1.4495995919676243,-0.009304736128016522,-0.011767545069151453,1.119550034686732,2.5872839538844885,0.0012269916397295586,-0.003696318150346197,2.5486075469978697
33,45,51,1.4651411069291131,-0.0030839737586897953,-0.0010497198300605248,1.1088711343747235,2.593698104005009,-0.0022662305810510278,0.0018017557622334649,2.553666488840647
46,47,35,1.4438744426512087,-0.009855782133204372,-0.012008682110465685,1.1232904613178576,2.5834874717797187,0.0008335022205114475,-0.0034672891735390713,2.5448700193703937
36,47,48,1.4380398721683996,-0.010029673090389712,-0.012506874648657629,1.1278415064954723,2.583814058020349,0.0011319753766507344,-0.003821316169206593,2.546797336193739
48,52,39,1.4309355988774777,-0.010547355506495215,-0.012633339190456283,1.1334573019477858,2.584333324973877,0.0007220264363899994,-0.003453864258821014,2.549275598122758
39,52,49,1.4289936695449201,-0.012605106971691704,-0.008723191524172336,1.137600661829385,2.600176298162243,-0.004987662929094304,0.0028332330156757143,2.5707418914511275
50,40,53,1.4155088569284553,-0.0011350816086741489,-0.006674581186562278,1.1463380153186726,2.5889797894897693,0.005132256432105641,-0.005999452667671278,2.5590906704985494
54,40,49,1.4235325377133927,-0.008635058334868329,-0.008485737442683217,1.142846134306824,2.6060463434741434,-0.0009580305591855628,-0.000656312669153873,2.579580038956896
55,50,53,1.4110557509116566,-0.003706083566200391,0.0,1.1501915865634658,2.5906742311864805,-0.00392966287027907,0.0035266140430135194,2.5623043918026616
42,56,41,1.4602735743818505,-0.01119506732842468,-0.00892152336102825,1.1130380820885648,2.5965040157848547,-0.00337087430834317,0.0011838418635481485,2.5587533203835657
41,57,44,1.4561000012884617,-0.012960514830436365,-0.01069892233904568,1.1164820704831975,2.598214477107473,-0.0035264624100063728,0.0010100349122313971,2.5620925738815403
58,42,43,1.463610306626277,-0.008925962236747825,-0.006742232075708898,1.1102049525476927,2.594613827731833,-0.003055687828157472,0.001313729197082533,2.5553229244835967
59,43,51,1.4657835820435852,-0.006151674780962332,-0.00449555499374199,1.1081837380153798,2.592318957800155,-0.002261371850393363,0.001048268181015102,2.5515754318183808
60,46,44,1.4512091022333893,-0.01425247010960129,-0.012052511372786512,1.1204260387073823,2.5995721807844445,-0.003581013824700689,0.0008371856215590584,2.565068757946757
45,61,51,1.46704465356436,0.0,-0.0017801744406042985,1.1076877103339768,2.5950730866734393,0.001681515742479509,-0.0018793486967367621,2.5551373117907263
46,62,47,1.4456065924932788,-0.015192810788196898,-0.012550591236408337,1.1249601693669682,2.6011100457056577,-0.004071692862242276,0.0012419185910592326,2.5684047200392195
47,63,48,1.439673307959965,-0.01542912273195629,-0.013097925840817481,1.1297952723944213,2.6027401096941682,-0.0037677054272313316,0.0009270654065156418,2.5718833616810457
64,52,48,1.4324332343381525,-0.01572370377427368,-0.013157246478414208,1.1352681074833946,2.6018612397878087,-0.0040248898806976244,0.0011467112747540406,2.5722467602411703
52,54,49,1.4226945348566207,-0.010113777272949598,-0.010957585711391715,1.1384843725091613,2.5757329458740412,-0.00048244077757636505,-0.002167870274108934,2.539985598403904
53,40,65,1.4163244580956216,-0.008823385688772056,-0.006760905126728112,1.1471517521402248,2.5975352510717413,-0.002875866982780668,0.0012817468491795273,2.570001522712887
40,54,65,1.4168466649621552,-0.008253710141684578,-0.010597347907314258,1.142966576149699,2.5748324250056247,0.0011546846065207846,-0.003528516575984743,2.5403438934371225
66,55,53,1.4078589042313876,-0.001860383274787658,-0.0052641421132868516,1.1532308404296323,2.5933567117647534,0.0030525483933983243,-0.003804996156551353,2.5664644899524456
67,55,66,1.4032533254488264,-0.00451940190180089,0.0,1.156270078839242,2.5891617782258467,-0.00479504345803475,0.004300727033788786,2.5621476117574775
68,67,69,1.3945026040471014,-0.004722681307064214,0.0,1.1631850019289303,2.5874885277377575,-0.0050140674596185425,0.004494344033163173,2.562032400390678
58,56,42,1.4625224885093382,-0.008695233978873729,-0.010712670822522696,1.1110470900344467,2.594655862829355,0.0009416140652057127,-0.003095738003187275,2.555644873378708
41,56,57,1.4581025558187326,-0.010734585011142384,-0.013015996910816341,1.1139065374303527,2.5917768666608327,0.000933712493658932,-0.003629526006679743,2.552708843799399
57,60,44,1.4529687656974943,-0.012296410263277213,-0.014815134264562602,1.1173550789361713,2.5890838087105497,0.0009495259676859918,-0.00408663410094455,2.550249561355489
58,43,59,1.4660596434517645,-0.006203295193061842,-0.007975200325244458,1.1088343929807252,2.597349155100704,0.001004464582417288,-0.002543565941586172,2.558571707393373
59,51,70,1.4688133255460305,-0.003097104514735549,-0.005992913459305527,1.1066741096778472,2.596743074056085,0.0023994516203683634,-0.003395354200353042,2.55706709316947
60,62,46,1.447216924282305,-0.013406047831512335,-0.015901519965275668,1.1212421061926392,2.5860691795137334,0.0007623332408952018,-0.004225406838962198,2.5475509785497916
51,61,70,1.4687267288436936,-0.003092508244655179,-0.0010872329886328913,1.106413732183519,2.5948689332037183,-0.0022380711821575116,0.0017717260868562452,2.554444686934434
47,62,63,1.4408049450772404,-0.014178359895787085,-0.016682676176458244,1.1258331608408811,2.5840338193770362,0.0006594425875256892,-0.004346420539390373,2.54640403853558
63,64,48,1.4338822228078654,-0.014106996162273955,-0.01721905981984051,1.13073614281641,2.5812758628080776,0.0012074950687135638,-0.00501237866594686,2.5444555382838647
64,71,52,1.4264106220618171,-0.014276639814355896,-0.01672196742461729,1.1361246094416373,2.5785472535917817,0.0005319949843914373,-0.004355056033916661,2.5427462532592626
52,71,54,1.4249704528409488,-0.015963762374967327,-0.012131618734215976,1.1415020892019605,2.604206946780808,-0.0052217502136159555,0.002514437567274444,2.5768915142997457
72,53,65,1.4133549702816275,-0.007618088160529002,-0.011139732344446429,1.1489290921910005,2.5937899790069294,0.002553306629231448,-0.0045381304196858985,2.565810247912537
54,73,65,1.419020322741587,-0.013881332350465847,-0.012188548828955703,1.1470862116001257,2.609553695909099,-0.0028888808550109595,0.0005378301941079411,2.5850299603645768
66,53,72,1.407858902143583,-0.010791244579515968,-0.0052641423259025015,1.1523213656698559,2.5876667246540177,-0.006450515232301038,0.00466087566587349,2.5591828214833936
67,66,69,1.39899909298647,-0.002063208479246903,-0.00591621646749374,1.1596858235364245,2.588689582634323,0.0034421853801315226,-0.004314787037292159,2.562519130891692
74,68,69,1.3900898762923646,-0.002150383099408959,-0.005614419282178318,1.1664577985887838,2.5850757143776995,0.0030509707415857534,-0.003920478970630418,2.560033231351648
75,68,74,1.3860358172548342,-0.0046099340452068205,0.0,1.1698640021314048,2.5852216846269895,-0.00489777062072063,0.004384454897325942,2.5611509732958773
76,56,58,1.46399722595573,-0.013227322100101468,-0.010411895896240253,1.1101227638271816,2.5954836130381063,-0.004121087121409922,0.0015138086343289567,2.556453164891401
56,77,57,1.4597042901108468,-0.01565717946067635,-0.012938949740131989,1.1136697491087197,2.5972593988844555,-0.004265636493661939,0.001181866243591857,2.5599434735175803
78,60,57,1.4546896323851284,-0.017584976153978027,-0.014941751368134248,1.1177441985001302,2.598833452504987,-0.004368320954066916,0.0009358452192489465,2.563276324140884
58,59,79,1.4672569504817354,-0.010261933269110068,-0.007563621521939012,1.1074392208481605,2.5941613323148363,-0.003697085448168669,0.0016980485740737518,2.5538097742330836
59,70,80,1.469965903007853,-0.006737333301510273,-0.0055916860646867406,1.1054068980931362,2.594149978398429,-0.0018384785301617614,0.0004512749398486288,2.55313150438377
60,81,62,1.4490354327248935,-0.019004880174601002,-0.01626152244550738,1.1223504835214122,2.6005737346617717,-0.0045724898357903145,0.0009406119836095576,2.5669303873537515
61,82,70,1.471029065757254,0.0,-0.0022439520838233307,1.1048600224212564,2.5957366581206074,0.002119078778358539,-0.0023680179661721198,2.555114656916704
62,83,63,1.4426834246920026,-0.019972674841830518,-0.017202812737060924,1.1274375620935757,2.6018170428827254,-0.004662543766489212,0.0009112158991062026,2.5700060118388675
84,64,63,1.4359425742774672,-0.020417610075736725,-0.01789724401655235,1.1328133411443853,2.6027568293637504,-0.004438089436587536,0.0006398799121029378,2.572707169311216
85,71,64,1.4285198738191367,-0.020739354513724106,-0.017551312631482574,1.1386657103038802,2.6031276439337483,-0.005089226185731507,0.0013408899514779533,2.5747533442739012
71,73,54,1.4185308751944157,-0.014591331501332405,-0.015537627915717778,1.1422279927337087,2.5777783413551942,-0.0009078680003648722,-0.0028004722718521155,2.543770359460579
73,72,65,1.4123623065123834,-0.014764448095515803,-0.011380835807806022,1.1471933462273114,2.578207745030425,-0.004979412344276499,0.00179442412289205,2.545905169227174
66,72,86,1.404003475755224,-0.008565323234911215,-0.011878783569731155,1.1561403132124717,2.5915588628148107,0.0022430739511595773,-0.00443083548826788,2.5650345691071577
66,86,69,1.3991355466998616,-0.011498713468092614,-0.005916897514342878,1.1597329165818628,2.5893638351622976,-0.006566341896301191,0.0046735764817047104,2.563345051273072
74,69,87,1.3903592744162685,-0.01195884331107333,-0.005627794254498553,1.16694476517155,2.589055905881271,-0.007329203987561414,0.0054303907698702155,2.564934045088033
75,74,88,1.3812052242205528,-0.0016792619939889342,-0.007325354224125391,1.1743082206233275,2.587398705491612,0.005202823870401788,-0.006180616690408097,2.564932183910019
89,75,88,1.375933604407539,-0.004665556433519846,0.0,1.178457925147363,2.5854955244434596,-0.00495891039234941,0.004446186593525327,2.5637938299321235
90,89,91,1.3669570385271026,-0.005603580539176534,0.0,1.1857424723455168,2.5829144997973525,-0.005959971536822174,0.005335513006654136,2.5627200935866017
76,77,56,1.4622278549430612,-0.012852041746912013,-0.015213677615063759,1.1111412129407299,2.593424549887019,0.0007863450031960484,-0.003937560873657139,2.554004580496051
76,58,79,1.4667368273338335,-0.010181984661984389,-0.012186743730545402,1.1081498452121075,2.5959016319700154,0.0007732050960494634,-0.003238269725572623,2.556384853424361
77,78,57,1.4569495791423415,-0.015072892800941595,-0.017698964676739593,1.1146793698128121,2.5906257464138807,0.0007477806536127455,-0.004503109947269953,2.5514049807213457
78,81,60,1.4510141942808938,-0.016805382475267194,-0.019529993203448726,1.1187174061096101,2.587694178628532,0.0005985385537362591,-0.004847572700584951,2.5488356179709433
79,59,80,1.4704355719419928,-0.006786876201691827,-0.009085475919537345,1.1057754395687418,2.5983252793124216,0.0014431350750401702,-0.003158366623080921,2.5589186079771293
70,92,80,1.473096358406373,-0.003174932130701795,-0.007266687596533927,1.1035007768875815,2.596576619464635,0.003515262929552282,-0.004666966190635637,2.5558104885733797
62,81,83,1.4444368208305582,-0.018031992572916655,-0.02091036177061767,1.123333997295899,2.5850995543121105,0.0005627109419297938,-0.005190106168823523,2.546943934344745
82,92,70,1.4726071882491787,-0.0031661559218421065,-0.0015150228807137012,1.1033975861877927,2.593894249235152,-0.0019140332353153626,0.0013843905481041865,2.552120761396306
83,84,63,1.437356332314075,-0.018851284351337316,-0.02186379691147522,1.128418732112543,2.5827369447850277,0.0005598335856852165,-0.0054613545710899755,2.5455452191737282
85,64,84,1.4299498343271253,-0.019159323921710936,-0.022057308733280934,1.1336868233705957,2.5797039854851453,0.0003691887618256975,-0.005422050001424591,2.5433842818033905
85,93,71,1.4220651625319034,-0.019377511873339692,-0.02133571634378484,1.1394641600120892,2.5771481521221293,-0.0005718779571263072,-0.004485331671170123,2.5420447576360004
71,93,73,1.420695202236344,-0.020864265450648567,-0.016423403450275487,1.14479526251991,2.602935214394905,-0.006294791608748237,0.002670141330389713,2.576115602904858
72,73,94,1.4097785722805827,-0.012508774296729808,-0.016838317100440037,1.151957883309965,2.5940579943193525,0.00281876645496028,-0.005903765943492395,2.5669555914664386
86,72,94,1.4040043206463813,-0.01591723182253002,-0.01187863936602819,1.154885509601698,2.583613489312681,-0.005655600461420005,0.0024543431928557343,2.554922415045465
69,86,87,1.3946718349196887,-0.009055791486467069,-0.011666623615919747,1.1628796547615643,2.5859825947772483,0.0014702537701188753,-0.00378304840714551,2.560112651118381
74,87,95,1.3847076601702568,-0.0089395216733128,-0.012156479349819449,1.1704326536431218,2.581408807875052,0.0020209160373676795,-0.00444810527520507,2.556755510351512
88,74,95,1.38082799745787,-0.01159687255972841,-0.007347478725967083,1.1737265487618274,2.581644415925862,-0.005357877681527805,0.003191642541249428,2.55796292749682
91,89,88,1.372646896960914,-0.0027133509194801064,-0.006610707402675331,1.1823844868060416,2.592093059469536,0.0034590983892651282,-0.004418807950161391,2.5725096712285023
96,90,91,1.3631466736301796,-0.0032119474727907438,-0.006594946538779567,1.189881890128289,2.5877875545177464,0.0028962625329139796,-0.003937477196369608,2.5693917369398522
97,90,96,1.357862718164074,-0.005682334427175917,0.0,1.19296519959196,2.5786611433849047,-0.006048906081343239,0.005397668716357187,2.559762673598598
98,77,76,1.4639451717412881,-0.018129584527518394,-0.014970480794808338,1.1103938367872264,2.596253864299514,-0.0049738743560310845,0.0013506268759333993,2.5575529139846718
99,76,79,1.4683812517794796,-0.014981010421524332,-0.011691036908459296,1.1067031932757914,2.594274492558052,-0.00478451812468572,0.0017926303111927295,2.5537039220931192
100,78,77,1.458793959740111,-0.020741006976733423,-0.017674580100880632,1.114604431613917,2.5980110807598584,-0.0051276000307678895,0.0010200571648451284,2.5612090077387295
78,101,81,1.4529679672686253,-0.022809698343259743,-0.019733119805668053,1.1193416527792586,2.5997410683167823,-0.005308329045035387,0.0008688056819736115,2.564925748548283
102,79,80,1.4717542490255848,-0.011645849869082486,-0.008595599426151068,1.10397037522719,2.593130275769576,-0.004198395428659089,0.0018937401604627955,2.5512550607123976
80,92,103,1.4746895225526735,-0.0071335789960846885,-0.006631745923463939,1.1019230927113313,2.594001894838867,-0.0012809613789619865,-0.00027874789176449404,2.551764805642842
83,81,104,1.4464848254012044,-0.024354950225019767,-0.021307335440919672,1.1245596037922567,2.6011790083262833,-0.005393613398045659,0.0007341176795456136,2.5683289402692906
82,105,92,1.4749377336405913,0.0,-0.002593362583048986,1.1019326108018284,2.595364671575346,0.0024459352921018963,-0.002736024493980616,2.5536409422794577
83,106,84,1.4394883702551557,-0.025401138359166353,-0.02243023695892532,1.1301588979620796,2.602316938532483,-0.005382696454983302,0.0005988802727003254,2.571379602414259
107,85,84,1.4321462058457985,-0.025889556567774363,-0.022851974766588512,1.136121879204536,2.6038062529966943,-0.005441251300458734,0.0006838032710509995,2.5749126111499643
108,93,85,1.4241832414871487,-0.026026165607107132,-0.02236026873440977,1.1426802318494982,2.605685514427456,-0.005994751971560085,0.001409835067580129,2.57901134583096
73,93,109,1.4139814539390185,-0.018625493455165065,-0.022651834819342298,1.1468722003357659,2.582837890086461,0.0016168223423906284,-0.006455757860282584,2.5515247090146946
94,73,109,1.4097427596448244,-0.022081113674215835,-0.016839616208579766,1.1516106454216484,2.5910114152092656,-0.007380320803003274,0.0031668717956413184,2.5630667568301173
110,86,94,1.4003912951481974,-0.013383567429617216,-0.018215316944065307,1.1593291578286262,2.592265117453213,0.0031963938713002356,-0.006541793818568098,2.5667436701786763
86,110,87,1.3951827264008916,-0.01686700628643223,-0.01171858469924203,1.1636741075915822,2.592819928656711,-0.006688911840624472,0.0036958272601014704,2.568579573522421
87,111,95,1.385877370173751,-0.0166044204383482,-0.01261906393741441,1.17346388704593,2.605000053095593,-0.005376827303893283,0.0027058522339939196,2.585585834358028
112,88,95,1.3794634037683142,-0.010545635995212965,-0.013570830251211419,1.178520807102057,2.603190768072322,0.0019515125636888698,-0.004183805736965413,2.5845909125970192
112,91,88,1.372453098671814,-0.012579461023329408,-0.006647144544047023,1.1805295021708453,2.5796446267856896,-0.007077467152354014,0.004859630222304755,2.557505761005342
96,91,113,1.3633704895385543,-0.012255293292848357,-0.0065698253489717695,1.1888668612659004,2.5825659448571483,-0.006779707374090999,0.004683055898753349,2.563130567230532
97,96,114,1.3540498209461926,-0.0030157173914098223,-0.008081611663254051,1.198617217494938,2.592262430236521,0.00456972804811356,-0.005688131161488922,2.5765977322931093
115,97,114,1.3475753841509537,-0.0059843412126783235,0.0,1.2023227544638715,2.580082608523344,-0.006371283978510389,0.005700889553971673,2.56381071665904
