node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
23,16,15,1.103326265423911,-2.4824408646040297e-05,-0.00011694280713925309,1.1893065756934345,1.1659707661409664,-0.00019555844181052667,-0.00030136574238302983,1.4673500046397792
24,16,23,1.1032623218147868,-6.174226858679521e-05,0.0,1.1893740926546172,1.1657107075502005,-0.00014367252641562156,-7.275663898231212e-05,1.4675638645587201
17,18,6,1.1036221775194894,-7.504175612327302e-05,-0.00014416418409668452,1.1889214285402847,1.16692808718128,-0.0003444615144237678,-0.00042384377560326925,1.4658974751862184
17,13,25,1.1036778050613365,-6.736559589853863e-05,-0.00011677692576839149,1.1888618228559658,1.1671509706864267,-0.0002943202078992419,-0.0003510664248018375,1.465705730916064
9,18,21,1.103555671527329,-8.545566343381994e-05,-0.0001637480952680903,1.1890011267008675,1.1666899493584464,-0.0003917783426125505,-0.00048169272043589034,1.4661803460991425
20,19,8,1.1037029086455719,-2.6947394877865904e-05,-2.0013616349956465e-05,1.1888553803029271,1.1673205165860128,-8.627257135370263e-05,-7.830892497705046e-05,1.4657493799182335
13,19,25,1.1037106910738896,-6.978863456774675e-05,-6.419116628908483e-05,1.1888579483415853,1.1673884060427517,-0.00023798454991059325,-0.000231555454133791,1.4657919210999308
12,21,22,1.103472370366769,-9.636550292907442e-05,-0.0001822319854980492,1.189108891401096,1.1664182766365376,-0.0004389513282571901,-0.0005375680014293529,1.4665850821192847
15,22,26,1.1033737595820887,-0.000106989166864635,-0.00018905732952845256,1.1892265561973518,1.1660630967169092,-0.00047173492212323884,-0.0005659906630375508,1.4670011070991755
23,15,26,1.1033198469671222,-0.0001503759546466199,-0.0001181149236210155,1.1892836479023643,1.1658444682195648,-0.0004891105054469811,-0.0004520591071407571,1.4671825164434504
24,23,27,1.103212541551553,-3.3001620208361615e-05,-0.00013717667869173056,1.1894532916469842,1.1655978474984254,-0.00023843408340165083,-0.0003580959844832834,1.46789961477254
28,24,27,1.1031339027177807,-7.620595404256303e-05,0.0,1.1895286567908485,1.1652519683484779,-0.0001773375005463218,-8.98068915935981e-05,1.4681137899855738
29,18,17,1.1036486262504295,-0.00014381486240835906,-0.00014433409720027157,1.1889218703555033,1.1671309593856918,-0.0005046417639114808,-0.0005052381284187286,1.4659893508670778
30,17,25,1.1037021131351812,-0.00011314409684243243,-0.00010385148284619561,1.188837480844961,1.167254043071157,-0.0003855943896898224,-0.00037492220731417676,1.465632748427198
18,31,21,1.1035786243455266,-0.0001664633545303551,-0.00016825726957048204,1.1890170409906,1.1669183284730122,-0.0005855262284710102,-0.0005875867206799966,1.4663588340902758
20,32,19,1.1037163344243603,0.0,-3.827799326039383e-05,1.1888187211724173,1.1672992312650021,-4.509712956551525e-05,-8.905746969643963e-05,1.4655613818589122
19,33,25,1.1037199716632689,-5.1800999686581195e-05,-9.731078871411114e-05,1.188793755901723,1.1672427600837174,-0.00023517716003167198,-0.00028743930659510077,1.4654147624348712
21,34,22,1.103489555947206,-0.0001870902368323879,-0.00018545571026606922,1.1891259098295848,1.166606441869944,-0.0006538021437035625,-0.0006519246841118621,1.4667511235423079
22,35,26,1.1033926348120207,-0.00019876527103768193,-0.00019658312397652367,1.1892631484983571,1.1663301109236324,-0.0006940807186824952,-0.0006915740352528587,1.4672972756140892
36,23,26,1.1033082541389452,-0.0001401328865778262,-0.00022902940992430842,1.1893816485468687,1.166086121409984,-0.0005958797412716787,-0.0006980044713143577,1.467766458766845
23,36,27,1.1032124582300866,-0.0001737111862443741,-0.00013720004213979564,1.189413836497966,1.1654641396551026,-0.0005659260540611423,-0.0005239925074096087,1.4676484084144725
28,27,37,1.1030766111211896,-4.157155916617583e-05,-0.00014220612366599994,1.18961462442544,1.1651044309763237,-0.0002643217544142245,-0.0003799187981838615,1.4684671497384008
38,28,37,1.1029962029554854,-8.177907121331707e-05,0.0,1.1896857335519861,1.1647304700861592,-0.0001903170906245295,-9.638549830864042e-05,1.4686482388590294
29,31,18,1.1036091134042272,-0.00013561351070168204,-0.0002422325670199399,1.1889421903238109,1.1668983289661834,-0.000600939965437308,-0.0007233867685518167,1.4659853956883362
29,17,30,1.1036835177070092,-0.00010839047091198983,-0.00020259225695085092,1.1888627223559292,1.1671973802427513,-0.0004908668300733167,-0.0005990550599706533,1.4657306150669607
33,30,25,1.1037509062084236,-7.560612237836328e-05,-0.00012899452348147378,1.1888181375498057,1.167560448876531,-0.00032784529310381856,-0.00038916697210769114,1.465674113096694
21,31,34,1.103522181408266,-0.00015420692819542725,-0.0002712760482665999,1.189039411230941,1.166563525702902,-0.0006784588313122207,-0.0008129059439008464,1.4663108511813494
32,33,19,1.1037478104484821,-4.759437895299201e-05,-2.8630849792321555e-05,1.1888041338852755,1.1674897577864396,-0.00014445798104163965,-0.00012267780135825942,1.4655746291992058
34,35,22,1.1034218724510614,-0.0001669340833144739,-0.00029317479343404784,1.1891579885858672,1.1661985568304438,-0.0007339125564681422,-0.0008788943723750965,1.4667269950809605
35,36,26,1.103292684880096,-0.00017677796029424986,-0.000272299387866326,1.189279804808077,1.165624164692184,-0.0007323115467173175,-0.0008420042005609584,1.4670663940103297
27,36,39,1.103166098398564,-0.00014043328771518038,-0.0002801183753007308,1.189516425779087,1.165455993814641,-0.0006568627411284924,-0.0008173187477449286,1.4681442611018718
37,27,39,1.103079524969691,-0.00018168556253939094,-0.00014153721858686796,1.1895824597578297,1.165018152255451,-0.0005896194655476532,-0.0005435061454418663,1.4682724293596428
40,38,37,1.102933431768594,-3.9048709511491086e-05,-0.0001719372823334453,1.1898027767787926,1.164645568550991,-0.00029349401799270866,-0.0004461523930249105,1.469180474883973
29,41,31,1.103637164249366,-0.0002218227529695027,-0.00024198165770172864,1.1889414191990184,1.1671092386567834,-0.0008011702556673999,-0.0008243241437904164,1.4660748920228386
42,29,30,1.1037079419613784,-0.00018344961252402675,-0.00019547948789089276,1.1888408638241534,1.1673096234136957,-0.0006571055936731194,-0.0006709218587720111,1.4656737691527195
33,43,30,1.1037565855360114,-0.00013104215962611576,-0.00012295334521539303,1.1887591694803854,1.167404925102055,-0.00044974037488516036,-0.0004404511880484798,1.4653180047138143
31,44,34,1.1035507395390005,-0.0002473398284522643,-0.00027757931775251876,1.1890599672601052,1.1668501656343893,-0.0009024850723095758,-0.0009372194051171171,1.4665376703431288
32,45,33,1.103771625287226,0.0,-5.35874203926312e-05,1.1887542577348942,1.167503027395077,-6.313150301082604e-05,-0.0001246737236105903,1.4653375271473261
46,35,34,1.103449994971665,-0.00026317308916362636,-0.00030341232748831715,1.1891930227890102,1.1665306841963676,-0.0009697777560739514,-0.0010160008502570373,1.467044367177936
35,47,36,1.1033339501855073,-0.0002684319589058015,-0.0003029802409653115,1.189347949774879,1.166168079516939,-0.000981526794153734,-0.001021215462838411,1.4676384921358405
36,48,39,1.1031820100162912,-0.0002886411710699699,-0.00027908615214400356,1.1895068111935858,1.1655446326721663,-0.0010005073279751452,-0.0009895311880916747,1.4681365147439442
37,39,49,1.1030226259892455,-0.00014255139503926983,-0.0002928320006958529,1.1896865177795863,1.1649343624968407,-0.000676821640469764,-0.0008494516815781207,1.4687419659099694
50,38,40,1.1028382087883708,-8.682930409675826e-05,0.0,1.1898890507597368,1.1642093143360948,-0.00020208062782781222,-0.00010234126699455064,1.4694079167489027
40,37,49,1.1029144249782057,-0.00019913157969342343,-0.00017865177609821536,1.1897462245986752,1.1643097898836892,-0.00067404690871849,-0.0006505263365938462,1.4687569733202164
42,41,29,1.103677495991654,-0.00017699194858955547,-0.0003104981767738657,1.1888652595667022,1.1671597702916217,-0.0007776158332521909,-0.0009309419523046603,1.4657262624469691
31,41,44,1.1035838684328687,-0.00021051832361963785,-0.00036144160395679137,1.1889667575203218,1.166788404118534,-0.000915700074517793,-0.0010890256106823326,1.4660563468146113
43,42,30,1.10375532847926,-0.00013077553403118003,-0.00024557542477365857,1.1887851779997973,1.1674828438890084,-0.0005935580239893811,-0.0007254046584350335,1.4654791576640176
43,33,51,1.1038178675244172,-7.402723392402333e-05,-0.0001539904064120634,1.188730293528672,1.167774245105819,-0.00035361076531840953,-0.0004454527759481545,1.4653408005736697
44,46,34,1.1034760088809508,-0.000232502686991376,-0.0003962781947426386,1.189083533920364,1.1663598993907551,-0.0010079762310309757,-0.0011960574621713777,1.4664356094822615
33,45,51,1.1038057966859516,-7.207150525920247e-05,-3.292507228280783e-05,1.1887106784087322,1.1676163242390936,-0.0002064648012753425,-0.00016150791474453104,1.4651753557997713
46,47,35,1.1033534542333765,-0.00024404670993560806,-0.000410004808445219,1.1892141405911918,1.1658657672706492,-0.0010511089223679123,-0.0012416904542052348,1.4668532623239523
36,47,48,1.1032274656506458,-0.0002454973398223481,-0.0004199231762065381,1.1893731369222675,1.165440763085905,-0.0010662174657595808,-0.0012665325065060722,1.4674397358090607
48,52,39,1.1030812126572536,-0.00025366453862063487,-0.0004213904534782209,1.1895561907139562,1.1649418073850506,-0.0010870078248707703,-0.001279637995172256,1.4681106569626066
39,52,49,1.1030423565194003,-0.0002948381659299004,-0.0002935040208082995,1.1896917046535194,1.1651020280705813,-0.0010319485506151225,-0.001030415855442658,1.4688411367534326
50,40,53,1.102748927169155,-3.9901558811616944e-05,-0.00020388538224658248,1.1899962159452402,1.1638884190936336,-0.00033318907166781606,-0.0005215572888519182,1.469787915691167
54,40,49,1.102924819870855,-0.0002117647979750642,-0.0002877013924091898,1.1898787557996178,1.1648353128288573,-0.0008317601823815188,-0.0009190125843515126,1.4696338876177868
55,50,53,1.1026625592979133,-8.976607252231261e-05,0.0,1.1901139292255642,1.1636252924450488,-0.00020892782969898123,-0.00010580736845564723,1.470244747542246
42,56,41,1.1037092878471193,-0.0002746957667141281,-0.0003038032011080105,1.188844684338381,1.1673323326049052,-0.0009970037955353297,-0.0010304341463591952,1.4657023257175694
41,57,44,1.1036188491541372,-0.0003180306596641813,-0.00036171375655147386,1.188967593974235,1.1670573885117335,-0.0011660639139507989,-0.0012162377839110337,1.466179315584779
58,42,43,1.1037839243136178,-0.00021865459128384696,-0.0002310459602608006,1.1887405268933513,1.1675499647015377,-0.0007809012811461544,-0.0007951321032118174,1.465291298189743
59,43,51,1.1038289313582987,-0.00014893405048740926,-0.00014386063496552026,1.1886617107083128,1.1676272702754045,-0.0005159932876767663,-0.0005101672592297736,1.464941584976962
60,46,44,1.103513979372356,-0.0003492263231303361,-0.00040391606502154787,1.1891070132054145,1.1667279555384416,-0.0012883887499126065,-0.0013512086335690523,1.4667125955006695
45,61,51,1.1038502819773541,0.0,-6.207163406202199e-05,1.1886634574843704,1.1677958727729407,-7.312257787839369e-05,-0.00014440829242822977,1.4650247786951758
46,62,47,1.103394494248805,-0.0003704975128769883,-0.000426046833552185,1.1892635686173376,1.16634466200082,-0.00136399068588729,-0.0014278019796989077,1.4673054975113455
47,63,48,1.1032674690342454,-0.0003777316500745975,-0.00043768377530373215,1.1894318459703523,1.165943091699132,-0.0013945697603197384,-0.0014634437422606944,1.4679473769509634
64,52,48,1.1031176600122505,-0.0003796392553369332,-0.0004384469634857169,1.189615143936114,1.1654179649636425,-0.001399991515226861,-0.001467553255030584,1.4686077779197277
52,54,49,1.1029078819615927,-0.00024165301016321195,-0.0003753584393813014,1.1897240783610297,1.1641847680862853,-0.0010049617916012027,-0.0011585044472972527,1.4685938840570343
53,40,65,1.1027673224560572,-0.00021330562569743527,-0.00020758181412228183,1.19003106054015,1.164145969029019,-0.0007410515707247703,-0.00073447543142061,1.470070997122686
40,54,65,1.1027764903294464,-0.00020330439127644317,-0.0003442395310599977,1.1898819806167533,1.163713662929742,-0.0008790748665181917,-0.0010409235150686943,1.4691547308634665
66,55,53,1.1025841409156567,-4.44911984169849e-05,-0.00018606771425488944,1.190221355470479,1.1633878972583864,-0.00032287065699855967,-0.00048551843562249277,1.4706628038430343
67,55,66,1.1024854362338958,-0.00010147808318583529,0.0,1.190328781169061,1.1629954776191909,-0.00023620273489291055,-0.00011962369191431864,1.4710125643215006
68,67,69,1.1022950094885942,-0.00010666113125945564,0.0,1.1905581537918657,1.1623120534127904,-0.0002482847992318944,-0.00012574738676548005,1.4718273981023386
58,56,42,1.1037635849286798,-0.00021434056968416826,-0.00037083285204664307,1.1887701759546356,1.1674947326196363,-0.0009355443107914381,-0.0011152709829008514,1.4654112313309122
41,56,57,1.1036660801838403,-0.00026553123664088685,-0.0004452906883543051,1.1888746944392174,1.1671040490426567,-0.001142440286867372,-0.0013488836984480801,1.46574743212477
57,60,44,1.103554349172397,-0.00030435084183788597,-0.0005024795521544334,1.1889974490282693,1.1666662364687643,-0.0013002372053206492,-0.00152777265796157,1.4661516437374016
58,43,59,1.1038440948159216,-0.00015176944836681194,-0.0002791857605846104,1.188687015001289,1.167827781109215,-0.0006819564152193533,-0.0008282945714888322,1.465153584960405
59,51,70,1.1039014567046623,-7.581440640837267e-05,-0.00018714883935189164,1.188618067785442,1.1680323127201644,-0.00039682320000641375,-0.0005246899182367561,1.4649082819013342
60,62,46,1.1034297583797334,-0.00033136977331915674,-0.0005409570111405415,1.1891360686511447,1.166183644212137,-0.0014085551502641606,-0.0016492464519225762,1.466613365658155
51,61,70,1.103891223477225,-7.527126012421559e-05,-3.2931112109224614e-05,1.188609882412253,1.1679269490705502,-0.0002139085981000837,-0.0001652844249866981,1.4648217742996272
47,62,63,1.1032933481854792,-0.00034912823993493713,-0.0005636342300867625,1.1892926369026808,1.165671110633785,-0.0014767151773087228,-0.0017230552287898257,1.4671493024094762
63,64,48,1.1031445261943276,-0.0003496633362890522,-0.0005746943747744204,1.1894631260066735,1.1651104632018818,-0.001491123238197053,-0.0017495500261871094,1.4677318134467139
64,71,52,1.1029854169189701,-0.00034786496779304343,-0.000565979158568819,1.189645786327615,1.1645118538256818,-0.0014767995501017385,-0.001727282936866235,1.4683568575046893
52,71,54,1.1029605408626217,-0.0003770066514757753,-0.0004141133402884023,1.1898236933711015,1.164921660464889,-0.0013652427066301372,-0.001407876938826669,1.4694038088055863
72,53,65,1.1026941329747475,-0.00018359844841941975,-0.0003707276259561354,1.1900972804595655,1.1638097705564068,-0.0008642417988630484,-0.00107922362649104,1.4702449231778325
54,73,65,1.1028245771685086,-0.0003278017091226104,-0.0004011365149221291,1.1900292874895406,1.1645764547117627,-0.0012354245403693655,-0.0013196970887828126,1.4702520718697494
66,53,72,1.1025841408682915,-0.00024710242069070354,-0.0001860677183389604,1.19020389390694,1.1633287825079537,-0.0007944739830643511,-0.0007243592976773072,1.4705517071166352
67,66,69,1.1023935085132393,-4.8403347654879525e-05,-0.00019624485632441235,1.1904420837047294,1.1626742399107641,-0.0003440143866832779,-0.0005138603189397895,1.4714222474342418
74,68,69,1.1021947676483086,-4.822745476051882e-05,-0.00019817012491429864,1.1906736725107754,1.1619342511366488,-0.00034591800218512303,-0.0005181793313845308,1.4722229555512993
75,68,74,1.1020987077412898,-0.00010650589446137282,0.0,1.1907939000441345,1.1616042438441885,-0.00024794205271364255,-0.000125579176114725,1.4726624945424538
76,56,58,1.10379923816621,-0.00032390828608656885,-0.0003567790589400488,1.1887269865523855,1.1676203638461526,-0.001173885820798848,-0.0012116366179304064,1.4652563503614957
56,77,57,1.1037045937587084,-0.00038389463237453736,-0.00043895786365943934,1.188855231830563,1.1673313841033088,-0.0014102769016949555,-0.0014735189329079532,1.4657531019310535
78,60,57,1.1035955564642443,-0.00043098905250088526,-0.0005036053535274476,1.1890009088399935,1.166991313172953,-0.0015960362704975388,-0.0016794442137293554,1.4663121342164445
58,59,79,1.103873520175965,-0.00025151569864689804,-0.00026119159021353866,1.1886260182617843,1.1678460271842612,-0.0008928453383312554,-0.000903957149029431,1.4648644286763903
59,70,80,1.1039304432857164,-0.00016736381655968469,-0.00016536863508820332,1.1885492785463931,1.1680209951624962,-0.0005841767499086134,-0.0005818855658792811,1.464568069290546
60,81,62,1.1034732294608147,-0.0004652087421391782,-0.0005496337180597166,1.1891627825372053,1.1666043294177169,-0.0017299219945103514,-0.0018269003245489353,1.4669292831372887
61,82,70,1.1039472620669406,0.0,-7.68375599253801e-05,1.188550907094145,1.1681547174739262,-9.051119863800728e-05,-0.00017875430478491277,1.4646352810373628
62,83,63,1.1033381285923305,-0.00048725685132400276,-0.000578766994929758,1.1893393150805158,1.1661690853975757,-0.001815602573766389,-0.0019207269400965494,1.4675964619348272
84,64,63,1.103192618665846,-0.0004969649129254183,-0.0005955394111634149,1.1895269718983177,1.1656915825021839,-0.0018580257323199544,-0.0019712730356378563,1.4682991101574383
85,71,64,1.1030346324204792,-0.0004986605017719969,-0.0005920819986435788,1.1897257650251163,1.1651559972324133,-0.0018579972752612237,-0.001965330613671165,1.4690303075153517
71,73,54,1.1028124191422686,-0.0003454383044154685,-0.0005263724781388035,1.1898476185281677,1.1638712721617646,-0.0014245911124081353,-0.0016323788560920387,1.4690567505352075
73,72,65,1.1026712780248697,-0.00034813522631305105,-0.00037977867412308797,1.1900321203822326,1.1634152509467572,-0.0012580759076009436,-0.0012944183956633123,1.4697537510250829
66,72,86,1.1024998941623547,-0.00019846278344504142,-0.00039072661540551223,1.190322053239127,1.1630826079475884,-0.0009225120407052969,-0.00114339368743994,1.4710180559524981
66,86,69,1.1023965789791728,-0.00026072000737686896,-0.0001962041870253728,1.1904392715028012,1.162687898233992,-0.0008381742383837844,-0.0007640558592575537,1.4714144957034843
74,69,87,1.1022008181189742,-0.00026851778167991114,-0.00019844005745095483,1.1906835004282588,1.1620132548663626,-0.0008590233306326181,-0.0007785103027693339,1.4723054399692568
75,74,88,1.1019990944967228,-4.6071544121173424e-05,-0.00021945091011232876,1.1909270386969473,1.1612900691376373,-0.0003660083090387449,-0.0005652128581196496,1.4731717298827185
89,75,88,1.1018906144295872,-0.00010752389326240674,0.0,1.1910513543828003,1.160878282234756,-0.0002503310726913911,-0.00012679160007133684,1.4735951634461435
90,89,91,1.101680547871525,-0.0001227455493086893,0.0,1.1913027349237062,1.1601156812979116,-0.00028579267578920253,-0.0001447601772607383,1.474482178081426
76,77,56,1.1037650770461787,-0.0003166627750553763,-0.0005226757353486988,1.1887621729337994,1.1674783563673272,-0.0013525033116723233,-0.001589098019210177,1.4653648077631207
76,58,79,1.1038654753460773,-0.0002502791204505861,-0.00042496430699312526,1.1886511919166107,1.1678692394552426,-0.001082871711415403,-0.001283490875218044,1.4649972667987834
77,78,57,1.1036486071615792,-0.00037201962181976356,-0.0006033014886206445,1.188890089856967,1.167021892262882,-0.0015764027987195935,-0.0018420125746063816,1.4657858498681149
78,81,60,1.1035186839397784,-0.0004146836944889376,-0.000664550287760246,1.1890350467168371,1.1665200814342673,-0.0017479772824469252,-0.002034926394422095,1.466269874808361
79,59,80,1.1039487292350314,-0.00016929270496551796,-0.0003167763209246388,1.188565249745082,1.1682137391522374,-0.0007669614775305529,-0.0009363459357198192,1.4647311862453718
70,92,80,1.1040033033665462,-8.445037291948242e-05,-0.00022037264387542166,1.1884866849871925,1.1683645562595397,-0.00045603858943653975,-0.0006121367231990821,1.4644152401080925
62,81,83,1.103376532098739,-0.0004447513374178369,-0.0007079936094545047,1.1891962853372848,1.1659796125453337,-0.0018692887826264526,-0.0021715967984180223,1.4668161543761937
82,92,70,1.103989229219935,-8.419786845172139e-05,-4.3243054435038175e-05,1.1884835071026671,1.1682468998511841,-0.00024681678207368973,-0.00019978572276375785,1.4643476757439569
83,84,63,1.1032232150015804,-0.0004630667305688396,-0.0007351956841734619,1.189372244422099,1.1654032236374732,-0.0019441343604301858,-0.0022566478315437827,1.4674182949548786
85,64,84,1.103061149495742,-0.0004693605386668631,-0.0007438172881233385,1.1895581055702396,1.1647930270873514,-0.00196912444881887,-0.0022843109207530427,1.4680537727116243
85,93,71,1.1028908345728594,-0.00046832141582831,-0.0007305064192109079,1.189754970402399,1.164156432423999,-0.0019511988181338535,-0.002252293586894859,1.46873122169474
71,93,73,1.1028646293497388,-0.0004967607139197971,-0.0005587274846670098,1.1899413940135535,1.1645849163760125,-0.0018143786030911748,-0.0018855778435617877,1.4698277766963335
72,73,94,1.1026280782585522,-0.00031042059614838635,-0.0005558090069985866,1.1901857998918235,1.163602361149602,-0.0013775596247236743,-0.0016594834247525743,1.4705839846681612
86,72,94,1.1024999157227824,-0.00038607309403815293,-0.0003907221558868974,1.190283248280938,1.1629515046776335,-0.0013592795958370305,-0.0013646199789009142,1.4707713352533252
69,86,87,1.1022949924218943,-0.0002051232202108233,-0.0003975517697227815,1.1905494659911415,1.1622819293216753,-0.0009461944708848571,-0.0011672592349170046,1.4717716996518189
74,87,95,1.102082351217009,-0.00020522795599609012,-0.0003949632539210768,1.1907884910935094,1.1614601516337557,-0.0009435198196528886,-0.0011614863021199837,1.4725726177834964
88,74,95,1.1019906518108415,-0.00026803689489840465,-0.00022016681980419062,1.190908216825763,1.1611616979010457,-0.0008836398339906908,-0.0008286445389470526,1.473023636820353
91,89,88,1.1018075928589195,-5.821157366159291e-05,-0.00022812717900855262,1.1911868550758173,1.160698570635769,-0.00040450755116945515,-0.0005997570985402569,1.4741749430267843
96,90,91,1.1015920291787602,-6.71854551086426e-05,-0.0002218728283338578,1.1914419967548264,1.1599060517410174,-0.00041807836942273145,-0.0005958328462897182,1.4750670247173123
97,90,96,1.10146779607775,-0.00012526766908771414,0.0,1.1915457280871884,1.1593031843385957,-0.00029169097669405944,-0.0001477618570707881,1.4753065295713725
98,77,76,1.1038069184572448,-0.00044524699267328716,-0.0005095861690254111,1.188721946956666,1.167660882766544,-0.0016361823430134194,-0.0017100742304627908,1.4652494916474572
99,76,79,1.1039056174664301,-0.00036742835775720184,-0.00040289845716756645,1.188586795779711,1.1679574372225556,-0.0013294376602178185,-0.0013701712379979257,1.4647224700070118
100,78,77,1.1036932311070942,-0.0005091570534640488,-0.0005982180440948781,1.188874467515244,1.1673084778730232,-0.001889318841288943,-0.001991610472225962,1.4658363733133608
78,101,81,1.1035657363447808,-0.0005592846812759733,-0.000667211815884805,1.1890432260988,1.1669053525277133,-0.002087277643587845,-0.002211247202965792,1.4664798840324118
102,79,80,1.1039798489996213,-0.00028396074504857816,-0.00029512371629714096,1.1884854656667612,1.168181427308192,-0.00100828000140573,-0.0010210987897181667,1.4643280477796918
80,92,103,1.104042231172566,-0.00018117702700229388,-0.00019241895185029279,1.1884172264850186,1.1684265238791631,-0.0006481466296950294,-0.0006610562199870504,1.4641041825211585
83,81,104,1.1034255180566521,-0.0005959893482465617,-0.0007177994861504722,1.1892265597536493,1.1664540775816845,-0.002232347142974627,-0.0023722735141097706,1.467173065788432
82,105,92,1.104051205622592,0.0,-9.099163384540532e-05,1.1884186384036841,1.1684998556366628,-0.00010718145798486095,-0.00021167510363826606,1.4641436241118624
83,106,84,1.1032742880661979,-0.0006199687774472995,-0.0007515244725606607,1.1894224082479852,1.1659606566370664,-0.0023279656204610276,-0.002479097906648195,1.4679085418726556
107,85,84,1.1031139191660349,-0.0006310600301729363,-0.0007670760676088406,1.1896293762981935,1.1654345850148908,-0.002372200176751659,-0.0025284681438097383,1.4686837183997072
108,93,85,1.1029430897768857,-0.0006323505973172272,-0.000760919652300629,1.1898504375969754,1.1648756949702856,-0.0023680608288196283,-0.0025157849303706833,1.4695129914385687
73,93,109,1.1027149073494318,-0.00044683429330494295,-0.0007461548372820204,1.190003893691773,1.1636515580082951,-0.0019196412784568916,-0.0022634349644316686,1.4697201345548523
94,73,109,1.102627300691226,-0.0005182561318257672,-0.0005559093005903029,1.1901589924739788,1.1635051953180122,-0.0018615019120886143,-0.0019047572609869408,1.47041047002031
