node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
10,9,12,1.0527547004132969,-1.3767342587261977e-05,-6.23702733033582e-05,1.0924726213971452,0.5063136720770154,-7.914931767106457e-05,-0.00010425940044113628,0.6019905971887067
11,12,15,1.0526833425181177,-1.6690458326362734e-05,-6.767347105096633e-05,1.0925473729167878,0.5061338480998255,-8.844280181052259e-05,-0.00011478229843731892,0.6021627034860348
16,11,15,1.0526452930336694,-4.022147313181845e-05,0.0,1.0925892243497914,0.5060437538460075,-5.8834660275868167e-05,-3.8054743751049645e-05,0.6022645881010882
17,6,13,1.0528714200635898,-6.0376259454007764e-05,-5.413078587235276e-05,1.0923533100069531,0.5066162777837849,-0.00013953107338628604,-0.00013630432061763505,0.6017239861126903
18,9,6,1.0528241434063208,-6.967174636887327e-05,-6.074739337869062e-05,1.0924095560160836,0.5065168139598754,-0.0001593857975003578,-0.00015477480547863767,0.601872274198992
8,19,13,1.05288268978285,-1.948936508414838e-05,-4.525323507031942e-05,1.0923138381744284,0.506563992191682,-7.133015397045341e-05,-8.463870622209559e-05,0.601556026121726
14,20,8,1.0528904509476285,0.0,-1.7074519477411343e-05,1.0923171409290422,0.5066168779478363,-1.615585172491104e-05,-2.4976533400674035e-05,0.6015954686322526
9,21,12,1.052760054733753,-8.647598960742631e-05,-6.228176847322686e-05,1.092471419551543,0.5063399869093751,-0.00018542012450423962,-0.0001729201100315427,0.6020000719107959
15,12,22,1.0526878747184099,-0.00010023381318446933,-6.800833247172511e-05,1.0925535455139128,0.5061770824134274,-0.00021095956148410485,-0.0001943095851526545,0.6022072793674957
23,16,15,1.0526065853775768,-1.6672020048041913e-05,-8.65662070719253e-05,1.0926418905930584,0.5059814899675024,-0.00010628500846166728,-0.00014239774196857704,0.6024195061270126
24,16,23,1.0525559464504102,-4.590841827911696e-05,0.0,1.092691869616015,0.505844851412002,-6.715266507365138e-05,-4.3433470349677686e-05,0.6025259569893258
17,18,6,1.0528379258553977,-5.467968269051715e-05,-0.00010456904148470336,1.092361888367524,0.5064546132971588,-0.00017893390271150135,-0.00020470475316319647,0.6016699434766913
17,13,25,1.0528809754005852,-4.929726122203382e-05,-8.339615614705309e-05,1.0923193780811937,0.5065705724564086,-0.00015102450146470912,-0.00016863902518141365,0.601579195612351
9,18,21,1.0527863450018942,-6.295090607892628e-05,-0.0001197021263861231,1.0924200386105447,0.506336683664352,-0.000205350094676831,-0.0002346661460205208,0.6018153550621008
20,19,8,1.0529006712506446,-1.8985380503433458e-05,-1.5741837430027772e-05,1.0923146653198836,0.5066666093446016,-4.266579720563981e-05,-4.09900905619859e-05,0.6016126735715909
13,19,25,1.052906130277946,-5.115067049342448e-05,-4.739064755110434e-05,1.092316725198315,0.5067030228449744,-0.00011965923030851221,-0.00011771659220177346,0.6016390615603866
12,21,22,1.0527211237484078,-7.171252944278284e-05,-0.0001326424727841058,1.092498101831636,0.5062007457461926,-0.0002304041433906812,-0.0002618806296232956,0.6020222348874855
15,22,26,1.0526430423153998,-8.009494606986411e-05,-0.000137535870025296,1.092584777519015,0.5060181663773539,-0.0002472922330965462,-0.00027696698606660285,0.602235344098951
23,15,26,1.0526016397179172,-0.00011341415552990064,-8.742430263397605e-05,1.09262510537069,0.5059049117657504,-0.0002486187033476621,-0.00023519233974985613,0.6023196863205043
24,23,27,1.052517216169191,-2.3547479991420373e-05,-9.947561233403235e-05,1.0927493018875731,0.5057963102596073,-0.0001285485846695321,-0.0001677821396931839,0.602704970887688
28,24,27,1.0524553083346255,-5.7559769126747096e-05,0.0,1.0928039539895629,0.5056103831011467,-8.419501612534557e-05,-5.445503241438084e-05,0.6028022544975243
29,18,17,1.0528571107872038,-0.00010456515194639388,-0.00010538404045501437,1.0923640075622376,0.5065676801633896,-0.0002526638847331702,-0.00025308695425433123,0.6017366396685241
30,17,25,1.0528984496264326,-8.220582771593238e-05,-7.460690976479611e-05,1.0923028256169194,0.5066196676329743,-0.00019084586244377986,-0.00018692042223593348,0.601545915061905
18,31,21,1.0528028690561986,-0.00012126947398782839,-0.00012322033387635045,1.0924324554677294,0.5064649503748626,-0.0002939656091181425,-0.0002949735716097489,0.6019266645364328
20,32,19,1.052910130180534,0.0,-2.8426800966485644e-05,1.0922892048436745,0.5066450744479938,-2.6898317067005943e-05,-4.158288423450808e-05,0.6015107029185244
19,33,25,1.0529128892747257,-3.8050385450249385e-05,-7.079006186572201e-05,1.0922713724621949,0.50660843299932,-0.00012264979854867034,-0.00013956058546405766,0.6014279899300268
21,34,22,1.0527334682722038,-0.00013688074652357107,-0.00013519595581001909,1.0925115819738318,0.5063088200282578,-0.0003281258268294111,-0.00032725530532546764,0.6021267455219379
22,35,26,1.0526566502729335,-0.00014626025016001298,-0.00014322401957755915,1.0926124347294355,0.5061746384724032,-0.00034942299437785355,-0.0003478539904448951,0.6024156153561565
36,23,26,1.052590748500748,-0.00010379100946822373,-0.00016842934558614076,1.0926966789467154,0.5060528572330166,-0.00031113143799875497,-0.0003445371361396353,0.6026517990156461
23,36,27,1.0525171533773643,-0.0001295875088846432,-9.949246453544447e-05,1.0927208426430315,0.5057129022574113,-0.00028369059382571426,-0.00026814289063440864,0.6025600495850721
28,27,37,1.0524100761753457,-3.0215646099507332e-05,-0.00010239360522135144,1.0928658538277087,0.5055385425102872,-0.00014106069694116456,-0.00017835704710769906,0.6029849355989417
38,28,37,1.0523488662994223,-6.082319449995932e-05,0.0,1.0929170549971339,0.5053463624936956,-8.896820238571429e-05,-5.754215888019554e-05,0.6030666488231617
29,31,18,1.0528258007783111,-9.80663947180993e-05,-0.00017631697541364844,1.092378730519532,0.5064360745466858,-0.0003102875547369983,-0.0003507097479767317,0.6017202014992246
29,17,30,1.0528830189857794,-7.826122946014147e-05,-0.0001473337741360048,1.0923214170849467,0.5065878573574735,-0.00025388971469979537,-0.000289571648778302,0.601595482804261
33,30,25,1.052934363966976,-5.457584852802677e-05,-9.31374655502859e-05,1.092288569504655,0.5067782227488462,-0.00016795076334718816,-0.0001878741063433518,0.6015781068662654
21,31,34,1.0527585133293942,-0.00011163775167678802,-0.0001976636132345888,1.0924486206181248,0.5062648016649053,-0.0003503392095199108,-0.00039477737444139414,0.6018795014852205
32,33,19,1.0529332588076676,-3.4972417106801656e-05,-2.155385314583924e-05,1.092278812372193,0.5067436396419135,-7.155076471321124e-05,-6.46184071598584e-05,0.6015252592634037
34,35,22,1.0526799144453765,-0.00012093241027472112,-0.00021423849869250944,1.0925351208528724,0.5060788478862215,-0.0003796143167663343,-0.00042781411095783536,0.602090243222713
35,36,26,1.0525798799691275,-0.00012937206931629142,-0.00019900810427042614,1.092624706293618,0.5057823050726616,-0.0003775654376974224,-0.00041353369119138337,0.6022541074832889
27,36,39,1.0524791519159848,-0.00010230939474553669,-0.0002040037015653695,1.0927958626382908,0.5057196583180869,-0.0003426334507733082,-0.0003951830038466617,0.6028305325356402
37,27,39,1.0524122385299035,-0.0001341936510118602,-0.00010194935015499229,1.092844491579136,0.5054882432369412,-0.00029274369397430525,-0.00027608431575305067,0.6028826098587189
40,38,37,1.0522972192345945,-2.5665379740996697e-05,-0.00012619420892967526,1.0930029594456458,0.505308664412499,-0.00015690854280365243,-0.0002088604375999985,0.6033525036186326
29,41,31,1.0528461696863278,-0.0001606665808177865,-0.00017669175352352795,1.0923798823328434,0.506552888397597,-0.0004021904382386387,-0.0004104698978370965,0.6017853961948147
42,29,30,1.0529008392996264,-0.00013302554039442208,-0.00014289113013266075,1.0923077642200365,0.5066473040753159,-0.0003297910465061921,-0.0003348876583393267,0.6015779357331786
33,43,30,1.0529385654099135,-9.558622230675107e-05,-8.914010862692834e-05,1.092249551218802,0.5066878326040233,-0.0002241765993132496,-0.00022084691130142055,0.6013917809904306
31,44,34,1.0527791330720326,-0.00017888222409451204,-0.00020284168375583889,1.092465507182931,0.506428898827363,-0.00045355836985805137,-0.00046593829461330266,0.6020254487668073
32,45,33,1.0529507579849278,0.0,-3.884602707859841e-05,1.092244253654922,0.506740370778175,-3.675771701700235e-05,-5.6824362298145176e-05,0.6014004249715126
46,35,34,1.0527002719126166,-0.00019059837074913294,-0.00022207835869192394,1.0925619498965033,0.5062704878421337,-0.0004888770066065536,-0.0005051441758847995,0.6022859630526569
35,47,36,1.0526094881489252,-0.00019513453109903933,-0.00022106388213183337,1.0926736941834059,0.5060901698753685,-0.0004945308367488505,-0.000507931092206734,0.6025894355780217
36,48,39,1.052490927780051,-0.0002119950293447137,-0.00020341621055930403,1.0927903904858027,0.5057692542292542,-0.0005025087058378804,-0.0004980754730009882,0.6028369330151926
37,39,49,1.0523660445722323,-0.0001024222192069768,-0.00021363106309912894,1.092921304394177,0.5054544643615501,-0.00035189810689644483,-0.0004093660769263441,0.6031382047194587
50,38,40,1.0522236912307195,-6.255995850334983e-05,0.0,1.0930662806557327,0.5050829886949726,-9.150691933931831e-05,-5.918010533457453e-05,0.6034597847746221
40,37,49,1.0522829465603647,-0.00014587561035983576,-0.00013074296068071867,1.0929646480200406,0.5051171906137205,-0.0003370846893674409,-0.0003292671737108718,0.6031161335585774
42,41,29,1.0528758123295474,-0.0001277172594124354,-0.0002257596577373011,1.092325340835493,0.5065590275959327,-0.00040044611151062034,-0.00045109218370971584,0.6015943258611356
31,41,44,1.0528036384741783,-0.0001516454021492225,-0.0002633434392516065,1.0923982617840593,0.5063693615215271,-0.0004710151578882459,-0.000528713826567766,0.6017547998816412
43,42,30,1.0529351685266404,-9.486573293919498e-05,-0.0001782561783301162,1.09226845301069,0.5067239661085224,-0.00030743634997409605,-0.0003505154569888669,0.6014780101168701
43,33,51,1.0529830013220356,-5.424438118741687e-05,-0.00011251541098911133,1.0922278035379236,0.5068720050361476,-0.0001858055180859673,-0.00021591014646335797,0.6014106920692652
44,46,34,1.0527201430821709,-0.00016717025945789388,-0.00028931656674235917,1.0924826760411372,0.5061500456878104,-0.0005183068643117994,-0.0005814007538391182,0.6019406751259924
33,45,51,1.052975934074725,-5.3099339093934383e-05,-2.426734794624963e-05,1.0922135055032838,0.5067909696773307,-0.00010063785276423942,-8.574454377843288e-05,0.6013173463017883
46,47,35,1.0526250378897568,-0.0001756932179859394,-0.0002983536968541589,1.0925770613517223,0.5058950086649544,-0.0005393344807190665,-0.0006026909894115712,0.6021433481192799
36,47,48,1.052527334160883,-0.00017744022061173814,-0.0003068898423252975,1.0926921793625635,0.5056858282056298,-0.0005499463954035317,-0.0006168145899528982,0.6024437582832147
48,52,39,1.0524118442071857,-0.00018455306968123697,-0.00030825502412112904,1.0928267695009213,0.5054340817757331,-0.0005616199335519105,-0.0006255240710690967,0.6027911196634095
39,52,49,1.0523809297952973,-0.0002173113041301633,-0.00021428414170809873,1.0929263450713238,0.5055520748881728,-0.0005205384553154888,-0.000518973926947629,0.6032070933316306
50,40,53,1.0521523642076787,-2.5069415672762663e-05,-0.00015237989948246877,1.0931463737944127,0.5049183880370536,-0.00018081290761665618,-0.00024660023454055275,0.6036585743929835
54,40,49,1.052288472903208,-0.00015259193709786512,-0.00020982296919225263,1.093060756276566,0.5054282511400524,-0.0004216104572522041,-0.0004511963178228006,0.603620473771895
55,50,53,1.0520825774336684,-6.536082843355828e-05,0.0,1.0932343503703974,0.5047853768901398,-9.560177551298541e-05,-6.182368121833879e-05,0.6039018783961001
42,56,41,1.0528990818278117,-0.0001992298777540591,-0.0002215987214571058,1.0923125533037297,0.5066513180529714,-0.0005011028411682475,-0.0005126589196631591,0.6015970282988848
41,57,44,1.0528293049306165,-0.00023053058774810675,-0.0002641918559218581,1.0924008693706053,0.5065198931967277,-0.0005871661545342888,-0.0006045577118830365,0.6018427926893015
58,42,43,1.0529559403131241,-0.00015870038070006295,-0.00016843308884073593,1.0922382652626126,0.5067516156977667,-0.0003915274807399663,-0.0003965550765041831,0.6013849014454682
59,43,51,1.0529910065955503,-0.0001084434554980817,-0.00010586394962608381,1.09218277034224,0.5067852562727339,-0.00025881745925852276,-0.00025748513508498205,0.6012048088198132
60,46,44,1.0527480751908256,-0.0002530352869182309,-0.00029536941321950394,1.0925012828651104,0.5063598599110413,-0.0006495560543880888,-0.0006714306132257672,0.6021166200545485
45,61,51,1.053008709019058,0.0,-4.455435896311144e-05,1.0921806381132972,0.5068777280757875,-4.2159737022139324e-05,-6.51748272764344e-05,0.6012456426830841
46,62,47,1.0526551696624602,-0.0002685339933271025,-0.0003106125430178963,1.0926148328029344,0.5061729832107039,-0.0006866176833238841,-0.0007083623196599113,0.6024231159642122
47,63,48,1.0525562784605547,-0.00027311786481087896,-0.00032030007976535657,1.0927365079502644,0.5059763371378496,-0.0007024528035301614,-0.0007268375040613063,0.6027533441213265
64,52,48,1.052438120472006,-0.00027537296641641507,-0.00032082776059016993,1.0928702252445606,0.5057072202912003,-0.0007062317589835196,-0.0007297249218147521,0.6030884349340857
52,54,49,1.0522754398843401,-0.00017558967709874196,-0.0002728649429601937,1.0929495139821608,0.5050309802111953,-0.0005150542819883559,-0.0005652987461503059,0.6030171691203204
53,40,65,1.052166117476722,-0.000154715275384798,-0.00015492916790005307,1.093170404597175,0.5050651406515398,-0.0003728214583854485,-0.0003729320155705835,0.6038206333798612
40,54,65,1.0521740466814236,-0.0001460653048160343,-0.0002531743195328673,1.0930632289468871,0.5047967473804734,-0.00045322360735993204,-0.0005085494564154945,0.6032992799555885
66,55,53,1.0520227366094033,-3.081171243562997e-05,-0.00013425276844181155,1.0933118612423978,0.5046772606811921,-0.00017204516015590217,-0.00022550780109826147,0.6041209064500483
67,55,66,1.0519446862981052,-7.587385150309434e-05,0.0,1.093389371720205,0.5044674478504024,-0.00011097754638660572,-7.176432661856788e-05,0.6042868097266972
68,67,69,1.0517948493298666,-7.972220294771848e-05,0.0,1.0935568245545353,0.5041187818131162,-0.0001166048915008536,-7.540071316133458e-05,0.6046997116974641
58,56,42,1.0529388115752205,-0.00015506734334341798,-0.0002692021688854851,1.0922596385730259,0.5067184017771983,-0.0004815601533278822,-0.0005405196773640989,0.6014436248777392
41,56,57,1.0528641334029747,-0.00019181716745868965,-0.00032408828938823575,1.0923342917791814,0.5065198311363305,-0.0005872592363704883,-0.0006555853144520652,0.6016056082045866
57,60,44,1.0527780916009568,-0.0002196687394015462,-0.00036623215110953566,1.0924225111232309,0.5062974209323678,-0.0006678831759646432,-0.0007435903331725936,0.6018034166511572
58,43,59,1.0529996910434083,-0.00011006735063154305,-0.00020215846986237906,1.092200776346231,0.5068860687493218,-0.0003522898109549225,-0.0003998639635122552,0.6013217058376176
59,51,70,1.0530440404476433,-5.4975025719800064e-05,-0.0001383126794167744,1.0921500557163593,0.5069853178768817,-0.00021129257193671684,-0.00025434367739582365,0.6011929565015851
60,62,46,1.0526818017960429,-0.00023898398998806192,-0.00039408679744323827,1.092522212942443,0.506051292247373,-0.0007224980019380437,-0.0008026146101967835,0.6020296800016277
51,61,70,1.0530384495981193,-5.467828169031935e-05,-2.4638280291089387e-05,1.0921440222505865,0.5069366242730742,-0.00010329939260488973,-8.778238948859046e-05,0.6011459839024882
47,62,63,1.052575629759021,-0.00025172948457515,-0.000411165876692543,1.092636076849038,0.5057912585931653,-0.0007572977096945357,-0.0008396531808379248,0.602299049103483
63,64,48,1.0524598688838318,-0.0002511071950297983,-0.00042022624682669374,1.092759321470874,0.5055049890750422,-0.0007649565615620202,-0.0008523134351266945,0.6025880352760872
64,71,52,1.0523355460331112,-0.00025072722019814364,-0.00041276748745500136,1.0928923157692578,0.5051992296859446,-0.0007573369534165704,-0.0008410375868028997,0.6029014531280388
52,71,54,1.0523143377598345,-0.0002755721868856198,-0.0003013786098793325,1.093022805079567,0.5054615875905775,-0.000688086679797309,-0.0007014264963349465,0.6035027932498715
72,53,65,1.052110419885574,-0.00013210795279422483,-0.00027104060317562073,1.0932175335415262,0.5048915527623706,-0.00044958591053580215,-0.000521391713311725,0.6038974575334443
54,73,65,1.0522098753707578,-0.0002388261477220821,-0.00029417374179629974,1.0931693768701978,0.5053061334168986,-0.0006274634508547537,-0.0006560804229144108,0.6039427715403458
66,53,72,1.0520227365738886,-0.000182731936399394,-0.00013425277203156516,1.093296508032659,0.5046323578642484,-0.0003942655302627259,-0.0003692120810203592,0.6040428328931091
67,66,69,1.051872156409491,-3.3998510433119744e-05,-0.00014326800213737556,1.0934720879158113,0.5043035148303032,-0.00018523187749695103,-0.00024170666570093747,0.6044951071222067
74,68,69,1.0517160843705078,-3.3807980487909894e-05,-0.0001430596497122849,1.0936402178887699,0.503921836374341,-0.00018475344734696184,-0.00024121953768629415,0.6048931010399208
75,68,74,1.0516419731835511,-7.87703844109533e-05,0.0,1.0937270105312793,0.5037608055610289,-0.00011521130010491831,-7.449720623669198e-05,0.6051172942245925
76,56,58,1.0529648882679663,-0.0002352049093374345,-0.0002598164238198919,1.092230794778613,0.5067794693402087,-0.0005899072674478527,-0.0006026209350442069,0.6013727682020491
56,77,57,1.0528923101054002,-0.00027841235346937054,-0.0003203153578823503,1.0923226964654162,0.5066428778897161,-0.0007103278443762607,-0.0007319759800637319,0.6016286217728659
78,60,57,1.052808222766127,-0.00031226780794711695,-0.00036781010500153144,1.092427360489653,0.506479303598409,-0.0008047531919115674,-0.0008334506497365455,0.6019157563718804
58,59,79,1.0530210659487793,-0.00018252412457461786,-0.00018991073889873533,1.0921592589192155,0.5068840086590513,-0.00044671260673313264,-0.0004505280375836855,0.6011726505725745
59,70,80,1.053064922021891,-0.00012092608775911284,-0.00012404842411561923,1.0921050043818639,0.5069702242913485,-0.0002942864549622115,-0.0002958991627027973,0.6010244789358097
60,81,62,1.052713557125541,-0.00033675244775088764,-0.00040121202986931337,1.0925441501415345,0.506292060793545,-0.0008721282426407354,-0.0009054366428328542,0.6022336212073676
61,82,70,1.0530791569516158,0.0,-5.5664372638375426e-05,1.0921023478779865,0.5070418579568432,-5.267373839318773e-05,-8.142719351098696e-05,0.6010525513505918
62,83,63,1.052608327303122,-0.0003525875758712549,-0.00042276863766588235,1.0926718664582484,0.5060776979555212,-0.0009156404946186944,-0.0009519091844631074,0.6025761181470463
84,64,63,1.0524952050942566,-0.00035933784618161213,-0.0004359214321407734,1.0928073939751464,0.5058419887990804,-0.0009379126999949086,-0.000977494123041152,0.6029351554412982
85,71,64,1.052371638747633,-0.00036131473819915605,-0.0004321981207349168,1.0929518509285274,0.5055739326410225,-0.0009372449061458453,-0.0009738833757144325,0.6033089476564071
71,73,54,1.0522011705376488,-0.00025145349492539104,-0.00038319457822266756,1.0930402420555723,0.5048807375277764,-0.0007304012955856449,-0.0007984532287239797,0.6032612446158057
73,72,65,1.0520934511854723,-0.00025426858997368296,-0.0002774211422007511,1.0931715989261335,0.5046626398202403,-0.0006344047953472656,-0.00064636576217753,0.6036144889912666
66,72,86,1.0519558621428624,-0.00014412214115622213,-0.0002865450082598642,1.0933844335965497,0.5045151988689275,-0.00048181608577972635,-0.0005554266905567477,0.6042940803846876
66,86,69,1.0518744583860533,-0.0001931756467540846,-0.00014324913067387257,1.0934707829913313,0.504312431618375,-0.00041803309109728634,-0.0003922289014732692,0.6044950671424366
74,69,87,1.051720632903906,-0.00019941458610051033,-0.00014329209184268943,1.0936486808258996,0.503971797825742,-0.00042718323571412143,-0.00039817405287490687,0.6049491705353646
75,74,88,1.0515618512803,-3.016123417165506e-05,-0.00016410331611727003,1.0938265703572974,0.5036032663038305,-0.00019930313989269315,-0.0002685403333325787,0.6053885531125862
89,75,88,1.0514751476710482,-7.927754289271949e-05,0.0,1.0939195324520243,0.5033896706605822,-0.00011595084280871968,-7.497071852580252e-05,0.6056071198470941
90,89,91,1.0513110827801015,-9.238398727684505e-05,0.0,1.0941015509905485,0.5030029747463751,-0.00013511853424604423,-8.736135328219986e-05,0.6060513366471616
76,77,56,1.0529365816319953,-0.0002292011236595115,-0.0003800505177447011,1.0922562962098619,0.5066959397854597,-0.0006949033372865883,-0.0007728257445969704,0.6014198348977358
76,58,79,1.0530133474789636,-0.00018133771148493016,-0.00030786046735542527,1.0921773890803887,0.5068937347232284,-0.0005565752698732259,-0.0006219328257271335,0.6012422872733505
77,78,57,1.0528472737990642,-0.000268859949134892,-0.0004392705364317795,1.0923479273969834,0.5064652775373558,-0.000808958803287524,-0.0008969836117848959,0.6016254800272315
78,81,60,1.0527472243971563,-0.0002993295019513287,-0.0004840918166788555,1.0924520248928618,0.5062110132913021,-0.0008959449560609106,-0.0009913814739019168,0.6018631452794361
79,59,80,1.0530763105950458,-0.0001221274083106766,-0.0002293746051003076,1.092116114685508,0.5070659662872434,-0.0003956887549868704,-0.00045109134292500836,0.6011141590965646
70,92,80,1.0531186586417647,-5.977479403884733e-05,-0.00016414693494937183,1.0920593730075874,0.5071364894100432,-0.00024276929899702207,-0.0002966824203463372,0.6009488916812109
62,81,83,1.0526372247596512,-0.0003206034849578404,-0.0005161835024560801,1.0925684736380143,0.5059371940011522,-0.000957428947127326,-0.0010584526789990467,0.6021345203612675
82,92,70,1.0531088631978274,-5.95990538376015e-05,-3.307207160929693e-05,1.09205702139157,0.5070751336875954,-0.0001184815196438511,-0.00010478026697982752,0.6009084106884943
83,84,63,1.0525183867908787,-0.0003336544641502348,-0.0005366165164537584,1.0926958322391238,0.5056457802160945,-0.0009958468922635635,-0.0011006841825218828,0.6024354753398858
85,64,84,1.0523928735146315,-0.00033785144583237114,-0.0005426529281535863,1.092829804218999,0.505336284176062,-0.001007691147594157,-0.0011134786761375247,0.6027504478174647
85,93,71,1.052260254067964,-0.00033781432129287303,-0.000530926101309781,1.0929726809808367,0.5050129459050584,-0.0009965291479604491,-0.001096279477213677,0.6030897890888691
71,93,73,1.0522389459289432,-0.0003609390439710536,-0.00040648140556687196,1.0931077349653728,0.5052881239949758,-0.0009123327722895713,-0.0009358751561816597,0.6037139868575162
72,73,94,1.0520541949948206,-0.00021999681402906646,-0.00040694208223168715,1.0932846744070481,0.5047730877755099,-0.0007066587455024652,-0.0008032839154095623,0.6040740885042816
86,72,94,1.0519558775319846,-0.00027803219546895797,-0.00028654171132906343,1.0933557450108777,0.5044313831076985,-0.0006777256338995058,-0.0006821228860200349,0.6041482631090349
69,86,87,1.051794724863289,-0.00014953869503647743,-0.00028903733151963706,1.0935505706698478,0.5040995654825629,-0.0004921008518530255,-0.000564197158409213,0.6046673443203239
74,87,95,1.051625783785664,-0.0001487423387453446,-0.00028982087206674834,1.093726962445527,0.5036698909425749,-0.0004916790601600159,-0.000564589837285805,0.6050695625700829
88,74,95,1.051555510114169,-0.00019687585371386263,-0.00016463047788145557,1.0938127108287299,0.5035272256847023,-0.00044365949069507767,-0.0004269935693477669,0.6052996094450324
91,89,88,1.0514114121155234,-4.142053707262283e-05,-0.00016518134447007782,1.09401764520977,0.5033193773351962,-0.000216763336719406,-0.00028075062599747664,0.6059186165334796
96,90,91,1.0512415098552883,-4.8715490424455776e-05,-0.00016126011717965127,1.0942027683382234,0.5029089371866663,-0.00022371998223453965,-0.0002819095189254811,0.6063613331278868
97,90,96,1.0511452572567328,-9.371608994146463e-05,0.0,1.0942781616477042,0.5025902972841048,-0.00013706594818049033,-8.862045068255101e-05,0.6064626405559381
98,77,76,1.0529670348253337,-0.0003227878345184801,-0.0003716093494841033,1.0922303553778252,0.5067897770773329,-0.0008238029749130084,-0.0008490231964384724,0.6013764368559449
99,76,79,1.0530425999028543,-0.00026670687280634653,-0.00029285581641147473,1.092133600077751,0.5069288714395424,-0.0006672792343985598,-0.0006807857725001959,0.6011045740655675
100,78,77,1.052879781324219,-0.0003687614360477279,-0.0004365545439517504,1.0923395806623164,0.506621843674353,-0.0009524609195197408,-0.0009874853382918658,0.6016775633682927
78,101,81,1.0527815138329595,-0.00040470745772780425,-0.00048697606960246276,1.0924608887504843,0.5064276876869305,-0.0010526960865095993,-0.0010952038513408133,0.6020079292268381
102,79,80,1.0530992288571168,-0.00020657509705196073,-0.0002146030819210054,1.0920616855587346,0.5070348103203355,-0.0005052815848389655,-0.000509427900586704,0.6009038101032763
80,92,103,1.0531469723566782,-0.00013012787036782714,-0.0001450584744060457,1.0920119425688162,0.507155821247856,-0.00032763590668702863,-0.00033534736294502305,0.6007899187049076
83,81,104,1.0526729548436649,-0.00043091564507824476,-0.0005241546849366063,1.0925930836657383,0.5062078222421594,-0.001126149245612714,-0.001174330742009134,0.6023635236312248
82,105,92,1.0531527328946089,0.0,-6.549815836276451e-05,1.0920129690221234,0.5071910095066937,-6.198292611926264e-05,-9.58134875304194e-05,0.6008120524156298
83,106,84,1.0525555761301115,-0.0004479041864129951,-0.0005491938422692577,1.0927344711612168,0.5059654792387903,-0.0011746267133092708,-0.0012269741313155136,0.6027399843195654
107,85,84,1.0524311998792342,-0.0004552930298546143,-0.0005603869943762163,1.0928841458412726,0.5057081581255018,-0.0011959591677634712,-0.0012502789386960825,0.6031379938710885
108,93,85,1.052297830084298,-0.00045576550563493357,-0.0005540672952841774,1.0930453212312583,0.5054340643577981,-0.0011906043446177285,-0.001241419940071787,0.6035680207111261
