node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
24,16,23,1.1079662761593754,-0.00015262497587942292,0.0,1.1746047134491793,1.103856790769786,-0.00019901241088259502,-4.428972839456085e-05,1.2100862873334186
17,18,6,1.1088200880288568,-0.00018954413896227207,-0.00030544224565298705,1.1736270183335247,1.1050691741534204,-0.000335884224575472,-0.00045335767175931906,1.2084020054372553
17,13,25,1.1089533308807,-0.00016895029424779384,-0.00024091416086235995,1.1734986607608082,1.1053526973253565,-0.0002902690715520436,-0.00036321551253864424,1.2082632511089282
9,18,21,1.1086633083061281,-0.00021953980131921014,-0.0003520287934897226,1.1738024168077483,1.104830873362028,-0.0003885170676907301,-0.0005228087344663261,1.208690586520216
20,19,8,1.1090065360119294,-6.4200636487044e-05,-4.7997968025015325e-05,1.1734912593393325,1.1056380766733431,-9.764205620518777e-05,-8.121525244604195e-05,1.2084340438209458
13,19,25,1.1090304889859433,-0.00017463529702355096,-0.00013677447210636018,1.1734909877572033,1.105778327890218,-0.00026738310876477556,-0.0002289950844001917,1.208526504352806
12,21,22,1.1084681904507354,-0.0002522425595874733,-0.00038793462362640696,1.1740316333412357,1.1045767495734258,-0.0004415493450138971,-0.0005790951738421733,1.2091055743710994
15,22,26,1.1082319866607007,-0.00028284710095133336,-0.0004021289271438633,1.1742887485513958,1.1041886143494526,-0.00048557085200609285,-0.0006064816023270752,1.2095024443076057
23,15,26,1.1081047327324394,-0.00038525614164308664,-0.000259384659344275,1.1744036236183533,1.1038865817937746,-0.0005777017823435704,-0.0004501222779548568,1.2095944350963563
24,23,27,1.1078547112566741,-8.821294927269241e-05,-0.0002909113836615518,1.1747726712148454,1.1038552221110236,-0.00019937451455009824,-0.00040489147817703524,1.2105121786626358
28,24,27,1.1076661991237724,-0.00019178189518676003,0.0,1.174932498515597,1.1033662251669383,-0.00025006669548322414,-5.564980154036827e-05,1.210594373046999
29,18,17,1.1088837868360666,-0.00035517646545840664,-0.00030486091454129394,1.1736255067318377,1.1054392043651609,-0.0005515878452872285,-0.0005005762838353389,1.2086438370058228
30,17,25,1.1090121498514272,-0.0002797218973036031,-0.00020918871257968874,1.1734389133915353,1.1054655271705862,-0.000425501902744332,-0.0003540045524465517,1.2081858957851122
18,31,21,1.1087178947531506,-0.0004121924856379522,-0.0003596115762416474,1.173829178825276,1.1052580024741185,-0.0006417652557645467,-0.0005884528786214997,1.2090422222974206
20,32,19,1.1090385221667118,0.0,-8.7796839119747e-05,1.1734113775006723,1.1055135680552235,-2.549161562294309e-05,-0.00011448903364761863,1.2081477195293067
19,33,25,1.10905374324452,-0.00012956390170423132,-0.0002098205476031012,1.1733494098808572,1.1053601812469624,-0.0002299251621698721,-0.00031126641089941,1.2078877809630675
21,34,22,1.1085084429740113,-0.00046474044271377357,-0.00039409871684448206,1.174064174326345,1.1049418783050946,-0.0007202611088595721,-0.0006486352317651232,1.209430593981849
22,35,26,1.1082761355979902,-0.0004975103120739011,-0.00041789988648233134,1.174365430913026,1.104750064988504,-0.0007697640367901652,-0.000689031346532215,1.2100697992939389
36,23,26,1.108079543056192,-0.00036299931488009696,-0.0004965509048169281,1.1746131764521275,1.1045592612448372,-0.0006170743964568086,-0.0007525239144148925,1.2105732553397395
23,36,27,1.1078545018316457,-0.0004418805715554752,-0.0002909631568943638,1.1746852388928897,1.1035103383268434,-0.000660685256225425,-0.0005077160757950873,1.2100611883523325
28,27,37,1.1075331502370855,-0.00011135007004003938,-0.0002969413907631946,1.1751120080072974,1.1032822408494678,-0.00023130189146792777,-0.0004194650479602556,1.210994722405519
38,28,37,1.1073516335682403,-0.00020211614566711944,0.0,1.1752604913664406,1.1027894526521849,-0.0002635409473590578,-5.8660139964157625e-05,1.211045563262506
29,31,18,1.1087928900264754,-0.00033630977332860246,-0.0005173192659180259,1.1736696049386257,1.1050748666253607,-0.0005887727790641185,-0.0007722507403197291,1.2085141016982952
29,17,30,1.1089689767298891,-0.0002686853743397999,-0.00043243603044373913,1.1734959830233453,1.1054341207915888,-0.00047590625561164676,-0.0006419009975576974,1.2083103918169515
33,30,25,1.1091305265760754,-0.00018865113312194204,-0.00026766681399137404,1.173393924434464,1.1059879869876765,-0.0003236064315485975,-0.0004037257911123101,1.2084184092313661
21,31,34,1.1085884640251649,-0.00038408696420286215,-0.0005798108323116224,1.1738769944793148,1.1046802575969015,-0.0006692581169895988,-0.0008676398489114367,1.2087803084678401
32,33,19,1.1091178058934075,-0.00011988362057863133,-6.162481668603448e-05,1.1733718032155362,1.10582635678825,-0.00017420532092557933,-0.0001151401700385032,1.208254677376087
34,35,22,1.1083496665015424,-0.00041745678958671206,-0.0006300652920780969,1.1741344452016165,1.1042783133658627,-0.0007273656537047793,-0.0009428583123792193,1.2091690034158633
35,36,26,1.1080440823624134,-0.0004464624874137568,-0.0005860900139040837,1.174402429923676,1.1035220899566516,-0.0007526058570526277,-0.0008940946204539748,1.2093494667498166
27,36,39,1.107743916786187,-0.00036250069029286625,-0.0005981109331276713,1.1749057149428497,1.1037200764725963,-0.000646048169768536,-0.0008849439250689188,1.2107604032248016
37,27,39,1.1075403900668799,-0.00045948125659611705,-0.00029564849530441806,1.1750498384201276,1.103080592462007,-0.0006849437801447119,-0.0005188721110743961,1.210703085855247
40,38,37,1.1071959667234865,-9.614872795987717e-05,-0.0003738911821535851,1.175515011095026,1.1028651188416725,-0.00023372760424599838,-0.0005153508924717902,1.2117416758188386
29,41,31,1.108860887848058,-0.0005452888841355197,-0.0005146519204268785,1.1736614073305844,1.1054437610341845,-0.0008603222342708005,-0.0008292603234258164,1.208738045937694
42,29,30,1.109028284303274,-0.00045094582258384946,-0.00041608312500329703,1.173445728263192,1.1055867563466528,-0.0007087971099029025,-0.0006734548619131166,1.2082836030676467
33,43,30,1.1091444930286192,-0.00032497797313796317,-0.0002550296203196467,1.1732705725185548,1.1055863051671875,-0.0004978675829700068,-0.0004269689338799153,1.2078369319928435
31,44,34,1.1086572206954681,-0.0006083141090720834,-0.0005920235876306634,1.1739168223424734,1.105242059874791,-0.0009648234384357869,-0.0009483050892030349,1.2092544606817517
32,45,33,1.1091777921597465,0.0,-0.00011663317430077313,1.1732618680341123,1.10574920326575,-3.3863814733924644e-05,-0.00015209298570754336,1.2079231325990318
46,35,34,1.1084176838174735,-0.0006502210911225881,-0.000650373848612773,1.1742039437831449,1.104952250563313,-0.0010362716659741218,-0.001036426573223451,1.2097927824065233
35,47,36,1.108143797700518,-0.0006679393278026247,-0.0006456969496104747,1.1745348223523298,1.1046305083332901,-0.0010578819557445238,-0.0010353241376956596,1.2104209008036566
36,48,39,1.1077827500810093,-0.0007242112673028211,-0.0005957820413264869,1.1748840226089738,1.1038636452527661,-0.0011169232163454634,-0.0009866937523210799,1.210800077874078
37,39,49,1.1074024815888457,-0.000364630110990416,-0.0006290862199662683,1.175279171312659,1.103162695033896,-0.0006577858241565637,-0.0009259284730203977,1.2113397276656999
50,38,40,1.1069742720657314,-0.00020738975968459528,0.0,1.175702620671533,1.1022867725802017,-0.0002704059143476194,-6.015926143647736e-05,1.2118350871778043
40,37,49,1.1071483089963734,-0.0004975413664201067,-0.000386853273872223,1.1754058391199909,1.1021533255157627,-0.0007611910193146205,-0.0006490194036856945,1.2109932890832167
42,41,29,1.1089589861979143,-0.0004362475265612953,-0.0006617994484305889,1.173497845290644,1.1053813795433116,-0.0007610255450547469,-0.0009896610758851996,1.2082798162382555
31,41,44,1.108737476798122,-0.0005191125050745121,-0.0007725988985409771,1.1737161197560937,1.1049285927212151,-0.0009013324994992546,-0.0011582628350570745,1.2085351022771316
43,42,30,1.1091420695929575,-0.0003244639549963846,-0.0005226006264691385,1.1733273251501561,1.1057941014089676,-0.0005747709402703816,-0.0007756372288063055,1.2081195855990436
43,33,51,1.1092928171251575,-0.0001869816782401751,-0.00033106220666567765,1.173199834078531,1.1061843302758894,-0.0003398467604925747,-0.00048593121539924547,1.208054091975075
44,46,34,1.1084826292262775,-0.0005736504463419445,-0.0008503942855240254,1.1739681196640017,1.1044105670281823,-0.0009951435269237095,-0.0012756209428804602,1.208832936386532
33,45,51,1.1092642517646194,-0.00018235349150864943,-6.693048484773811e-05,1.1731570392071458,1.1058481658353452,-0.00025723361656976757,-0.0001402354204472268,1.207721559658195
46,47,35,1.1081934943422969,-0.000605805303578788,-0.0008747835162403739,1.1742484031945963,1.1038001375905344,-0.0010443008903405783,-0.0013168733889851554,1.2091414381038326
36,47,48,1.1078978482769286,-0.0006149667872253073,-0.0009048797805260023,1.1745906451016865,1.1033932205034669,-0.0010648796420408377,-0.0013586853074311277,1.209742327180556
48,52,39,1.1075463421922733,-0.0006421778498459929,-0.000910401857925347,1.1749931955257171,1.1028909068667772,-0.0011018492153861527,-0.0013736907100748825,1.210432811116866
39,52,49,1.1074514665348034,-0.0007427121586374152,-0.000630466755765724,1.1752898267454928,1.1034933995914091,-0.001150912559631409,-0.001037077079831924,1.2115853807181591
50,40,53,1.1067575670639265,-9.348639171213868e-05,-0.00045983157831663846,1.1759443149796187,1.101949078442781,-0.000255264079392236,-0.0006266601080880881,1.212224669956657
54,40,49,1.107175968649738,-0.0005311569553780038,-0.0006168306603129281,1.1756853373910063,1.1034132726330272,-0.0008708087740539902,-0.0009577242436012642,1.2125360898567266
55,50,53,1.1065424356088553,-0.00021769259520887374,0.0,1.1762097988651412,1.1017140818250408,-0.0002838254479122026,-6.310940857803778e-05,1.2127423722002846
42,56,41,1.109037462117786,-0.0006774224089345915,-0.0006444591056888882,1.1734445543559433,1.1056348458437883,-0.0010703757556580254,-0.00103695803921495,1.208312158902124
41,57,44,1.1088239654005754,-0.0007849329728576437,-0.0007703411968664753,1.1737091807687836,1.1054111391920023,-0.0012469433225013482,-0.0012321487954097734,1.2088375505088136
58,42,43,1.1092119968077625,-0.0005393602100420142,-0.0004880916563809734,1.1732212741876222,1.1057902625423184,-0.0008450679753275528,-0.0007930985218830813,1.207846482537722
59,43,51,1.1093196760839752,-0.00036882814509452827,-0.0003096457845899181,1.1730548358783495,1.1057736852698201,-0.0005709666695292933,-0.0005109853914186259,1.207411175639649
60,46,44,1.1085767484555813,-0.0008629787712685077,-0.000863657806128515,1.174008892545673,1.1051253730129265,-0.0013756076331491772,-0.0013762961728004562,1.2094107615597036
45,61,51,1.1093768073187025,0.0,-0.00013300338351918128,1.1730499931900447,1.1060924461401633,-3.861519444034698e-05,-0.000173441151941337,1.207610939887961
46,62,47,1.1082945919803993,-0.0009173031765690176,-0.0009072351347487739,1.1743483917831545,1.1047886217289151,-0.0014588842885162488,-0.0014486742370351455,1.2100510256862484
47,63,48,1.1079946501999642,-0.0009349531076765505,-0.0009410076960953973,1.174710068749544,1.10443285276337,-0.0014914708983186779,-0.0014976115900437678,1.2107345883269562
64,52,48,1.1076343537925308,-0.0009463765059940787,-0.0009441297105912128,1.1751097706979232,1.103867850658859,-0.0015071988080099898,-0.0015049200251299648,1.211375550052635
52,54,49,1.107128472769923,-0.0006149670001713847,-0.0008024275086535582,1.1753578378219167,1.1018456130234462,-0.0010353657937047316,-0.001225292386449668,1.2106673075278105
53,40,65,1.106804283545015,-0.0005338615733794239,-0.0004664061361849825,1.1760062903692354,1.102468353776554,-0.0008310472051122693,-0.0007626348845360439,1.2127248359051255
40,54,65,1.1068251076292337,-0.000511144576859135,-0.0007534711717998022,1.1756931310798955,1.1013623816519011,-0.000885700997985727,-0.0011312171675029051,1.2111990396772943
66,55,53,1.106369284563237,-0.00011772379241015152,-0.00039402408291167035,1.1764372887754782,1.1015781742861814,-0.00026763841847256156,-0.000547811889894445,1.2132288100712034
67,55,66,1.1061298413419343,-0.00025596569763286503,0.0,1.1766647775288845,1.1010485007342699,-0.0003337179103367037,-7.419674087537149e-05,1.2134551011460915
68,67,69,1.1056763743177194,-0.0002701182510993494,0.0,1.177162871524283,1.1003067685283126,-0.00035216120749284407,-7.829280834260321e-05,1.2142259490180622
58,56,42,1.1091697312050017,-0.0005303955966188822,-0.000788085212081846,1.173284903382065,1.1057894513258777,-0.0009204093687272166,-0.001181637586991697,1.2080079300484685
41,56,57,1.1089393993855092,-0.0006566228842483091,-0.000950091419925414,1.1735093802762222,1.1053089293187492,-0.0011321529720994916,-0.0014296228864578097,1.2082605354654288
57,60,44,1.1086753191736787,-0.0007534065561108916,-0.0010751257649590507,1.173773822606739,1.1047852205870765,-0.0012947788861629745,-0.0016208567038378079,1.208586236996871
58,43,59,1.1093588237525933,-0.0003761483236016383,-0.0005905656409561644,1.1731073647662118,1.1062100665385262,-0.0006618540104329352,-0.0008792378928704663,1.2078351221448347
59,51,70,1.1094996931636454,-0.00018733594335224035,-0.00041713661183262474,1.172946464234176,1.1064107375871597,-0.000365341537471509,-0.0005983159901295926,1.2075583546620503
60,62,46,1.1083809636592956,-0.0008214684439941111,-0.0011571325461430249,1.174071115112163,1.1042107612778325,-0.0014074711512601604,-0.001747653103776388,1.2089618410553962
51,61,70,1.1094780789858965,-0.00018618873340292552,-6.657134219967276e-05,1.172927857374832,1.1062106654180872,-0.0002621319897754868,-0.0001408803634775807,1.2073779262719084
47,62,63,1.1080561895868162,-0.0008669355631295839,-0.0012103058677155332,1.174412421968814,1.1036281266021297,-0.0014822619612970512,-0.0018302361854952813,1.2094438943456127
63,64,48,1.1077040537477219,-0.0008686088422283911,-0.0012409849782728521,1.1747785546938267,1.1029799209385591,-0.001493441405785858,-0.0018707841276864967,1.209945416634993
64,71,52,1.1073250797529162,-0.0008720666723323056,-0.001217655001669815,1.1751754911150254,1.1022921995024284,-0.0014912373464463094,-0.0018414118779727052,1.2104987724712248
52,71,54,1.1072587341565692,-0.0009497888946741195,-0.0008836924431134818,1.1755667199781197,1.1034354099124055,-0.001493878648987419,-0.0014268308046095335,1.2122490508441894
72,53,65,1.1066466568431945,-0.00046988182805285383,-0.0008039879040762088,1.176143312810784,1.10206963703682,-0.0008455152225252103,-0.001184317646440002,1.2128082730277079
54,73,65,1.1069480602950528,-0.0008294702854139135,-0.0008710724871150433,1.175997602087305,1.1032846301174686,-0.001332899860390882,-0.0013751140082838584,1.2132419448168703
66,53,72,1.1063692844434745,-0.0006300228576969769,-0.00039402409630430566,1.1763800055255604,1.1013521821612162,-0.0009356839827582275,-0.0006964248155905737,1.212934090988995
67,66,69,1.1059124806535394,-0.00013047187521453285,-0.0004261554119562305,1.1769108195891365,1.1007215620394837,-0.00029361181167605194,-0.0005934090979278711,1.2138619211891195
74,68,69,1.1054397096110422,-0.0001321600006393142,-0.00042108845581445564,1.1774083353598872,1.0998613895983942,-0.0002943750177451719,-0.0005872986381405332,1.2145527920461534
75,68,74,1.1052171331562926,-0.0002671945733290215,0.0,1.1776638048782608,1.099539126721828,-0.00034834230243839667,-7.744399773305924e-05,1.2149860833270312
76,56,58,1.1092576534055125,-0.0008005936318704471,-0.0007540006184107995,1.1731801563421977,1.1058963662034271,-0.0012629040957053395,-0.0012156727424944293,1.207811599191071
56,77,57,1.1090344696528356,-0.0009488014138332446,-0.0009330106503711022,1.1734568861129882,1.1056628611716508,-0.0015079442382502422,-0.0014919353228846244,1.2083614749672864
78,60,57,1.1087769595464234,-0.0010657676543171096,-0.0010741766886113169,1.1737709059062014,1.1053723663465373,-0.0017011972320113838,-0.0017097233921820585,1.2089681410771975
58,59,79,1.1094310396642144,-0.0006209462252806386,-0.0005482969790966408,1.1729640822195062,1.106073329639975,-0.0009690139433907008,-0.0008953761540863521,1.2073784943475174
59,70,80,1.1095704020935049,-0.0004106586183851568,-0.00037003002606894597,1.1727976857310178,1.1062437027707146,-0.000643042241770173,-0.0006018628295501755,1.2070674647216237
60,81,62,1.108488144811395,-0.0011514582790089767,-0.0011732606094119191,1.174120770269183,1.1050369237448172,-0.0018414011879013853,-0.0018635097758586165,1.2096358216373737
61,82,70,1.1096166943621186,0.0,-0.00016830700215741956,1.172791205625325,1.1064921644984849,-4.886523086533672e-05,-0.00021948037856031524,1.207216451117236
62,83,63,1.108166983433315,-0.0012086877097341464,-0.0012396084740924351,1.1745028081134183,1.1046356464354419,-0.0019349896131739945,-0.001966348004622247,1.2103411774661479
84,64,63,1.1078237355953706,-0.0012351802472073126,-0.001282798702689547,1.174906625207515,1.1041881077668034,-0.0019817878698425934,-0.0020300848778713196,1.2110706600152645
85,71,64,1.107447353988747,-0.001246713036151731,-0.0012710089749905507,1.1753389668625012,1.1036551644660326,-0.001993209180436462,-0.0020178529814853666,1.2118154293025334
71,73,54,1.1069155392791326,-0.0008766457055833232,-0.0011316734963462416,1.1756195707817287,1.101606597298767,-0.0014721874887422583,-0.0017305944825495821,1.2111728620838051
73,72,65,1.1065901133694631,-0.0008769481759742792,-0.0008233485461257573,1.1760039321655533,1.1011850942886956,-0.0013827718888763834,-0.0013284569819087505,1.211869745447045
66,72,86,1.1061739357256144,-0.0005172387355467656,-0.0008537664541563572,1.17664543669303,1.1012319614986257,-0.0009217133948159591,-0.0012629495052537058,1.2135265573411913
66,86,69,1.1059202844321316,-0.0006700877640503089,-0.00042604492442421815,1.1769031795942873,1.1007366102382623,-0.0009970962543310678,-0.0007496575788056003,1.2138521531970665
74,69,87,1.1054551926488505,-0.0006958787010449274,-0.00042176303456209485,1.1774328959569917,1.1000484983828112,-0.0010293987245563996,-0.0007514529037195639,1.2147378537030935
75,74,88,1.1049721412214144,-0.00011856043850821951,-0.0005009708793508594,1.1779677388557594,1.099272118592632,-0.00029967895447911765,-0.0006874345592701478,1.2155776850618971
89,75,88,1.1047011436833727,-0.0002720765245853851,0.0,1.1782515314289022,1.0987710411164235,-0.0003546916877701121,-7.88274018538548e-05,1.215964162373577
90,89,91,1.1042028525037095,-0.000319538673912767,0.0,1.1787945133921536,1.097929509076331,-0.0004165565537853086,-9.257932090715146e-05,1.2167798818533393
76,77,56,1.10918219818033,-0.0007845897167199634,-0.0011133887358361072,1.1732563819040926,1.1057483871474783,-0.001346404123770593,-0.0016797001357481624,1.207907165625962
76,58,79,1.1094206955244144,-0.0006193562180444034,-0.0008997793422134137,1.173018108896601,1.1062229090531719,-0.0010688285814198569,-0.0013531094904770747,1.2076154382979203
77,78,57,1.108906587805364,-0.000921677095400586,-0.001288790153215924,1.1735323485552183,1.1052018408418316,-0.0015762343174201263,-0.0019483350862261315,1.2082470133812
78,81,60,1.1085991632391272,-0.0010280554487689386,-0.0014216985306703123,1.1738446184334155,1.1046089696130246,-0.0017536937419547992,-0.002152651125330231,1.208648498133393
79,59,80,1.1096187263041224,-0.00041575608464053393,-0.0006714192299037691,1.172829477689472,1.1066525961786375,-0.0007369607972612445,-0.000996166320168294,1.2074203986420042
70,92,80,1.1097545331843701,-0.0002011207939552999,-0.0005001946802618562,1.1726495607276317,1.1067485477700112,-0.0004074792707326897,-0.000710663678693986,1.2070252908148507
62,81,83,1.1082619296716265,-0.0011035999448310296,-0.0015187410064214646,1.1741938604978412,1.1039839871628825,-0.0018805066776688725,-0.002301222627364554,1.2091226752276907
82,92,70,1.1097166007695698,-0.00020044024795318194,-9.407454736276577e-05,1.1726422745204577,1.1064968806252193,-0.0002887241435983027,-0.00018091479196562343,1.2068393656550922
83,84,63,1.1078986346167514,-0.0011521983925455448,-0.0015821905597421804,1.174574924056941,1.1033285296892474,-0.0019623987038943705,-0.0023981390554823406,1.2096573961498192
85,64,84,1.1075162261296545,-0.0011706129697767187,-0.0016016896513013634,1.174973582236956,1.1026277478645856,-0.001992185974869981,-0.0024289935979901547,1.2102065823660322
85,93,71,1.1071113155487295,-0.0011758142064348664,-0.001565243903723701,1.1754010458083144,1.1019052036290444,-0.0019884397312686765,-0.0023830231963537568,1.2108142497601346
71,93,73,1.1070439752349754,-0.001248895486743895,-0.0011949352957287829,1.175802924351384,1.1030848966690932,-0.0019738294145021772,-0.0019190926675716465,1.2126150790676578
72,73,94,1.1064773189295845,-0.0007784754075486067,-0.0012078356716589411,1.176339600410511,1.1018310339711135,-0.001364752247644241,-0.0018001614836764416,1.2131469785253746
86,72,94,1.1061739863242763,-0.0009575282730767132,-0.00085375532658037,1.1765486089354908,1.1008501027723812,-0.0014962053975293085,-0.0013910160879766805,1.2130286277012863
69,86,87,1.1056848860871809,-0.0005412578082559794,-0.0008577179183184569,1.1771394276984646,1.1002625920430151,-0.0009543264431823971,-0.0012751636924557548,1.2141367591516057
74,87,95,1.1051645004851545,-0.0005405791527088866,-0.0008683813186962652,1.1776714975653846,1.0992530218190497,-0.000956672181121273,-0.0012889592633787582,1.2148162302227672
88,74,95,1.1049505144104486,-0.0006871475859604459,-0.0005027121103979848,1.177921960419205,1.0989619408929823,-0.00104163045915588,-0.0008546624429839352,1.2152573625706828
91,89,88,1.1045145162710066,-0.00016122544659680216,-0.0004927547020212586,1.1785442129230645,1.098806296119118,-0.00035272809876835777,-0.0006889728549532468,1.2167254803163408
96,90,91,1.1039930423126858,-0.0001878481392550979,-0.0004830830911508599,1.1790977277891628,1.097866413203272,-0.0003846657052185283,-0.0006840746290072604,1.217502231332696
97,90,96,1.1036976279239683,-0.000325962068622232,0.0,1.179323581730193,1.09698871461322,-0.000424928252143036,-9.447415025328767e-05,1.2174944601329425
98,77,76,1.1092852100258397,-0.0011011588099404251,-0.0010813669042590845,1.173157974559428,1.1059684401344985,-0.0017498526212633295,-0.001729789065523835,1.2078019867797276
99,76,79,1.109520068360709,-0.0009093621240241906,-0.0008469545630696018,1.17286394707024,1.106203070445932,-0.001431902288634111,-0.0013686463352761589,1.2072085517788942
100,78,77,1.1090164857149705,-0.0012594131896117855,-0.0012740729334552725,1.173487119884927,1.1056709632416817,-0.002011866864054769,-0.0020267296288157613,1.2084427426807491
78,101,81,1.1087151513971347,-0.001384509111501342,-0.0014240042939324127,1.1738517044823107,1.1053192120723108,-0.0022181544832522754,-0.002258201450808587,1.209137265909319
102,79,80,1.1096969037101083,-0.000703818993897605,-0.0006214951531600121,1.172645520769859,1.106390983361672,-0.001098471499086086,-0.0010150358014141552,1.2067765123378973
80,92,103,1.1098517664445255,-0.000442723105568088,-0.0004348962363680542,1.1724873090972299,1.1066846802208214,-0.000703727412659564,-0.0006957945297354572,1.2065683223964159
83,81,104,1.1083829763919537,-0.0014773165358602514,-0.001536384886135611,1.174248333767018,1.1049100821671731,-0.00237140432858047,-0.0024313047252281107,1.209874743194526
82,105,92,1.1098641409121441,0.0,-0.0001971555752255938,1.1725022340784221,1.1068172895054538,-5.7261291603961754e-05,-0.00025710731718902013,1.2066950139044272
83,106,84,1.1080246532567823,-0.0015393414534470296,-0.0016137589584950263,1.17467190563457,1.104451017961967,-0.0024743448505157805,-0.0025498186668269814,1.210647031466449
107,85,84,1.1076460834157973,-0.0015685282309686743,-0.0016495378676157912,1.1751202011603765,1.1039680717636289,-0.002522375686077016,-0.002604544609173685,1.2114656846377327
108,93,85,1.1072383562515258,-0.0015745952060258472,-0.0016303875625762743,1.1756055318731966,1.1034565098234108,-0.00252431148789407,-0.002580909657815456,1.2123586711939858
73,93,109,1.1066938608283157,-0.0011321460504928327,-0.00162645094097158,1.1759468179111967,1.1015699274744433,-0.0019484670166285572,-0.0024494647335412947,1.2119774207364526
94,73,109,1.106475329214566,-0.0013103052218228495,-0.0012080289510254527,1.1762879388763334,1.1016127051394269,-0.0020585428442766516,-0.0019548453882960214,1.2128708173957752
110,86,94,1.1059921117144742,-0.0008299871795909297,-0.0013162878619787932,1.1768729637500615,1.1010401246627597,-0.0014632570189677119,-0.00195640630701455,1.213974695267994
