node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
10,9,12,1.1812780294422487,-0.0002350078400270017,-0.0006166111823233678,1.1967302894544112,1.5715858487723182,8.931678723102764e-05,-0.0004160249949937831,1.5775138283523447
11,12,15,1.1805021552812551,-0.00028628558602861176,-0.0006130234020655934,1.1974380543128653,1.5708983044849743,4.362395705129413e-05,-0.00038896416875372085,1.5774017944248948
16,11,15,1.1801111965079336,-0.000528066961432927,0.0,1.197817167537636,1.5706597017112318,-0.0004509651024111458,0.00024813847855332323,1.5774604345507464
17,6,13,1.182631953615155,-0.0008530362865176028,-0.0004574698570039004,1.1954901055945841,1.5727458271712058,-0.0005129859826131676,1.104053519043074e-05,1.5776707112553212
18,9,6,1.1820728990530391,-0.00099779001232414,-0.0005429214163257257,1.1960728088381596,1.572610824506763,-0.0005963100035509849,6.302858995576623e-06,1.5779720145665974
8,19,13,1.1827109100059174,-0.0002558158598538595,-0.0004708591122444261,1.1951487001277319,1.5715071888258878,2.734843741547229e-06,-0.00028193784675348743,1.5762860356090849
14,20,8,1.1827936740534457,0.0,-0.0001988656358520302,1.1951855248591254,1.5721251825602236,9.35237698575155e-05,-0.0001698211805715618,1.576879478728041
9,21,12,1.1813509399078075,-0.001225090773596671,-0.0006132825739157965,1.196685088832636,1.5717507792194527,-0.000757637823973812,5.2618139886693093e-05,1.5776314545704933
15,12,22,1.1805644224774179,-0.0014340747677987764,-0.0006160451714241066,1.1974937554588116,1.5714967097770576,-0.0009347682970995688,0.00014862491535780386,1.5779884680522662
23,16,15,1.1796899446368623,-0.0002717804234279031,-0.0008746899021758736,1.198349322436524,1.5709996765105223,0.0001793012179037754,-0.0006191115436764195,1.5781578094735043
24,16,23,1.1791025338820407,-0.0006109221808487941,0.0,1.1988543248870016,1.5703221700140801,-0.000521720051968377,0.0002870934377449296,1.5779079084168088
17,18,6,1.1822635715558873,-0.0007903831655100557,-0.0009946238155347231,1.1955814628447978,1.5712344872397281,-0.00020782721640857818,-0.0004781834689442121,1.5763527953626515
17,13,25,1.1827680996806254,-0.0006951808367973156,-0.0007546056119274169,1.1951455895921548,1.5717932465248905,-0.0002389976729152602,-0.00031767560893848146,1.5765458209031562
9,18,21,1.181682527706755,-0.0009283790540587922,-0.0011724409920788048,1.1961847421483682,1.571079999450224,-0.000242086694490872,-0.0005651668430505074,1.5766525680915526
20,19,8,1.1829281089651378,-0.00024972820740831736,-0.00018337950731783792,1.1951567576061208,1.5726975760333504,-0.00012692027072703772,-3.903284165699452e-05,1.5773832055735573
13,19,25,1.1830516626125904,-0.0007160737300357933,-0.0004520522266631133,1.1951232974838994,1.573188322199832,-0.0003984578728295624,-4.863879479710762e-05,1.5778087038400306
12,21,22,1.1809744759590708,-0.0010823276130624837,-0.0012689148909998949,1.1969337185939937,1.5709549754912688,-0.0003280729285314887,-0.0005750901433889367,1.5770852655735554
15,22,26,1.180090222654422,-0.0012210626029381944,-0.0013213837292163078,1.1978105959253575,1.5705086319413235,-0.00042203881146880124,-0.0005548422662235448,1.5773173095205115
23,15,26,1.1796221586974012,-0.0015977423760182852,-0.0008842464250822246,1.1981623871240963,1.5697250842406991,-0.0009496327784266198,-5.4449158487859806e-06,1.5768594269135048
24,23,27,1.1787211330071798,-0.0003907202830788492,-0.0009481739681298507,1.199401753382741,1.5709444375616033,0.00011255360340409627,-0.0006257920716629998,1.5788719418544974
28,24,27,1.1780231797128076,-0.0007741772302940486,0.0,1.1999226820726392,1.569748663485815,-0.0006611500396387131,0.00036370143436154003,1.5781627270597625
29,18,17,1.182510380684675,-0.0014321466771401031,-0.000986796722418859,1.195561110506981,1.5724414243031308,-0.0007584897431719274,-0.00016859956824764421,1.5774432743367857
30,17,25,1.1830000552079218,-0.001132014145483487,-0.0006325393755837183,1.1949157067412361,1.5719045768183304,-0.0006694022510240335,-8.092685360736604e-06,1.5764795548403452
18,31,21,1.1818914407389383,-0.001665698638582791,-0.0011874877994220157,1.1962378470486374,1.57244280951192,-0.0008631920452343567,-0.0002296914684872934,1.5779380518585744
20,32,19,1.183052528994794,0.0,-0.00032005696119696836,1.1948824270530416,1.5720242366810888,0.00015046416373112772,-0.0002733186456652118,1.5765651658702127
19,33,25,1.1831458923976848,-0.0005334375956331933,-0.000705069897520616,1.1946328987284014,1.5713050079072555,-0.00012456651433438433,-0.000351724560248335,1.5757225496817258
21,34,22,1.1811257502982053,-0.0018809229363232483,-0.0012860858534420316,1.1970243661577769,1.5721944926068416,-0.0010004935200059015,-0.0002124771364864159,1.5782836940573788
22,35,26,1.1802558676965158,-0.00202647036188508,-0.0013702704788887132,1.198048295569123,1.572539855864675,-0.0010842188020948117,-0.00021458015570329728,1.5793430792664267
36,23,26,1.1795519362424105,-0.0015356959646134483,-0.0016603003824862128,1.1988480846423597,1.5726767012529752,-0.0005278300969788572,-0.0006930013768510217,1.5800475936858442
23,36,27,1.1787202823888032,-0.0018272065588338382,-0.0009483540521983969,1.1990976354583553,1.5694563039250162,-0.0011154571748835864,4.759712055391746e-05,1.5772962196773275
28,27,37,1.1775524105054924,-0.0004895838938889785,-0.0009404403359045688,1.2004912049257221,1.5699910627374165,2.4057113617824855e-05,-0.0005729254818206008,1.5787953741607215
38,28,37,1.1769272919933491,-0.0008021698096059016,0.0,1.2009614652009546,1.5689318876947536,-0.0006850867874902952,0.00037657532665269695,1.578175339389783
29,31,18,1.182188325820594,-0.0013653004369160726,-0.0017083041155148138,1.1957108677747694,1.5714566529430187,-0.0003632049478634915,-0.0008173084290362571,1.5766504055531134
29,17,30,1.1828450311711856,-0.0010923847121594998,-0.0014233691670941795,1.19511786981964,1.572061401868807,-0.00026356091835137404,-0.0007018413391949615,1.57677101445668
33,30,25,1.1834619568837272,-0.0007766593346668627,-0.0008525867688193856,1.19474641768279,1.5735284917752537,-0.00026134552580793654,-0.00036195729372897625,1.57784560274944
21,31,34,1.1814371593782138,-0.0015670527086701358,-0.0019106387467999753,1.1963948772590727,1.5707887622696628,-0.00044110377758169476,-0.0008958785153385283,1.5765391872873094
32,33,19,1.1833817429721196,-0.0004977990464347659,-0.00020500674375423245,1.194708461509416,1.5729219746950298,-0.00032855529422572507,5.9297721414511935e-05,1.577261444835779
34,35,22,1.1805476793359604,-0.0017087733323128962,-0.0020906851483371014,1.1972639759272496,1.5702791472984559,-0.0004779286900559905,-0.0009833815623365104,1.576708404445306
35,36,26,1.1794214136898011,-0.0018429044585017706,-0.001946269021047442,1.1981750055997367,1.5687067820288765,-0.0006623792288211901,-0.0007990908395456835,1.5759399724327132
27,36,39,1.1783263012516993,-0.001544400002547297,-0.0019578808794733504,1.1998222914852885,1.5708665147571945,-0.0003973136890578705,-0.000944988911317605,1.579105181089273
37,27,39,1.1775817250711484,-0.0018991908619074849,-0.000936649256183808,1.200308908778048,1.5692561072198927,-0.001182206521123711,9.176306223359536e-05,1.5779952137210238
40,38,37,1.176335186537882,-0.00039910462109160605,-0.0012495582722937826,1.201812079624336,1.569888814102042,0.0002470385111576995,-0.0008792770612592273,1.579658836834207
29,41,31,1.1824560341935098,-0.002188054113803739,-0.0016876257117104387,1.1956473164088681,1.5725613902990034,-0.0010738927698001107,-0.00041099562582170386,1.5776153634770775
42,29,30,1.1830784561801524,-0.0018097323346901867,-0.001361512027084899,1.1949277741974198,1.5723703072404838,-0.0009049373394290666,-0.0003113419250988991,1.5769149206978748
33,43,30,1.183517492529362,-0.0013187439516325616,-0.00081130139365726,1.1943434302586802,1.5718627604702584,-0.0007450369946836273,-7.326911479872038e-05,1.5760217944571935
31,44,34,1.1817059588475125,-0.0024436532955985912,-0.001943523385595114,1.196502119634749,1.5727290282530466,-0.0011708291676542975,-0.0005081581108791963,1.5783915687746966
32,45,33,1.1836308270925247,0.0,-0.0003986617272637716,1.19432143857928,1.5723606395518197,0.0001874575012324595,-0.00034044018344008285,1.5764630609979646
46,35,34,1.180815689716774,-0.0026259405012984127,-0.0021494517507996136,1.1974650830569318,1.5726720223877242,-0.0012288755706743254,-0.0005974299188335809,1.5790394319844436
35,47,36,1.1798138830392597,-0.002714614599789167,-0.0021167035469051854,1.198553556191829,1.5726267131583072,-0.0013193445817446421,-0.0005268415480306089,1.57978768322907
36,48,39,1.178477885549667,-0.0029563235628451423,-0.0019495043098842757,1.1997442683910986,1.571284132595242,-0.0016062095412959806,-0.00027235719240410435,1.5794275734962406
37,39,49,1.1770615536894036,-0.001541425681889974,-0.002072437396261506,1.2010900848724262,1.5702605091808903,-0.0003411140689904765,-0.0010444103940563778,1.5794728443040518
50,38,40,1.1755398276063496,-0.0007981965479377795,0.0,1.2024390778245522,1.5686701039957163,-0.0006816729647214615,0.0003748824790738779,1.57900895356769
40,37,49,1.176142496673987,-0.0020220165297946124,-0.0012864843407904836,1.201501073351924,1.5673358759575196,-0.0011246262330350107,-0.00015187807067687173,1.5771198637911634
42,41,29,1.182841587412768,-0.0017594918953097727,-0.002178972240987953,1.1951011594891021,1.5719513303165953,-0.0004781688935323737,-0.0010335983152942397,1.5766571289268776
31,41,44,1.182019274996291,-0.0020954143193064045,-0.0025483466711690994,1.195829881569055,1.571123817915326,-0.0005926124377127707,-0.0011921583517058303,1.5764317498364124
43,42,30,1.1835197307898313,-0.0013192186935475636,-0.0017147999826976346,1.1945350650823272,1.5727999227094935,-0.0003194649157391414,-0.000843427017256689,1.57702192815998
43,33,51,1.1841012015101915,-0.0007756786066689392,-0.0011129736488140196,1.1940627634320684,1.5735880273355196,-0.00013798307857323575,-0.0005848878803769472,1.577400758767789
44,46,34,1.1810763298361904,-0.0023186457692011553,-0.002818816675470792,1.1966759017303517,1.5702200581633559,-0.0006576586701164278,-0.0013195272966210736,1.5762236552637539
33,45,51,1.1839900635103668,-0.0007576719228229167,-0.0002063710151816167,1.1939158748159002,1.5722900132720863,-0.0005500322219552764,0.00017990025394729915,1.576100901695989
46,47,35,1.1800121380376059,-0.0024667431052816102,-0.0028726920779957865,1.1976083693940396,1.5690853725796325,-0.0007608302397017616,-0.0012977919794673613,1.5758696094137914
36,47,48,1.1789325408856195,-0.002524791292562001,-0.003002918682231126,1.1987444290409335,1.5688463900327618,-0.0007489185656433476,-0.0013814130289634971,1.5764817203012749
48,52,39,1.177616251653545,-0.00265733703801585,-0.0030266991089620277,1.2001180544398942,1.568484773762203,-0.0008506060668595624,-0.0013392559660927329,1.5771539381236912
39,52,49,1.177255640960821,-0.0030394555677057955,-0.002076896982751819,1.2011245054389565,1.5714521396034928,-0.001615918059744103,-0.0003402541303893325,1.5805780957298003
50,40,53,1.1747247544454813,-0.00036978198715997834,-0.0016076126491739728,1.2032840629130845,1.5683927032482425,0.0004392696322816998,-0.001199242308559546,1.5793689108751747
54,40,49,1.1762737581207046,-0.0021815424204757183,-0.002026677480348127,1.2024006518101678,1.5724013947378528,-0.0009045706380752102,-0.000699178225411174,1.5823583306985205
55,50,53,1.1738900714888,-0.0008516864168877092,0.0,1.204212218508836,1.5684132351715114,-0.0007273238831570067,0.00040025998396286174,1.5800575204855225
42,56,41,1.1831574588683351,-0.0027302388615872974,-0.0021053713943466335,1.1948749668485998,1.5725168258214524,-0.0013408406534942763,-0.0005132503388496578,1.5770096043641944
41,57,44,1.1823670595210733,-0.0031643210011467193,-0.0025264141972787257,1.1957624726816078,1.572628848898389,-0.0015124058616832262,-0.0006673491445298137,1.5777597709811888
58,42,43,1.1837990433084062,-0.0021775857026790774,-0.0015830706589650134,1.194130242175686,1.5723056983295471,-0.0011153667714467247,-0.00032817917512951945,1.5762713784699205
59,43,51,1.1842079652504285,-0.0014985141075534864,-0.0010422863659638182,1.1935841807466825,1.5718243508559466,-0.0007903492019312088,-0.00018648466875115753,1.5754291222541799
60,46,44,1.181454725279133,-0.0034818567355099916,-0.0028474243837841584,1.196763843592882,1.5726419825713747,-0.0016314147939149072,-0.0007907910910825555,1.5785007579638377
45,61,51,1.1844577276191313,0.0,-0.00044858478160847426,1.1935234594761237,1.5728564527871483,0.0002110019344185048,-0.00038306450207021333,1.5763337733849596
46,62,47,1.1804147477737246,-0.0037072476195310067,-0.002969147179648246,1.197905562875194,1.5726536316732882,-0.001765357173410639,-0.0007871506698300286,1.5793406901942513
47,63,48,1.1793118370291202,-0.0037785843321465062,-0.0031133058813814785,1.199109322553106,1.5726224420710382,-0.0017571492091247977,-0.0008752640373257551,1.5801842518975304
64,52,48,1.1779624419415522,-0.0038538909022250434,-0.0031266937463456657,1.2004636706339542,1.5719957835412508,-0.001815500734046259,-0.0008516055177180959,1.5805929384701234
52,54,49,1.176056370161184,-0.002565139791362636,-0.0026266595350339372,1.2013419384423045,1.56608271277726,-0.0009639066271834151,-0.0010452106236991843,1.5758676964097507
53,40,65,1.174917230885283,-0.002184170510646233,-0.0016236190971667952,1.2034349484737987,1.5701467665608138,-0.0011000649199080764,-0.00035735975123686635,1.5810618720311787
40,54,65,1.1749869224206395,-0.0021081440045317146,-0.0025446498677759166,1.2024301958714145,1.565633898335852,-0.0006119354286619957,-0.001188802208580806,1.576255072784627
66,55,53,1.173324421022213,-0.0005251079677361936,-0.0012648098926106854,1.2049424568408131,1.5689100076028406,0.0001467684979377759,-0.0008329438386787088,1.581030964090282
67,55,66,1.1724327225627773,-0.0010399276951273961,0.0,1.205672691459057,1.5676500412084375,-0.0008880994382650481,0.0004885288154747238,1.5804218090300362
68,67,69,1.1707770481062916,-0.0011010838950622492,0.0,1.2073370854028234,1.5667829848571393,-0.000940352308917316,0.0005170193302403651,1.5808391976113993
58,56,42,1.1836777786036365,-0.002151865231915129,-0.0025842982696850925,1.1943426044251844,1.572685928965482,-0.0006216846970011928,-0.0011944010304812186,1.5767753650573864
41,56,57,1.1828216581471547,-0.0026590140932405693,-0.0031294445970626583,1.1950921771523086,1.5717811459661952,-0.0007999762922006656,-0.0014228097188700322,1.5764930631539136
57,60,44,1.181840789164255,-0.003052704184918653,-0.003552484033055414,1.1959800920987256,1.570880494270603,-0.0009391230460775958,-0.0016006135607322816,1.576317145592625
58,43,59,1.1843808588544738,-0.0015308432880392076,-0.0019257064210780328,1.193749370468792,1.5735340411208711,-0.00040018507083258107,-0.000923317736556217,1.5771212169077276
59,51,70,1.184940344487014,-0.0007601335027694611,-0.0014797948840339359,1.1931430871328423,1.5735522661955132,4.76310364580213e-05,-0.0009057043113855463,1.5766945783725281
60,62,46,1.1807521366306222,-0.003332893765492617,-0.003813522667190483,1.1969686759224825,1.5698896959536213,-0.001057918861147293,-0.00169385134395896,1.576133970979239
51,61,70,1.1848691228599377,-0.0007563532914591498,-0.00020488696815856855,1.1930754191853215,1.5728520869217733,-0.0005495471474816743,0.00018069967253305332,1.5760010100427264
47,62,63,1.1795430113644205,-0.003523074626026357,-0.004004507932521051,1.1981243050169463,1.5690591315355369,-0.0011321745948392773,-0.0017690350968843612,1.5762205580373618
63,64,48,1.1782476826174983,-0.003535633868650301,-0.004132079464399752,1.199341912402371,1.5680594508813641,-0.0010850767578072977,-0.0018738501706715358,1.576199594081158
64,71,52,1.1768435784749114,-0.003585059550585745,-0.004017208656475368,1.2006776362643272,1.567038341317907,-0.001182935585380726,-0.00175427344760609,1.5762468575034823
52,71,54,1.1765753940577366,-0.0038992309507683842,-0.002884470262053185,1.2020046112286664,1.572061702558658,-0.0019668319619793586,-0.000621332562105067,1.58176363306713
72,53,65,1.1744162214628409,-0.001980813751393251,-0.0026702744146049895,1.2038597796723227,1.569508130406359,-0.0004344558995495085,-0.0013477253240561284,1.5807901690872692
54,73,65,1.1754930618852866,-0.003418544251958533,-0.0029098486986320893,1.2033756993773537,1.5729238991856787,-0.0015409535423165283,-0.0008659800202388259,1.583528748871245
66,53,72,1.1733244205345463,-0.0026111653112459443,-0.0012648099560197616,1.204671224955824,1.5675798556758704,-0.0016362963893168552,0.00014557019807095702,1.5796360477670095
67,66,69,1.1716472204110442,-0.0005864157548276516,-0.0014240093101260953,1.2064948473548949,1.5673961151376996,0.0001682042454789032,-0.000940600717465016,1.5807844202169314
74,68,69,1.1699390547872155,-0.0006125949529620645,-0.001343720865325082,1.2081203765926656,1.5660431127335597,0.00010726611089957399,-0.0008602005780083096,1.5807380985422745
75,68,74,1.1691641881249706,-0.0010826976363089713,0.0,1.208935596572104,1.5658015905794591,-0.000924688542613348,0.000508031158646871,1.5811069264779833
76,56,58,1.184030400271961,-0.00323552421013594,-0.0024506919035385266,1.1939320121354133,1.5725453487794714,-0.0016105718193695035,-0.0005712994395708831,1.5763447193820233
56,77,57,1.1832038088344166,-0.0038334740902965514,-0.0030548771552876275,1.1948630097574462,1.5726763221326931,-0.0018357629347621543,-0.0008044877135699085,1.5771452017961376
78,60,57,1.1822491569999913,-0.0043076998347575945,-0.003532023117724492,1.1959172116329242,1.5727214347659657,-0.0020147709088736386,-0.0009871277521588126,1.5779550527331063
58,59,79,1.1846693692483523,-0.0025088374370912936,-0.001766471994788077,1.1932095967187308,1.5724291065410623,-0.00131238970509448,-0.0003295520708901296,1.5757089992560682
59,70,80,1.1852210627736564,-0.0016467366351903823,-0.001319915791639481,1.1926381349766384,1.5725761232729611,-0.0007860979690377844,-0.0003534262543560796,1.575425103276659
60,81,62,1.1811825269996818,-0.00465798165731246,-0.0038538740727016574,1.1970929100194834,1.5727566549456302,-0.0021606626296142347,-0.0010950902415977426,1.5788423167380576
61,82,70,1.185432219209197,0.0,-0.0005826049880255368,1.1925680668149035,1.5733596999544777,0.00027410758401306165,-0.0004975023017176745,1.5760958774576277
62,83,63,1.1799894068677301,-0.004900015912131739,-0.004086307594603156,1.198376622370235,1.572635246424462,-0.002256482362482052,-0.0011779894086736704,1.5796626333804444
84,64,63,1.178731318468641,-0.0050169535251733954,-0.004255408040570785,1.1997196533073686,1.5724451227558902,-0.002275430618117009,-0.0012659158037882237,1.5804610919300703
85,71,64,1.1773368244760043,-0.005096357654572614,-0.004180228511824424,1.201177126574962,1.5720721656711165,-0.0023781072865470742,-0.0011635755037801626,1.5811740902525875
71,73,54,1.1753427885924856,-0.0036365326981224744,-0.0037306988651932826,1.2021849631593131,1.5663153053254046,-0.0013615111653616247,-0.0014859954195378614,1.5766900666146584
73,72,65,1.1741925528638992,-0.0035910430795116355,-0.0027342807870951447,1.20339898661212,1.5660461094298601,-0.001788270034982606,-0.0006555581099046987,1.577330196428546
66,72,86,1.1726428055786657,-0.0022176365218808947,-0.0028625260909276307,1.2055936626031958,1.568370268852402,-0.0005474499008289412,-0.0014014453962418036,1.5810111575766435
66,86,69,1.1716792080187113,-0.002798295697259201,-0.0014235169621485966,1.2064608024640737,1.567388512928949,-0.0017209962664948306,9.891206010435426e-05,1.5807521269910658
74,69,87,1.1700026225412565,-0.0029270200767377297,-0.0013462836207860374,1.2082136834227377,1.5668256436717038,-0.0018671301069473623,0.00022548062196367687,1.581504958051609
75,74,88,1.1682383703970047,-0.0005210133626352142,-0.0017727958832498558,1.210011133946228,1.565989226090318,0.0003876763814981785,-0.0012692789423458866,1.5820441684900486
89,75,88,1.1671878239801106,-0.0011161323269233137,0.0,1.2110153965213648,1.5651516071234153,-0.0009532333878001835,0.0005237868184140592,1.5820148411847847
90,89,91,1.1654107736815549,-0.0013367571203142248,0.0,1.2127882439055782,1.5640619196292884,-0.0011417116165088961,0.0006268265652963209,1.5823105235169508
76,77,56,1.183787991553043,-0.0031841097645503025,-0.0036614087219986047,1.1941888029565533,1.57249342233731,-0.0009972043054382014,-0.0016292557309248142,1.5764839623600633
76,58,79,1.1846823381404485,-0.00251083089741555,-0.0029385118940901123,1.1933897520489118,1.5733590896278076,-0.000760764180699217,-0.0013272812809387424,1.576695542625867
77,78,57,1.1827603952134225,-0.003739424055119289,-0.004251987765301557,1.1951169223339946,1.5715413309675121,-0.0011959317758129685,-0.0018744627945742835,1.5762888542628197
78,81,60,1.1816180791404078,-0.0041738425105006804,-0.00469051599397563,1.1961629384544743,1.5705454979192341,-0.0013633950807404394,-0.0020471459271524696,1.5761415982032647
79,59,80,1.1854370862250658,-0.0016695238103942023,-0.002203893934085599,1.1927313811713312,1.5741617156598808,-0.0003871176244012236,-0.001095167386452463,1.57695310682315
70,92,80,1.1859854801416458,-0.0007768436068471465,-0.0018175577882892924,1.192071827457176,1.5738590621510482,0.00019223728408716573,-0.001186325762261289,1.5761911483701927
62,81,83,1.1803644536510505,-0.004484909122286662,-0.00502271712349156,1.1973401917946256,1.5695858275188843,-0.0014754508253655776,-0.002186972533725265,1.576125034920147
82,92,70,1.1858179268122209,-0.0007738375301424572,-0.00032188706556901536,1.192044993607123,1.5728513475991317,-0.0005095872472059212,8.875787439844044e-05,1.5752429454732573
83,84,63,1.179020887109514,-0.004696135676974134,-0.005247072817537557,1.1986209716306444,1.5686381727162018,-0.0015528297937274262,-0.0022815376141645154,1.576196490066303
85,64,84,1.177619887419222,-0.004783588100972569,-0.005300649304555094,1.199939120966734,1.5675542931629882,-0.0016051853390879195,-0.0022888694759996067,1.5761729239398805
85,93,71,1.176124073073329,-0.004840486168017355,-0.005135594378168129,1.2013786937583824,1.5665386390874072,-0.0017332246910553876,-0.002123330630573716,1.5763015756783636
71,93,73,1.1758578637945267,-0.0051293905974783005,-0.003911038454882387,1.2027076467984497,1.5715876366309214,-0.00253311276524311,-0.0009178612424919491,1.5818369182439083
72,73,94,1.1737557725003787,-0.0032097213438277983,-0.004031544972068701,1.2045315353069963,1.5691801376524281,-0.000843360026123491,-0.0019319047308830207,1.5809751588767846
86,72,94,1.1726429950772024,-0.003866577820275552,-0.002862483334782641,1.205221615543909,1.566542087862473,-0.0019606635338529684,-0.0006323633347196326,1.5790961776923294
69,86,87,1.1708599267689954,-0.002349915453948359,-0.0028171789403952374,1.2072235325974887,1.5666491205600865,-0.0006844988751764551,-0.0013029007169695294,1.5806355140487756
74,87,95,1.1689032975189613,-0.0023397160460192357,-0.002927473901070954,1.209058419425384,1.564949109188164,-0.0006266454813705765,-0.0014040851051611725,1.5804306534423853
88,74,95,1.1681495572629856,-0.0028559857544525613,-0.0017791157146384018,1.2098449802351432,1.5646798239683706,-0.0016056997518981426,-0.00018129597479956024,1.5807548857919258
91,89,88,1.1665688667370677,-0.000748490313618122,-0.0016088543333996341,1.211971007676893,1.566412279894737,0.00011787446619252709,-0.0010216250882005577,1.583818395358922
96,90,91,1.1646665391912463,-0.0008696271040775638,-0.0015922483024617406,1.2137876425965342,1.5648375788471824,5.368389337008766e-06,-0.0009512223219149975,1.5837099347369443
97,90,96,1.1636035055997502,-0.001366623025665259,0.0,1.214532060194255,1.562634238695023,-0.001167317035562856,0.0006399483076975491,1.5822871543448642
98,77,76,1.1842028855243583,-0.00445913408463619,-0.003533937359550876,1.1937970665167073,1.5727651504285969,-0.0021455705740054632,-0.0009203228268544698,1.5764451796134353
99,76,79,1.1850853607095226,-0.0036869966347855276,-0.002735322216381064,1.1927967710214418,1.5725935691366522,-0.0018632163185864914,-0.0006032663243898473,1.5755551255663445
100,78,77,1.1832023528278124,-0.005097639502762125,-0.004183540726787172,1.194906572241524,1.5728353138610915,-0.0023834462852403556,-0.0011725880135280906,1.5773197225942561
78,101,81,1.1820839736160504,-0.005605624816058863,-0.00468142022383411,1.1961349854234111,1.572851443149898,-0.0025808597791774756,-0.0013563118075188198,1.578229201703278
102,79,80,1.1857594326341343,-0.002857284432710702,-0.002019486166012996,1.192051887684801,1.5725507461418737,-0.0014916485915896695,-0.0003826511360007943,1.5749691389181155
80,92,103,1.1863866219933605,-0.0017735889438242891,-0.0015718161809461506,1.191461216023395,1.5729997087919787,-0.0007760974519743112,-0.0005089776211036775,1.574949019578198
83,81,104,1.1808508312946908,-0.005986539190767193,-0.005064955206370847,1.1974705965862853,1.5727701271459569,-0.0027235532726656454,-0.001502214528773185,1.5791250386640654
82,105,92,1.1863875334690295,0.0,-0.00067054768657826,1.1915713216958235,1.5735521861316473,0.00031538531214787857,-0.0005726102691704722,1.5755407094395968
83,106,84,1.1795252840713122,-0.006245698373825048,-0.005335478825344353,1.198892564566858,1.5726063308801306,-0.0028155895798467855,-0.0016090862134337594,1.5800057459582852
107,85,84,1.1781367278896706,-0.006367316799622602,-0.005449765620845426,1.200396050721758,1.5724927026232625,-0.00286340088428116,-0.001646902847992045,1.580988565076887
108,93,85,1.1766216491520132,-0.006402378393604136,-0.005347915872789599,1.202045171320274,1.5723987888463795,-0.002939004247143848,-0.001540619505374959,1.5820911260079562
73,93,109,1.1745947201331977,-0.0047081816795955245,-0.005453110057702659,1.2032218672557162,1.567273852596761,-0.0014650900655710335,-0.002450545027602469,1.5783052711199501
94,73,109,1.17374758252399,-0.005398815551140856,-0.004032110613473902,1.204380345331728,1.5683596787265142,-0.0027155867355490738,-0.0009061602903544007,1.5801235411147494
110,86,94,1.1720131970029959,-0.0034249266456178873,-0.00439322052068114,1.20629505781681,1.5683363872923197,-0.0008577170045589166,-0.0021401199419878326,1.581481628326797
86,110,87,1.1709756234085147,-0.004118845522600667,-0.0028250473930366837,1.207343836372317,1.5678356336479624,-0.002188377721244812,-0.00047499430081179763,1.581784881148865
87,111,95,1.1691678035727446,-0.004072976528472605,-0.003035556851688881,1.2097666675144207,1.5698006565475677,-0.0020424705031487703,-0.0006665875655096588,1.585272860736201
