node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
46,62,47,1.0541098943161527,-0.0004423677112471158,-0.00043922055186351727,1.0884780147130444,0.4920668781884535,-0.0005931701286713772,-0.0005916567289036731,0.5382565494834679
47,63,48,1.0539594207327843,-0.0004498783091513858,-0.00045652470248169763,1.0886519246030986,0.49191651705086675,-0.0006074552858909529,-0.0006106517665802023,0.5385394685304321
64,52,48,1.0537767260109538,-0.000456807291218303,-0.0004574901513514362,1.0888456267980782,0.49167701323632473,-0.0006141869334270801,-0.0006145153512013472,0.5388052633115444
52,54,49,1.0535237138171856,-0.00029841985657252934,-0.0003859294899601906,1.0889649406883652,0.4908613073346697,-0.0004390390034828207,-0.00048108363765618945,0.5385128108234983
53,40,65,1.0533627053069028,-0.00025761344728658653,-0.00022944549566650263,1.0892737694577086,0.49109861765070945,-0.00033405025982036804,-0.0003205034520983029,0.539359142745161
40,54,65,1.0533740345424043,-0.000245254382621192,-0.00036614670837753494,1.0891246420847638,0.49066786375370175,-0.0003819735153423996,-0.00044005844044154164,0.5387347420618379
66,55,53,1.0531445001298843,-5.5933705471578055e-05,-0.00018722028879825103,1.0894843525200937,0.49074400831053555,-0.00013182941449618697,-0.00019496129229719077,0.539583535224335
67,55,66,1.0530236170025575,-0.00012572525663778755,0.0,1.0895924436545137,0.4905194403695029,-0.0001147152267593132,-5.426539145477074e-05,0.539669651713379
68,67,69,1.0527956334739934,-0.00013252254282070108,0.0,1.0898322856035678,0.4902123558096205,-0.00012091697230443853,-5.7198408750074996e-05,0.5399910369806169
58,56,42,1.054545795322384,-0.00025620592614994386,-0.00038106687148498075,1.0879676709171235,0.4924802348241598,-0.00039830860487670823,-0.00045832813652359124,0.5374066881534623
41,56,57,1.0544312670217186,-0.00031655136540611334,-0.0004602937260749229,1.0880747068625256,0.49228380402109917,-0.0004876027898931557,-0.0005566924364189469,0.5375099166756602
57,60,44,1.0542994816332598,-0.0003627934273743305,-0.000521232919946435,1.0882015606152855,0.4920696624156025,-0.0005561345684810075,-0.0006322827095903553,0.537645019470158
58,43,59,1.0546390802879217,-0.00018222136940422573,-0.00028501176672435236,1.0878834541860796,0.49264980383613377,-0.00028931186057592085,-0.000338726801152103,0.5373357442769134
59,51,70,1.0547103166996992,-9.07653246075002e-05,-0.0002061603008014501,1.0878041268685568,0.4927304383736997,-0.00017182586252685548,-0.00022729830225026666,0.5372147745597486
60,62,46,1.0541524013171193,-0.0003952035583411062,-0.000559994299435207,1.0883440087524265,0.49183337834214325,-0.0006024728866915357,-0.0006816674085909251,0.5377995836792949
51,61,70,1.054702354636461,-9.034272429996049e-05,-3.335574849572254e-05,1.0877949549674097,0.4926629129196376,-9.68375570712529e-05,-6.944624075069336e-05,0.5371482096132302
47,62,63,1.053989272745746,-0.00041688382016961956,-0.0005858440014048227,1.0885089920581816,0.491593845140351,-0.0006334323439953332,-0.0007146275949105451,0.5380019029463932
63,64,48,1.0538129142265047,-0.0004164303215125065,-0.0006014441435453488,1.0886850102577652,0.49132706001105503,-0.0006397764221112865,-0.0007286813363325057,0.5382100421521651
64,71,52,1.0536224049197247,-0.00041972828311909183,-0.0005873228017327925,1.0888768219241411,0.4910440078934455,-0.0006367030587388178,-0.0007172334116400127,0.5384420412625516
52,71,54,1.0535870306177733,-0.0004611684014213524,-0.00042543083633894696,1.0890664743505658,0.4914921594438511,-0.0006042888384061968,-0.0005870983313233277,0.5391684400587534
72,53,65,1.0532862903058815,-0.0002265970506482584,-0.0003873021554774425,1.0893378425416205,0.4909428359676423,-0.0003738884036776323,-0.00045116770677645234,0.5393946879437845
54,73,65,1.0534343162039586,-0.0004013242205481715,-0.00042200010280524225,1.0892692470938368,0.4914243513510339,-0.0005481253924747478,-0.0005580739199390139,0.5395713267122368
66,53,72,1.0531445000708501,-0.0003084596810120077,-0.0001872202960436481,1.089453359857024,0.49064307993317124,-0.00036226688526112496,-0.00030397906142925064,0.5394460007313203
67,66,69,1.052914065412363,-6.24753290309199e-05,-0.0002052021215828148,1.0897109176931998,0.49038235786419937,-0.00014556995586076393,-0.000214196104115573,0.5398383674543112
74,68,69,1.0526775959851333,-6.37153020601744e-05,-0.0001991148960112099,1.0899483550550708,0.49002676058938865,-0.00014408194689302507,-0.00020918039676853757,0.5401212923275518
75,68,74,1.0525683567830424,-0.00012998946835451886,0.0,1.090069155770176,0.4898984789788773,-0.00011860561786020662,-5.610550224494313e-05,0.5403010745030918
76,56,58,1.0545884987204504,-0.00038743983737014875,-0.00036557623039801257,1.087920065866727,0.4925281563693451,-0.0005113709591174139,-0.0005008615519288293,0.5373337021654248
56,77,57,1.0544774581877636,-0.0004585102275656838,-0.0004530820238359823,1.0880525432080494,0.4924309196075358,-0.0006139684266064294,-0.0006113588914359004,0.53756126030283
78,60,57,1.0543488217760362,-0.0005144255078860516,-0.0005217303036912924,1.0882030891745433,0.49230869950422707,-0.0006945856458263555,-0.000698097728626732,0.5378117742671131
58,59,79,1.0546739730934218,-0.00030050119691521493,-0.0002655579941797104,1.0878175096789553,0.492601089392397,-0.00038887379598404785,-0.00037207885996233146,0.5371559037809932
59,70,80,1.0547442401496923,-0.00019790703377861596,-0.00018537260972140146,1.087738472321261,0.49267808852826445,-0.00026063841306577483,-0.00025461417011456015,0.5370330748802998
60,81,62,1.0542043556010343,-0.0005551606519312302,-0.0005688436321427126,1.0883712541195751,0.4921683993908526,-0.0007520450973694245,-0.0007586245575646314,0.5380889510528676
61,82,70,1.0547696137583684,0.0,-8.172751759083496e-05,1.0877299818117194,0.4927711212788064,-3.5288660954186475e-05,-7.457315227345329e-05,0.5370779337913241
62,83,63,1.0540429406970462,-0.0005824267464270005,-0.0006008041669085529,1.0885551378400673,0.4919984582374193,-0.0007906744699883022,-0.000799512203115563,0.5383806439441913
84,64,63,1.0538710933824076,-0.0005946262245563327,-0.0006222794938928189,1.0887488264822,0.49181057463498823,-0.000811031662351829,-0.0008243314924293206,0.538681715734048
85,71,64,1.0536816860328777,-0.0006013646951967128,-0.0006135821271806563,1.0889572800903957,0.49158693381002105,-0.0008133967946217708,-0.0008192732002377631,0.5389909871461636
71,73,54,1.0534179091593847,-0.00042512449860243606,-0.0005443174089327929,1.089091811975428,0.4907693875187244,-0.0006230454131491154,-0.0006803189732803748,0.5387311004320876
73,72,65,1.053258785844485,-0.00042460647442810195,-0.0003963579555223973,1.089272648254667,0.4905996701468875,-0.0005586320437185862,-0.0005450569251081188,0.539016021960537
66,72,86,1.0530458113115042,-0.0002514819582459249,-0.0004124190096748137,1.0895833778039266,0.49059523214237677,-0.00040744241584585514,-0.00048482998325310094,0.5397011435458777
66,86,69,1.0529179133503073,-0.0003285526439426034,-0.0002051638135895928,1.0897082687711244,0.4903918335943312,-0.000388327735593089,-0.00032899915748497895,0.5398388966870451
74,69,87,1.0526852280276688,-0.00034158874994749677,-0.00019948505237232794,1.0899618320009106,0.49010668019135717,-0.00039776077104637425,-0.00032942885888228495,0.5402055017053461
75,74,88,1.0524428074023704,-5.3819925945830516e-05,-0.0002455684025797211,1.0902181396421344,0.48978373617492965,-0.0001550803128470648,-0.00024728592638073935,0.5405523096987059
89,75,88,1.0523043151948204,-0.00013227370751478507,0.0,1.0903572505001158,0.4895751379747154,-0.00012068873868295714,-5.7085291885758036e-05,0.5407177558940061
90,89,91,1.052057344772332,-0.00015759344042021173,0.0,1.0906140742393502,0.48923099489414884,-0.0001437908098266773,-6.801359316310426e-05,0.5410509503708312
76,77,56,1.054548942382132,-0.00037905001041538267,-0.0005391435351509433,1.0879568791743734,0.492459616578065,-0.000578668480285679,-0.0006556198742956699,0.5373684786936679
76,58,79,1.054667591600378,-0.00029952029175403516,-0.00043447817244191,1.0878434745548153,0.49265491315182713,-0.00046088775155795074,-0.0005257620165796382,0.5372503432806941
77,78,57,1.054411676957761,-0.0004445577310638882,-0.0006244637254757546,1.088088894042361,0.492236221728808,-0.0006753119523115269,-0.000761779739691554,0.5375086983343801
78,81,60,1.054258280048442,-0.000495220788206352,-0.0006883392548222567,1.0882384284406221,0.49199295980179014,-0.0007491544885068998,-0.0008419657137772039,0.537674208422729
79,59,80,1.0547657410385076,-0.00020017504920599727,-0.00032443547757798896,1.0877531413301744,0.4928276810610974,-0.0003227116237735332,-0.00038244864969038273,0.537168011692875
70,92,80,1.0548347648418939,-9.489158444854874e-05,-0.0002491150901260397,1.0876659345406758,0.4928721605886998,-0.00019414505956439306,-0.0002682786316164047,0.5370047655638833
62,81,83,1.0540895247415174,-0.0005308669037129565,-0.0007351530279873231,1.0884064387259245,0.4917365582186386,-0.0008019229777719967,-0.0009000957105970164,0.5378717157040264
82,92,70,1.0548167499352377,-9.456837874788349e-05,-4.800571896090844e-05,1.0876623264345406,0.4927750271837231,-0.00010702257008886847,-8.464390668794214e-05,0.5369302841797885
83,84,63,1.0539077845902618,-0.0005539754333789837,-0.0007657599012904637,1.0885898621847492,0.4914682846946624,-0.0008362478021809231,-0.0009380194746906429,0.5380952664487053
85,64,84,1.0537170556329145,-0.0005622831612847601,-0.0007735009895517564,1.088780578221097,0.49118073348004687,-0.0008471988174503385,-0.0009486921782480818,0.5383217812714572
85,93,71,1.0535142072012422,-0.0005660292937924583,-0.0007518876054244394,1.0889864603727188,0.4908845227932341,-0.0008412988694842577,-0.0009306028259975375,0.5385759558224882
71,93,73,1.0534795151399199,-0.0006036789588542701,-0.0005744196017882786,1.0891790580634089,0.49134558816839763,-0.000798584180944986,-0.0007845098239870414,0.5393175781775682
72,73,94,1.0531953703846195,-0.0003692429662560115,-0.0005833953588414431,1.0894359372512166,0.49082800959730166,-0.0005886559298355341,-0.0006916388168697301,0.5395333851365054
86,72,94,1.0530458349887009,-0.00045751155548290345,-0.0004124136643933572,1.0895368652813975,0.4904438200044727,-0.0005955128430333615,-0.0005738343054505542,0.5394947973103683
69,86,87,1.0528002525062998,-0.00026415864263668043,-0.0004097941898209001,1.0898202598827416,0.49019478912498093,-0.000417910344813906,-0.0004879302275428363,0.5399523137699271
74,87,95,1.0525365932333108,-0.0002621820121209151,-0.00041832031803235026,1.0900787426788074,0.4897776416260107,-0.00041981737987187865,-0.000494877599749031,0.5402397989183205
88,74,95,1.0524321614149321,-0.0003337119377129216,-0.00024639132268572395,1.0901965043766797,0.4896623385802454,-0.0004108506932591188,-0.0003688706841333176,0.5404216904414979
91,89,88,1.0522134458870056,-7.830006773879017e-05,-0.00023306686715951486,1.0904956852195413,0.4895912871486977,-0.00017198540507233073,-0.0002464269968498865,0.541034654811964
96,90,91,1.0519527086868892,-9.191702132355095e-05,-0.0002291844178259339,1.0907579253000237,0.4891987798399308,-0.0001827446374507695,-0.00024876395803096195,0.541346738324466
97,90,96,1.0518070422275725,-0.00016001988916469756,0.0,1.0908650749911164,0.4888514207242056,-0.00014600550272805753,-6.906781373642306e-05,0.5413470241450278
98,77,76,1.0545988812113805,-0.0005325186703886917,-0.0005249539978953166,1.0879132728403642,0.4925547456124888,-0.0007125563066923953,-0.0007089200188200814,0.5373366302131646
99,76,79,1.0547158829986871,-0.00044045207190549635,-0.0004101731427024191,1.0877725436804215,0.4926534962520843,-0.0005790266031270639,-0.0005644736267758603,0.5370917499508935
100,78,77,1.0544649321465283,-0.0006082205297035653,-0.0006185804513210158,1.0880708136799464,0.49243000014244975,-0.000822005241267535,-0.0008269858070294726,0.5376009762631581
78,101,81,1.0543144324502098,-0.0006677877952630529,-0.0006907109239850939,1.08824571703089,0.4922829123171818,-0.0009074390722691652,-0.0009184608173687444,0.5378884972863246
102,79,80,1.0548041092535612,-0.0003415516977650218,-0.0003013763423735938,1.087668174561473,0.49273357084966474,-0.00044181795496038345,-0.0004225101261009198,0.5369147742349442
80,92,103,1.0548821609921868,-0.0002126601284017371,-0.00021886909845969527,1.0875907802005642,0.4928528260625369,-0.00028857009923056114,-0.00029155414424311357,0.5368245011940656
83,81,104,1.0541480990076697,-0.0007117076155421231,-0.0007448110659431517,1.0884362567086967,0.49211122907118726,-0.0009708061950079061,-0.0009867246587847147,0.5381938008037993
82,105,92,1.054886359867504,0.0,-9.498284218611985e-05,1.087598505795202,0.4928980676810367,-4.101584848755443e-05,-8.666870516431459e-05,0.5368727020008124
83,106,84,1.0539685820510671,-0.0007407518901432764,-0.0007819571974061468,1.088639622051978,0.4919183587923967,-0.0010132803275104316,-0.001033096941285239,0.5385129635816539
107,85,84,1.0537794543841734,-0.0007534885694891885,-0.0007977234971336955,1.0888548020534083,0.49171797894542246,-0.0010316399796150661,-0.0010529162361612534,0.5388530777353719
108,93,85,1.0535745646339993,-0.0007554913861591989,-0.0007845558704673294,1.0890890061167369,0.49150420376392445,-0.001027714116922557,-0.0010416956137411905,0.5392260710425046
